STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
18,127,050107,3958,+41.633474,-086.979157
18,127,050202,6184,+41.602849,-087.070956
18,127,050203,6635,+41.613676,-087.043620
18,127,050301,3742,+41.601848,-087.111531
18,127,050302,4074,+41.624095,-087.082572
18,127,050405,1168,+41.623972,-087.191819
18,127,050407,3541,+41.591544,-087.193665
18,127,050408,3917,+41.590657,-087.166244
18,127,050409,4339,+41.585045,-087.149941
18,127,050501,6015,+41.573909,-087.207198
18,127,050503,5021,+41.542866,-087.134250
18,127,050505,2364,+41.529094,-087.146039
18,127,050506,6198,+41.566684,-087.172523
18,127,050507,4016,+41.563242,-087.152041
18,127,050508,6127,+41.558058,-087.201795
18,127,050509,5218,+41.542871,-087.202738
18,127,050602,4804,+41.509638,-087.045280
18,127,050603,4068,+41.508846,-087.094837
18,127,050605,4606,+41.446973,-087.072756
18,127,050606,4615,+41.456925,-087.109003
18,127,050703,3424,+41.491545,-087.060533
18,127,050704,5797,+41.486022,-087.077078
18,127,050705,3929,+41.488783,-087.033549
18,127,050706,4567,+41.489174,-087.046308
18,127,050801,2921,+41.471669,-087.056620
18,127,050802,3646,+41.471508,-087.037321
18,127,050901,2226,+41.464850,-087.064331
18,127,050902,1669,+41.464831,-087.042880
18,127,051005,5203,+41.455993,-087.158482
18,127,051006,4200,+41.503694,-087.156625
18,127,051008,2185,+41.390314,-087.133411
18,127,051009,5799,+41.479897,-087.001371
18,127,051010,3988,+41.407395,-087.016719
18,127,051011,3688,+41.410418,-087.211851
18,127,051012,3753,+41.412818,-087.175907
18,127,051101,6104,+41.320829,-087.185929
18,127,051102,4478,+41.311007,-087.028752
18,127,980001,22,+41.629001,-087.155398
18,127,980002,0,+41.632902,-087.126220
18,127,990000,0,+41.712309,-087.100378
18,129,040100,5563,+38.136184,-087.759859
18,129,040200,2160,+38.088788,-087.912891
18,129,040300,2436,+38.062072,-087.766214
18,129,040400,5860,+37.961077,-087.734133
18,129,040500,3061,+37.944419,-087.914064
18,129,040600,3287,+37.938076,-087.905427
18,129,040700,2855,+37.937628,-087.888375
18,131,958900,2535,+41.052621,-086.532639
18,131,959000,3514,+41.051497,-086.599081
18,131,959100,3521,+41.107979,-086.789698
18,131,959200,2944,+40.982419,-086.792654
18,133,956000,3109,+39.831605,-086.829373
18,133,956100,2658,+39.707203,-086.932227
18,133,956200,4805,+39.647275,-086.867724
18,133,956301,4982,+39.637394,-086.848919
18,133,956302,2327,+39.652352,-086.838718
18,133,956401,3226,+39.729569,-086.712559
18,133,956402,3938,+39.694236,-086.766007
18,133,956500,6024,+39.538994,-086.786859
18,133,956600,5657,+39.554751,-086.915307
18,135,951400,2445,+40.237390,-084.918834
18,135,951500,2903,+40.264037,-085.102642
18,135,951600,3627,+40.201957,-084.815197
18,135,951700,3171,+40.170522,-084.971076
18,135,951800,2376,+40.168848,-084.986707
18,135,951900,4160,+40.180835,-085.154383
18,135,952000,3069,+40.073314,-084.903307
18,135,952100,2751,+40.056079,-085.099118
18,137,968401,2156,+39.180609,-085.133691
18,137,968402,5129,+39.267382,-085.149866
18,137,968500,5028,+39.287625,-085.226481
18,137,968600,4854,+39.159717,-085.292236
18,137,968700,3540,+39.029811,-085.333033
18,137,968800,3363,+39.077586,-085.243756
18,137,968900,4925,+39.062890,-085.151285
18,139,974100,2877,+39.626387,-085.373031
18,139,974200,3487,+39.720738,-085.553757
18,139,974300,3533,+39.615319,-085.452473
18,139,974400,2768,+39.614605,-085.437827
18,139,974500,4087,+39.545822,-085.527028
18,141,000100,2191,+41.691475,-086.300786
18,141,000200,3552,+41.699148,-086.279512
18,141,000301,2617,+41.701412,-086.268152
18,141,000302,2641,+41.716947,-086.286258
18,141,000400,2464,+41.690776,-086.281076
18,141,000500,1707,+41.685893,-086.284799
18,141,000600,2199,+41.686278,-086.265315
18,141,000700,1612,+41.686442,-086.257381
18,141,000800,1510,+41.691652,-086.252250
18,141,000900,1358,+41.680020,-086.242313
18,141,001000,3549,+41.686535,-086.234865
18,141,001100,4330,+41.689473,-086.207463
18,141,001200,2195,+41.680354,-086.222059
18,141,001300,2363,+41.676502,-086.205304
18,141,001400,3632,+41.669186,-086.206868
18,141,001500,3079,+41.663129,-086.211697
18,141,001600,2318,+41.672043,-086.228805
18,141,001700,1697,+41.672756,-086.247961
18,141,001900,1393,+41.679086,-086.263875
18,141,002000,1698,+41.672973,-086.262957
18,141,002100,1256,+41.680142,-086.278356
18,141,002200,3006,+41.669292,-086.282006
18,141,002300,1406,+41.675343,-086.296590
18,141,002400,2857,+41.668073,-086.298958
18,141,002500,2213,+41.676052,-086.311212
18,141,002600,3401,+41.665683,-086.313238
18,141,002700,1592,+41.666598,-086.266260
18,141,002800,2195,+41.654410,-086.284327
18,141,002900,1308,+41.660181,-086.242604
18,141,003000,1864,+41.654469,-086.242577
18,141,003100,3879,+41.655486,-086.226253
18,141,003200,5084,+41.641418,-086.225332
18,141,003300,2963,+41.647324,-086.242748
18,141,003400,3855,+41.651544,-086.267769
18,141,003500,2670,+41.637711,-086.243587
18,141,010100,2848,+41.654770,-086.206505
18,141,010201,3889,+41.653918,-086.185193
18,141,010202,1678,+41.660480,-086.186151
18,141,010300,5799,+41.652935,-086.168556
18,141,010400,3111,+41.661534,-086.149622
18,141,010500,3017,+41.662848,-086.121853
18,141,010600,3969,+41.671278,-086.190019
18,141,010700,3989,+41.672130,-086.172442
18,141,010800,4302,+41.697148,-086.493206
18,141,010901,4056,+41.660506,-086.375102
18,141,010902,3911,+41.721216,-086.372707
18,141,011001,2690,+41.740755,-086.315283
18,141,011002,4362,+41.738739,-086.283977
18,141,011100,4341,+41.679603,-086.327305
18,141,011203,10008,+41.702483,-086.243668
18,141,011303,6157,+41.740349,-086.252780
18,141,011304,2456,+41.755784,-086.201394
18,141,011305,4286,+41.730041,-086.207866
18,141,011306,3301,+41.735815,-086.187026
18,141,011307,3014,+41.724368,-086.222455
18,141,011308,3924,+41.741215,-086.229373
18,141,011309,3096,+41.708400,-086.206819
18,141,011310,2877,+41.698614,-086.214876
18,141,011403,6117,+41.740332,-086.170003
18,141,011404,6634,+41.748375,-086.144007
18,141,011405,3718,+41.743942,-086.071572
18,141,011406,5231,+41.742840,-086.108185
18,141,011501,3926,+41.693627,-086.193137
18,141,011503,1855,+41.676907,-086.138419
18,141,011504,1572,+41.698349,-086.135924
18,141,011505,3931,+41.710156,-086.170900
18,141,011506,5309,+41.689154,-086.176565
18,141,011602,7695,+41.659001,-086.085451
18,141,011603,4993,+41.684536,-086.084787
18,141,011604,3279,+41.700526,-086.082638
18,141,011701,4105,+41.646739,-086.136824
18,141,011703,3631,+41.636440,-086.204587
18,141,011704,4986,+41.623708,-086.169691
18,141,011801,1244,+41.617582,-086.267367
18,141,011803,4077,+41.618387,-086.225405
18,141,011804,2444,+41.616008,-086.243634
18,141,011900,4212,+41.595287,-086.254452
18,141,012000,3670,+41.603172,-086.338561
18,141,012100,3402,+41.527370,-086.419515
18,141,012200,2873,+41.466508,-086.483253
18,141,012300,3482,+41.525165,-086.270640
18,141,012400,1791,+41.537862,-086.132499
18,143,966700,4398,+38.751751,-085.737093
18,143,966800,3777,+38.746340,-085.807205
18,143,966900,4775,+38.667903,-085.815942
18,143,967000,5882,+38.689989,-085.781972
18,143,967100,5552,+38.656653,-085.692637
18,145,710100,3678,+39.670000,-085.730172
18,145,710200,5702,+39.636962,-085.907405
18,145,710300,4753,+39.579811,-085.781481
18,145,710400,3198,+39.534712,-085.774885
18,145,710500,5343,+39.517973,-085.757768
18,145,710601,3277,+39.524546,-085.780627
18,145,710602,3188,+39.517403,-085.781181
18,145,710700,6453,+39.508311,-085.778903
18,145,710800,4869,+39.475708,-085.762959
18,145,710900,4594,+39.394108,-085.806814
18,147,952701,4500,+38.124435,-086.896350
18,147,952702,3126,+38.162321,-086.962195
18,147,952800,3058,+38.001391,-086.928253
18,147,952900,2417,+38.021686,-087.082666
18,147,953000,3870,+37.892130,-087.159263
18,147,953100,2839,+37.885204,-087.058286
18,149,953600,2611,+41.408357,-086.499332
18,149,953700,3561,+41.345467,-086.565283
18,149,953800,3675,+41.256371,-086.542183
18,149,953900,2172,+41.230487,-086.628227
18,149,954000,3711,+41.292419,-086.621171
18,149,954100,3592,+41.249428,-086.712284
18,149,954200,4049,+41.213409,-086.802356
18,151,970800,3652,+41.732192,-084.906717
18,151,970900,2310,+41.731293,-085.015302
18,151,971000,3812,+41.701870,-085.116098
18,151,971100,2982,+41.688289,-085.041992
18,151,971200,3211,+41.634423,-084.899947
18,151,971300,5565,+41.648627,-084.999017
18,151,971400,5251,+41.626041,-085.006002
18,151,971500,3252,+41.596458,-085.134461
18,151,971600,4400,+41.549511,-084.993798
18,153,050101,3026,+39.180998,-087.386083
18,153,050102,2584,+39.227532,-087.336837
18,153,050200,2917,+39.118217,-087.514889
18,153,050301,3317,+39.098395,-087.414619
18,153,050302,2727,+39.100763,-087.397787
18,153,050400,2217,+39.079282,-087.280898
18,153,050501,2993,+38.981788,-087.380560
18,153,050502,1036,+38.959226,-087.407733
18,155,965700,3968,+38.846874,-084.918650
18,155,965800,3039,+38.840484,-085.102606
18,155,965900,2730,+38.747350,-085.088355
18,157,000100,2719,+40.440640,-086.878139
18,157,000200,1931,+40.435126,-086.878083
18,157,000300,3299,+40.431967,-086.865170
18,157,000400,4500,+40.426026,-086.884930
18,157,000700,3168,+40.419774,-086.874250
18,157,000800,1933,+40.411387,-086.864340
18,157,001000,1362,+40.407809,-086.889645
18,157,001100,3048,+40.407187,-086.881648
18,157,001200,3152,+40.408861,-086.871947
18,157,001300,4741,+40.391938,-086.878580
18,157,001400,3352,+40.383623,-086.874988
18,157,001501,4891,+40.383794,-086.911866
18,157,001502,6120,+40.378207,-086.888419
18,157,001601,2161,+40.353093,-086.913629
18,157,001602,3012,+40.354506,-086.893983
18,157,001603,6733,+40.364624,-086.872159
18,157,001701,3936,+40.395557,-086.838420
18,157,001702,2606,+40.382354,-086.853335
18,157,001800,3733,+40.419678,-086.842955
18,157,001900,4080,+40.431120,-086.840394
18,157,005101,3229,+40.461113,-086.922377
18,157,005102,4959,+40.461000,-086.906255
18,157,005200,4881,+40.445387,-086.911713
18,157,005401,2271,+40.427545,-086.911830
18,157,005402,2205,+40.424980,-086.903939
18,157,005500,5684,+40.421097,-086.908359
18,157,010100,6162,+40.511779,-086.811311
18,157,010201,5500,+40.504705,-086.951994
18,157,010205,4612,+40.452256,-086.970199
18,157,010206,6135,+40.475567,-086.948844
18,157,010207,4392,+40.483852,-086.903194
18,157,010208,6484,+40.454374,-086.940302
18,157,010209,3562,+40.452082,-086.956298
18,157,010400,8044,+40.426523,-086.923546
18,157,010500,1649,+40.420777,-086.927315
18,157,010600,5687,+40.382209,-086.997167
18,157,010700,6695,+40.345719,-086.857562
18,157,010800,5693,+40.437889,-086.825884
18,157,010901,9070,+40.421703,-086.784592
18,157,010902,3883,+40.356920,-086.755588
18,157,011000,3998,+40.265137,-086.833187
18,157,011100,4429,+40.409724,-086.895448
18,157,011200,6550,+40.432867,-086.914082
18,159,020100,2546,+40.323357,-085.928586
18,159,020200,3393,+40.373446,-086.106639
18,159,020300,2685,+40.265881,-086.126265
18,159,020401,4198,+40.284837,-086.040660
18,159,020402,2537,+40.285198,-086.038578
18,161,960700,4134,+39.648613,-084.934899
18,161,960800,2953,+39.576018,-084.897878
18,163,000100,1981,+37.996978,-087.536251
18,163,000203,2985,+38.013835,-087.505260
18,163,000204,4822,+38.001376,-087.501820
18,163,000205,2135,+37.986835,-087.523279
18,163,000300,3657,+37.977476,-087.531227
18,163,000400,2213,+37.973320,-087.520169
18,163,000500,2048,+37.966178,-087.520707
18,163,000600,1913,+37.966740,-087.535302
18,163,000800,2689,+37.959088,-087.539192
18,163,000900,5767,+37.956103,-087.520459
18,163,001000,4239,+37.947708,-087.537091
18,163,001101,2429,+37.952976,-087.556092
18,163,001200,1612,+37.960403,-087.561586
18,163,001300,1725,+37.960437,-087.552325
18,163,001400,1765,+37.972765,-087.549535
18,163,001500,1842,+37.967004,-087.549747
18,163,001700,2127,+37.966478,-087.566371
18,163,001800,501,+37.972083,-087.571855
18,163,001900,1009,+37.982495,-087.578282
18,163,002000,901,+37.982559,-087.567935
18,163,002100,2056,+37.981965,-087.553015
18,163,002300,2421,+37.989249,-087.553145
18,163,002400,3091,+38.001439,-087.555284
18,163,002500,1722,+37.988328,-087.567008
18,163,002600,3319,+37.991653,-087.581570
18,163,003000,4742,+37.985856,-087.613107
18,163,003100,2440,+37.967094,-087.615137
18,163,003200,3732,+37.969837,-087.628978
18,163,003300,3685,+38.007630,-087.574662
18,163,003400,2798,+38.023027,-087.568594
18,163,003500,3219,+38.020779,-087.549507
18,163,003600,4576,+37.944104,-087.511552
18,163,003701,1974,+37.968823,-087.501396
18,163,003702,4556,+37.955366,-087.502675
18,163,003801,5283,+37.966389,-087.483894
18,163,003803,5432,+37.967834,-087.461384
18,163,003805,6597,+37.951052,-087.476140
18,163,003900,3223,+38.025327,-087.580194
18,163,010101,3032,+37.983960,-087.474745
18,163,010102,4245,+38.006771,-087.478495
18,163,010204,6798,+38.068155,-087.535719
18,163,010205,3459,+38.034208,-087.590141
18,163,010206,5508,+38.049702,-087.559659
18,163,010207,3298,+38.023988,-087.517890
18,163,010208,5344,+38.050136,-087.495933
18,163,010404,6767,+37.986018,-087.660600
18,163,010405,4141,+37.964466,-087.662076
18,163,010406,1972,+37.941992,-087.667757
18,163,010501,3382,+38.042990,-087.620043
18,163,010502,3785,+38.044794,-087.663350
18,163,010600,1563,+38.108973,-087.652296
18,163,010701,4150,+38.099982,-087.501024
18,163,010702,6099,+38.105312,-087.545448
18,163,010800,3357,+37.986188,-087.601086
18,163,980100,8,+37.936778,-087.511701
18,163,980200,0,+38.042031,-087.529211
18,163,980300,0,+37.941298,-087.462571
18,163,980500,2,+37.981943,-087.496453
18,163,980600,0,+37.984184,-087.506875
18,165,020100,3034,+40.011549,-087.468263
18,165,020200,2622,+39.824989,-087.447774
18,165,020300,3035,+39.687970,-087.454874
18,165,020400,1913,+39.641394,-087.442385
18,165,020500,4835,+39.658806,-087.404754
18,167,000300,2105,+39.477760,-087.408926
18,167,000400,2976,+39.480924,-087.387499
18,167,000500,1576,+39.474284,-087.388185
18,167,000600,1796,+39.467993,-087.394288
18,167,000700,1942,+39.457091,-087.394568
18,167,000900,2159,+39.491381,-087.406767
18,167,001000,3310,+39.509193,-087.396042
18,167,001100,2701,+39.493094,-087.397179
18,167,001200,2364,+39.489598,-087.380495
18,167,001300,2423,+39.489813,-087.366930
18,167,001400,3046,+39.469398,-087.374937
18,167,001500,3392,+39.457482,-087.380126
18,167,001600,5436,+39.456154,-087.359234
18,167,001700,4700,+39.443318,-087.389693
18,167,001800,2621,+39.447024,-087.406772
18,167,001900,1711,+39.437435,-087.417697
18,167,010100,5835,+39.521823,-087.305845
18,167,010201,4707,+39.562672,-087.360782
18,167,010202,3240,+39.537404,-087.360909
18,167,010300,3899,+39.550286,-087.458339
18,167,010400,3710,+39.459345,-087.492274
18,167,010500,2287,+39.463769,-087.449947
18,167,010601,3868,+39.489791,-087.275322
18,167,010602,2550,+39.455575,-087.337056
18,167,010702,6001,+39.364298,-087.339043
18,167,010703,4534,+39.409243,-087.394981
18,167,010704,2612,+39.409732,-087.348006
18,167,011000,3364,+39.319859,-087.444426
18,167,011101,2453,+39.457688,-087.408912
18,167,011102,4080,+39.467332,-087.411436
18,167,011201,6224,+39.401484,-087.446152
18,167,011202,2531,+39.379944,-087.401917
18,169,102200,5277,+41.005703,-085.771995
18,169,102300,4112,+40.988656,-085.808343
18,169,102400,3245,+40.864527,-085.882037
18,169,102500,4204,+40.805099,-085.732175
18,169,102600,3036,+40.803855,-085.814030
18,169,102700,4132,+40.807673,-085.832049
18,169,102800,3463,+40.786598,-085.831806
18,169,102900,3507,+40.696888,-085.793563
18,171,951001,2841,+40.395465,-087.231352
18,171,951002,1930,+40.289291,-087.292362
18,171,951100,3669,+40.260974,-087.415477
18,173,030100,3396,+38.126404,-087.147888
18,173,030200,3401,+38.183032,-087.372334
18,173,030300,6131,+38.023146,-087.408239
18,173,030400,2897,+38.040781,-087.363747
18,173,030501,3747,+37.998151,-087.322004
18,173,030502,4178,+38.031699,-087.250474
18,173,030601,2554,+38.040202,-087.270812
18,173,030602,3472,+38.054659,-087.273010
18,173,030703,5652,+37.961780,-087.389588
18,173,030704,5335,+37.963110,-087.362578
18,173,030706,3922,+38.004538,-087.370590
18,173,030707,4985,+37.990697,-087.394774
18,173,030708,2676,+37.963425,-087.441418
18,173,030709,4737,+37.970395,-087.411255
18,173,030801,3859,+37.949489,-087.398564
18,173,030802,2956,+37.949527,-087.432377
18,175,967200,4626,+38.613877,-085.940062
18,175,967300,4439,+38.666438,-086.168109
18,175,967400,4595,+38.535667,-086.200885
18,175,967500,3173,+38.607437,-086.103214
18,175,967600,4288,+38.599329,-086.072432
18,175,967701,3213,+38.517284,-086.011393
18,175,967702,3848,+38.452088,-086.082165
18,177,000200,3890,+39.831660,-084.883304
18,177,000400,4022,+39.858338,-084.884147
18,177,000500,3963,+39.838503,-084.898849
18,177,000600,1818,+39.846352,-084.922775
18,177,000700,5962,+39.821209,-084.939726
18,177,000800,4151,+39.824645,-084.909709
18,177,000900,5359,+39.811787,-084.885749
18,177,001000,4651,+39.823858,-084.885468
18,177,001101,3865,+39.819845,-084.860570
18,177,001102,2693,+39.828916,-084.843880
18,177,010100,2685,+39.891344,-084.904230
18,177,010200,3272,+39.950863,-084.893831
18,177,010300,3559,+39.952372,-085.059878
18,177,010400,3207,+39.913777,-085.156529
18,177,010500,2248,+39.846412,-085.069653
18,177,010600,4349,+39.808932,-085.173785
18,177,010700,3758,+39.770384,-084.969347
18,177,010800,3101,+39.816754,-084.992478
18,179,040100,5841,+40.878308,-085.162876
18,179,040200,3668,+40.850316,-085.282825
18,179,040300,3239,+40.739984,-085.145608
18,179,040400,4486,+40.761852,-085.167192
18,179,040500,3048,+40.730246,-085.161098
18,179,040600,4186,+40.734923,-085.180348
18,179,040700,3712,+40.634314,-085.264485
18,181,958100,2351,+40.865980,-086.726026
18,181,958200,2903,+40.863342,-086.874022
18,181,958300,2344,+40.739182,-087.018908
18,181,958400,2358,+40.711848,-086.837792
18,181,958501,1439,+40.799281,-086.764158
18,181,958502,1987,+40.761299,-086.784760
18,181,958600,5243,+40.746997,-086.763404
18,181,958700,2678,+40.764500,-086.686795
18,181,958800,3385,+40.598028,-086.852826
18,183,050100,5181,+41.231251,-085.346335
18,183,050200,5433,+41.241626,-085.508200
18,183,050300,5219,+41.108707,-085.621428
18,183,050401,3635,+41.162202,-085.486531
18,183,050402,4281,+41.170439,-085.478843
18,183,050500,4940,+41.142846,-085.491415
18,183,050600,2068,+41.141833,-085.397387
18,183,050700,3434,+41.051959,-085.429889

