STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
34,039,033800,5834,+40.665629,-074.275464
34,039,033900,3322,+40.663183,-074.266863
34,039,034000,6009,+40.658737,-074.262449
34,039,034100,3665,+40.655195,-074.249717
34,039,034200,3747,+40.653899,-074.267379
34,039,034300,4422,+40.645706,-074.269560
34,039,034400,4852,+40.649836,-074.252675
34,039,034500,4775,+40.648831,-074.238276
34,039,034600,4438,+40.642544,-074.250248
34,039,034700,4139,+40.637383,-074.256428
34,039,034800,5068,+40.640579,-074.276857
34,039,034900,6681,+40.631714,-074.271698
34,039,035000,2857,+40.627781,-074.260648
34,039,035100,4177,+40.634554,-074.249381
34,039,035200,2649,+40.645273,-074.223623
34,039,035300,6062,+40.624900,-074.244447
34,039,035400,2892,+40.622315,-074.239420
34,039,035500,7256,+40.618608,-074.276861
34,039,035600,3727,+40.606099,-074.298697
34,039,035700,5602,+40.607525,-074.288021
34,039,035800,3339,+40.599581,-074.278524
34,039,035900,4188,+40.606130,-074.278723
34,039,036000,5444,+40.606306,-074.268378
34,039,036100,1423,+40.634973,-074.289966
34,039,036200,6436,+40.622214,-074.295711
34,039,036301,5229,+40.625503,-074.316624
34,039,036302,3879,+40.611609,-074.327467
34,039,036400,7403,+40.662718,-074.337963
34,039,036500,5614,+40.658969,-074.362655
34,039,036600,4100,+40.649228,-074.350136
34,039,036700,6071,+40.642990,-074.343767
34,039,036800,7844,+40.635652,-074.331050
34,039,036900,4454,+40.651595,-074.323589
34,039,037000,6048,+40.665775,-074.299673
34,039,037100,4373,+40.662791,-074.317986
34,039,037200,4274,+40.654694,-074.300081
34,039,037300,4641,+40.644047,-074.296174
34,039,037400,4511,+40.646025,-074.312364
34,039,037500,5979,+40.711334,-074.313899
34,039,037601,4718,+40.701376,-074.333224
34,039,037602,6481,+40.691646,-074.321441
34,039,037700,4851,+40.725645,-074.358862
34,039,037800,6078,+40.719587,-074.371310
34,039,037900,6111,+40.705156,-074.371697
34,039,038000,5679,+40.712996,-074.349076
34,039,038101,5036,+40.693165,-074.398264
34,039,038103,3400,+40.698531,-074.415255
34,039,038104,5214,+40.707876,-074.397422
34,039,038201,6139,+40.676871,-074.417415
34,039,038202,7146,+40.676524,-074.441838
34,039,038300,7020,+40.678736,-074.357989
34,039,038400,6115,+40.652849,-074.397109
34,039,038500,6136,+40.656766,-074.381448
34,039,038601,8476,+40.628608,-074.354573
34,039,038602,4241,+40.617071,-074.379841
34,039,038701,4083,+40.638475,-074.388343
34,039,038702,3691,+40.645416,-074.382052
34,039,038800,4898,+40.637162,-074.405676
34,039,038900,5982,+40.629130,-074.413890
34,039,039000,4609,+40.622950,-074.413198
34,039,039100,3281,+40.625599,-074.394448
34,039,039200,5838,+40.617455,-074.411396
34,039,039301,3697,+40.613777,-074.425833
34,039,039302,2576,+40.616104,-074.420604
34,039,039400,6137,+40.606429,-074.439009
34,039,039501,3940,+40.602404,-074.436243
34,039,039502,3281,+40.601586,-074.442605
34,039,039600,4515,+40.603460,-074.424774
34,039,039700,5832,+40.606805,-074.406545
34,039,039801,4838,+40.653959,-074.182893
34,039,039900,1915,+40.665959,-074.214988
34,039,980000,299,+40.665019,-074.185536
34,041,030600,4111,+40.695860,-075.184851
34,041,030700,5059,+40.691693,-075.194685
34,041,030800,3067,+40.684429,-075.171824
34,041,030900,3012,+40.682412,-075.185420
34,041,031101,5715,+40.976208,-074.991787
34,041,031102,3786,+40.985283,-074.909895
34,041,031200,7399,+40.900595,-074.999487
34,041,031301,5469,+40.867409,-074.856779
34,041,031302,5335,+40.908382,-074.844434
34,041,031401,4922,+40.859319,-074.822373
34,041,031402,5326,+40.844748,-074.831932
34,041,031500,7781,+40.819102,-074.870410
34,041,031601,4606,+40.819468,-075.041516
34,041,031602,2444,+40.810376,-074.991548
34,041,031700,2520,+40.826753,-075.074009
34,041,031800,2503,+40.755555,-075.129746
34,041,031900,6492,+40.756993,-074.985511
34,041,032000,7299,+40.759637,-074.981330
34,041,032101,2968,+40.717384,-075.043489
34,041,032102,5473,+40.682342,-075.122578
34,041,032200,8776,+40.707576,-075.163197
34,041,032300,3241,+40.658196,-075.158720
34,041,032400,2328,+40.663630,-075.160049

