STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
21,001,970100,1621,+37.244621,-085.152779
21,001,970200,1755,+37.175795,-085.315455
21,001,970300,3005,+37.122636,-085.163606
21,001,970401,4346,+37.085627,-085.316324
21,001,970402,4535,+37.107088,-085.284059
21,001,970500,2334,+37.043155,-085.429177
21,001,970600,1307,+36.999429,-085.250945
21,003,920100,3295,+36.840184,-086.161439
21,003,920200,2868,+36.772540,-086.321320
21,003,920300,5101,+36.753763,-086.214882
21,003,920400,4563,+36.741096,-086.158310
21,003,920500,1413,+36.679755,-086.076149
21,003,920600,3348,+36.679467,-086.282814
21,005,950101,1987,+38.081498,-084.931967
21,005,950102,6988,+38.051826,-084.891279
21,005,950201,5681,+38.025256,-084.908876
21,005,950202,3966,+38.001437,-084.881742
21,005,950300,2382,+38.054447,-085.010144
21,005,950400,2848,+37.952477,-085.029792
21,007,950100,3975,+37.083460,-088.935710
21,007,950200,1420,+37.052673,-089.040556
21,007,950300,2333,+36.970239,-089.008577
21,009,950100,3590,+37.077570,-085.864448
21,009,950200,3537,+37.131505,-085.962427
21,009,950300,3507,+37.071660,-086.008907
21,009,950401,2637,+36.989285,-085.943128
21,009,950402,3612,+36.989086,-085.918276
21,009,950500,4033,+37.013113,-085.922032
21,009,950601,3048,+36.998446,-085.900525
21,009,950602,3318,+37.016370,-085.863474
21,009,950701,2269,+36.963043,-085.876909
21,009,950702,4046,+36.952423,-085.970669
21,009,950800,3497,+36.921396,-085.810319
21,009,950900,3913,+36.841114,-085.964647
21,009,951000,3478,+36.980874,-086.082514
21,011,970100,1932,+38.218066,-083.890420
21,011,970201,2646,+38.174682,-083.728527
21,011,970202,4610,+38.110261,-083.768448
21,011,970300,3562,+38.104924,-083.632385
21,013,960100,1825,+36.826703,-083.600633
21,013,960200,4129,+36.763259,-083.714493
21,013,960300,1865,+36.721945,-083.635631
21,013,960400,1292,+36.755369,-083.546619
21,013,960500,2096,+36.634315,-083.678979
21,013,960600,4478,+36.601812,-083.732187
21,013,960700,2655,+36.614374,-083.723901
21,013,960800,3223,+36.631039,-083.743618
21,013,961100,2534,+36.684220,-083.794951
21,015,070101,4045,+39.001073,-084.632758
21,015,070102,2868,+39.011507,-084.620672
21,015,070201,3863,+38.995512,-084.619279
21,015,070202,2961,+38.990502,-084.629395
21,015,070301,5992,+38.950819,-084.626234
21,015,070305,6572,+39.008288,-084.690055
21,015,070309,6546,+38.942895,-084.652763
21,015,070311,2711,+39.027065,-084.640090
21,015,070312,3131,+38.990076,-084.658391
21,015,070313,3296,+38.987716,-084.669710
21,015,070314,4997,+38.998190,-084.676670
21,015,070315,5914,+38.968853,-084.646179
21,015,070316,6903,+38.957763,-084.667938
21,015,070317,5254,+38.986250,-084.695499
21,015,070318,8353,+38.971407,-084.695804
21,015,070403,6820,+39.104801,-084.739827
21,015,070404,3772,+39.104147,-084.710697
21,015,070405,2336,+39.067842,-084.777392
21,015,070406,2647,+39.065800,-084.693278
21,015,070407,3548,+39.070943,-084.719567
21,015,070502,4327,+38.989199,-084.795745
21,015,070503,6614,+39.026936,-084.705610
21,015,070505,3708,+39.011706,-084.720899
21,015,070506,4245,+39.027592,-084.735827
21,015,070601,2936,+38.909828,-084.725971
21,015,070604,3454,+38.831612,-084.661330
21,015,070605,7985,+38.923540,-084.656058
21,015,070606,5660,+38.872448,-084.613745
21,015,070607,4453,+38.900082,-084.646623
21,015,980100,57,+39.034514,-084.674192
21,017,030101,2175,+38.215736,-084.255445
21,017,030102,1726,+38.215534,-084.242895
21,017,030201,4348,+38.191148,-084.269928
21,017,030202,1949,+38.206563,-084.263943
21,017,030300,3170,+38.139811,-084.282658
21,017,030400,2443,+38.239710,-084.330068
21,017,030500,2331,+38.290521,-084.183781
21,017,030600,2110,+38.166076,-084.095989
21,019,030200,1438,+38.475343,-082.634193
21,019,030300,2053,+38.472024,-082.636474
21,019,030400,2163,+38.450736,-082.617941
21,019,030500,4409,+38.451358,-082.633102
21,019,030600,4361,+38.453692,-082.656570
21,019,030700,3364,+38.464674,-082.645434
21,019,030800,3913,+38.470098,-082.662720
21,019,030900,5187,+38.476762,-082.682435
21,019,031001,1283,+38.394725,-082.763281
21,019,031003,3139,+38.432983,-082.692366
21,019,031004,3518,+38.438371,-082.718472
21,019,031101,5723,+38.380524,-082.688341
21,019,031102,2106,+38.311821,-082.743608
21,019,031200,3254,+38.357943,-082.624147
21,019,031300,2350,+38.416461,-082.605465
21,021,930100,6415,+37.671781,-084.762883
21,021,930200,4762,+37.649293,-084.735912
21,021,930300,3293,+37.645622,-084.776921
21,021,930400,4344,+37.624299,-084.771798
21,021,930500,3506,+37.649242,-084.809149
21,021,930600,3751,+37.631687,-084.941902
21,021,930700,4543,+37.581583,-084.817596
21,023,950100,2464,+38.752332,-084.003036
21,023,950200,1793,+38.738041,-084.170611
21,023,950300,4143,+38.654881,-084.071720
21,025,920200,2170,+37.556347,-083.470705
21,025,920301,1893,+37.564629,-083.384801
21,025,920302,1668,+37.541553,-083.372857
21,025,920500,1692,+37.438058,-083.458734
21,025,920600,1950,+37.427842,-083.375077
21,025,920700,1986,+37.466130,-083.284127
21,025,920800,2359,+37.608250,-083.310824
21,027,960100,5019,+37.876654,-086.327257
21,027,960200,5202,+37.770747,-086.439398
21,027,960300,3028,+37.823397,-086.592722
21,027,960400,1375,+37.651021,-086.515674
21,027,960501,2056,+37.754987,-086.259322
21,027,960502,3752,+37.633934,-086.366059
21,029,020101,4388,+38.046712,-085.560159
21,029,020102,3865,+38.061407,-085.559806
21,029,020103,3310,+38.080299,-085.501130
21,029,020201,7459,+38.020932,-085.598436
21,029,020202,4769,+38.042946,-085.532731
21,029,020300,5661,+38.032826,-085.621565
21,029,020401,1693,+38.049152,-085.667873
21,029,020402,5206,+38.070247,-085.644774
21,029,020501,3197,+38.072304,-085.678617
21,029,020502,2213,+38.080757,-085.677592
21,029,020601,5541,+38.071217,-085.687580
21,029,020602,1289,+38.044480,-085.691319
21,029,020702,2546,+37.993355,-085.716624
21,029,020703,4405,+38.004838,-085.711936
21,029,020704,3639,+38.003052,-085.729859
21,029,020800,5005,+38.043333,-085.727593
21,029,020900,2792,+38.029383,-085.822412
21,029,021102,4442,+37.964895,-085.599747
21,029,021103,1384,+37.966335,-085.667110
21,029,021104,4625,+37.973917,-085.725172
21,029,021200,4786,+37.874391,-085.716079
21,029,980100,2,+37.994329,-085.861681
21,031,930100,3101,+37.307066,-086.639420
21,031,930200,1616,+37.235754,-086.514669
21,031,930301,1415,+37.197232,-086.723156
21,031,930302,3199,+37.222202,-086.688001
21,031,930400,1764,+37.090829,-086.713292
21,031,930500,1276,+37.162878,-086.851522
21,033,920100,1944,+37.225582,-087.961784
21,033,920200,5027,+37.124780,-087.891548
21,033,920301,3216,+37.103928,-087.874347
21,033,920302,2462,+37.076042,-087.793271
21,035,010100,4303,+36.676568,-088.192895
21,035,010200,4516,+36.695484,-088.362096
21,035,010301,2492,+36.617770,-088.320406
21,035,010303,2930,+36.627759,-088.326644
21,035,010304,3617,+36.632776,-088.332334
21,035,010400,2424,+36.625403,-088.302525
21,035,010500,3263,+36.599731,-088.300972
21,035,010601,3029,+36.599334,-088.323822
21,035,010602,4063,+36.587026,-088.339229
21,035,010700,3209,+36.567604,-088.403133
21,035,010800,3257,+36.560872,-088.173717
21,037,050100,1202,+39.088655,-084.499181
21,037,050400,1729,+39.092027,-084.486273
21,037,050500,2177,+39.086235,-084.491216
21,037,050600,1783,+39.083073,-084.495818
21,037,051101,2183,+39.111854,-084.475932
21,037,051102,1571,+39.106860,-084.469716
21,037,051200,1538,+39.114581,-084.466540
21,037,051300,4933,+39.098320,-084.453806
21,037,051901,4942,+38.964667,-084.354473
21,037,051903,6834,+38.971717,-084.396643
21,037,051904,5079,+38.933023,-084.399016
21,037,052001,5253,+38.872395,-084.389581
21,037,052002,2775,+38.904480,-084.297026
21,037,052100,3259,+39.104523,-084.482147
21,037,052200,2225,+39.099456,-084.474291
21,037,052301,4793,+39.084688,-084.462225
21,037,052302,5148,+39.074415,-084.450956
21,037,052400,2596,+39.078115,-084.473849
21,037,052500,5313,+39.071289,-084.481992
21,037,052800,3620,+39.058591,-084.450481
21,037,052900,5283,+39.033193,-084.435383
21,037,053100,5765,+39.013542,-084.413554
21,037,053200,2905,+39.093143,-084.492465
21,037,053301,5763,+39.020590,-084.453793
21,037,053302,4407,+39.044216,-084.473070
21,039,960100,1554,+36.898388,-088.867167
21,039,960200,1784,+36.864168,-089.020625
21,039,960300,1488,+36.800767,-088.939950
21,041,950100,2344,+38.671187,-085.036201
21,041,950200,6267,+38.674354,-085.156961
21,041,950300,2199,+38.652613,-085.205933
21,043,960100,3311,+38.271956,-083.269218
21,043,960200,3860,+38.305158,-083.180851
21,043,960300,2818,+38.291015,-083.080816
21,043,960400,1806,+38.418822,-083.133555
21,043,960500,4246,+38.345476,-082.968906
21,043,960601,1635,+38.356088,-082.880275
21,043,960602,4759,+38.328867,-082.912417
21,043,960700,4192,+38.261022,-082.908106
21,045,950100,1243,+37.462665,-084.938352
21,045,950200,2442,+37.332410,-085.050382
21,045,950301,3067,+37.272181,-084.945247
21,045,950302,3315,+37.337755,-084.942610
21,045,950400,3217,+37.310658,-084.794885
21,045,950500,2657,+37.175909,-084.921731
21,047,200100,3788,+36.862165,-087.489342
21,047,200200,3186,+36.879209,-087.488946
21,047,200300,3112,+36.865632,-087.457516
21,047,200400,2199,+36.852089,-087.478065
21,047,200500,4654,+36.834247,-087.488483
21,047,200600,4934,+36.833293,-087.505221
21,047,200700,6326,+36.855524,-087.517277
21,047,200800,2640,+36.882166,-087.504734
21,047,200901,2840,+36.848834,-087.558297
21,047,200902,3407,+36.926736,-087.550600
21,047,201000,2074,+37.038582,-087.589911
21,047,201100,3643,+37.026993,-087.430646
21,047,201200,2758,+36.905698,-087.393419
21,047,201301,3336,+36.769742,-087.367763
21,047,201303,4202,+36.655991,-087.401319
21,047,201304,3686,+36.655846,-087.424787
21,047,201400,3138,+36.738411,-087.563840
21,047,201501,4834,+36.667356,-087.461802
21,047,201502,3847,+36.654394,-087.448696
21,047,201503,4144,+36.657015,-087.473065
21,047,980100,0,+36.653211,-087.537942
21,049,020101,5443,+37.996273,-084.202767
21,049,020103,3648,+37.970573,-084.215248
21,049,020105,3686,+37.984094,-084.188680
21,049,020106,3330,+37.984855,-084.170261
21,049,020201,3198,+38.001856,-084.187561
21,049,020202,4089,+38.002493,-084.159926
21,049,020300,2507,+38.028824,-084.082380
21,049,020400,3281,+37.917289,-084.077442
21,049,020500,2866,+37.948057,-084.250600
21,049,020600,4924,+38.013505,-084.238625
21,051,950100,1671,+37.266958,-083.655418
21,051,950201,2930,+37.255219,-083.799297
21,051,950202,2973,+37.200322,-083.847960
21,051,950301,2488,+37.156569,-083.747480
21,051,950302,3656,+37.162295,-083.779778
21,051,950400,2952,+37.138080,-083.640680
21,051,950500,2420,+37.095130,-083.789284
21,051,950600,1255,+37.022005,-083.630220
21,053,970100,2752,+36.782226,-085.108069
21,053,970202,3347,+36.679523,-085.111058
21,053,970203,1561,+36.691812,-085.212259
21,053,970204,1593,+36.701439,-085.152999
21,055,930100,1840,+37.362241,-088.007602
21,055,930200,4117,+37.332471,-088.082598
21,055,930300,1395,+37.396448,-088.165977
21,055,930400,1638,+37.243222,-088.163897
21,057,950100,3713,+36.816376,-085.412077
21,057,950200,2175,+36.724455,-085.351637
21,059,000100,3335,+37.768325,-087.145014
21,059,000200,3477,+37.772768,-087.128671
21,059,000300,2018,+37.770115,-087.110244
21,059,000401,5546,+37.756985,-087.086280
21,059,000402,2247,+37.770808,-087.093708
21,059,000500,1938,+37.763910,-087.123104
21,059,000600,5810,+37.753042,-087.143270
21,059,000700,4497,+37.754457,-087.121201
21,059,000800,3823,+37.749594,-087.107451
21,059,000900,5247,+37.742451,-087.091519
21,059,001000,3240,+37.733640,-087.114449
21,059,001100,2493,+37.737322,-087.125476
21,059,001200,3308,+37.743047,-087.132274
21,059,001300,6283,+37.786588,-087.182873
21,059,001401,5470,+37.771163,-087.055167
21,059,001402,5514,+37.781836,-087.017740
21,059,001501,3717,+37.844557,-086.975923
21,059,001502,3490,+37.761199,-086.935453
21,059,001601,5030,+37.739487,-087.049897
21,059,001602,4783,+37.684522,-086.927042
21,059,001701,6297,+37.728180,-087.145550
21,059,001702,3507,+37.729700,-087.080725
21,059,001703,5363,+37.644145,-087.073082
21,059,001800,6879,+37.718370,-087.236155
21,061,920200,4123,+37.261662,-086.321442
