STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
39,095,008304,2834,+41.700845,-083.679648
39,095,008401,2813,+41.670610,-083.681863
39,095,008402,1930,+41.682945,-083.687057
39,095,008501,2611,+41.660377,-083.675870
39,095,008502,1474,+41.660165,-083.688289
39,095,008601,2565,+41.646601,-083.674266
39,095,008602,2502,+41.643981,-083.688287
39,095,008701,3354,+41.654295,-083.706038
39,095,008702,2447,+41.638929,-083.704611
39,095,008703,2371,+41.632387,-083.711949
39,095,008801,3804,+41.596679,-083.700722
39,095,008802,3645,+41.616606,-083.704937
39,095,008903,4789,+41.525183,-083.791793
39,095,008904,1562,+41.509661,-083.805469
39,095,008905,4072,+41.509695,-083.728282
39,095,008906,2592,+41.492960,-083.739537
39,095,009001,4811,+41.566404,-083.756219
39,095,009002,5627,+41.572891,-083.716142
39,095,009003,4402,+41.548108,-083.718565
39,095,009101,4546,+41.637513,-083.741595
39,095,009103,2794,+41.602811,-083.722968
39,095,009104,2792,+41.613441,-083.742728
39,095,009203,3757,+41.666991,-083.745953
39,095,009204,5995,+41.709756,-083.764214
39,095,009205,4695,+41.666400,-083.710484
39,095,009206,2955,+41.683317,-083.705791
39,095,009300,1575,+41.691941,-083.823601
39,095,009400,2472,+41.631824,-083.808899
39,095,009500,2830,+41.564989,-083.849690
39,095,009600,3378,+41.477667,-083.849382
39,095,009700,2895,+41.648844,-083.310299
39,095,009800,4468,+41.662773,-083.408862
39,095,009901,3455,+41.633686,-083.451884
39,095,009902,1096,+41.667844,-083.450600
39,095,010001,3871,+41.650062,-083.477924
39,095,010002,3164,+41.640502,-083.480208
39,095,010100,3985,+41.627054,-083.485565
39,095,010200,3053,+41.619042,-083.594586
39,095,010300,1524,+41.636910,-083.549332
39,095,010400,4112,+41.658027,-083.616254
39,095,010500,2820,+41.664382,-083.545634
39,095,010600,1911,+41.648012,-083.547654
39,095,990000,0,+41.824615,-083.163757
39,097,040101,2334,+40.049075,-083.331929
39,097,040102,5103,+40.092272,-083.266409
39,097,040201,2902,+39.959209,-083.493018
39,097,040202,2581,+39.984513,-083.403326
39,097,040400,2666,+39.960313,-083.296319
39,097,040500,4546,+39.937329,-083.277623
39,097,040600,5660,+39.899907,-083.438784
39,097,040700,3006,+39.884255,-083.445728
39,097,041000,4828,+39.911050,-083.477752
39,097,041100,4743,+39.867131,-083.383828
39,097,041200,3272,+39.728751,-083.274486
39,097,041300,2183,+39.759112,-083.492967
39,099,800501,2116,+41.118749,-080.623049
39,099,800502,959,+41.130868,-080.631656
39,099,800600,1194,+41.104821,-080.623890
39,099,801000,1467,+41.078024,-080.640296
39,099,801100,2335,+41.066413,-080.640601
39,099,801200,1477,+41.070185,-080.630415
39,099,801300,2141,+41.064498,-080.616944
39,099,801400,2104,+41.055266,-080.622750
39,099,801500,1818,+41.057100,-080.654742
39,099,801600,2336,+41.065771,-080.652442
39,099,801700,928,+41.080770,-080.651243
39,099,802100,892,+41.081570,-080.660060
39,099,802300,787,+41.077276,-080.669781
39,099,802400,2531,+41.066133,-080.668983
39,099,802500,1312,+41.075953,-080.679243
39,099,802600,1604,+41.096073,-080.683700
39,099,802701,3232,+41.072904,-080.705468
39,099,802702,2818,+41.069630,-080.691914
39,099,802800,2665,+41.096511,-080.699370
39,099,802900,2233,+41.104906,-080.696223
39,099,803000,1875,+41.109685,-080.697649
39,099,804000,2080,+41.115255,-080.645974
39,099,804100,1300,+41.121391,-080.656410
39,099,804200,1934,+41.130430,-080.654496
39,099,804300,900,+41.128778,-080.641873
39,099,810100,4213,+41.078028,-080.582491
39,099,810200,1974,+41.084623,-080.602013
39,099,810300,1665,+41.070473,-080.588894
39,099,810600,2784,+41.056899,-080.603639
39,099,810700,5233,+41.047288,-080.601060
39,099,810800,2046,+41.049393,-080.583250
39,099,810900,2021,+41.075810,-080.542704
39,099,811001,4002,+41.032989,-080.598183
39,099,811002,7506,+41.004852,-080.591153
39,099,811100,996,+41.039792,-080.539407
39,099,811200,2393,+41.022966,-080.610238
39,099,811301,4199,+41.045724,-080.648272
39,099,811302,2139,+41.046600,-080.626729
39,099,811400,3218,+41.052603,-080.667023
39,099,811500,5824,+41.048306,-080.698337
39,099,811600,3479,+41.033632,-080.680342
39,099,811700,2622,+41.033189,-080.667763
39,099,811800,1647,+41.035755,-080.660015
39,099,811901,4289,+41.033464,-080.637326
39,099,811902,3292,+41.006564,-080.635093
39,099,812001,5622,+41.004476,-080.668168
39,099,812002,3882,+41.013835,-080.692619
39,099,812101,6143,+41.036198,-080.723850
39,099,812102,4231,+41.031011,-080.780408
39,099,812200,6570,+41.030018,-080.762888
39,099,812301,3888,+41.094720,-080.722193
39,099,812302,6482,+41.076497,-080.721974
39,099,812400,2742,+41.110221,-080.724326
39,099,812500,4952,+41.114627,-080.764565
39,099,812601,4745,+41.091928,-080.742885
39,099,812602,5222,+41.071794,-080.741640
39,099,812604,4884,+41.091566,-080.768013
39,099,812605,3134,+41.076344,-080.788618
39,099,812700,2124,+41.097216,-080.859186
39,099,812800,3565,+41.102193,-080.968986
39,099,812900,4101,+41.026566,-080.903447
39,099,813000,4117,+40.934017,-081.027451
39,099,813200,4171,+40.920345,-081.021675
39,099,813300,3101,+40.940875,-080.916416
39,099,813400,3420,+40.943882,-080.792570
39,099,813501,3537,+40.973581,-080.668683
39,099,813502,4058,+40.927959,-080.691855
39,099,813601,5839,+40.969292,-080.573987
39,099,813602,2468,+40.923049,-080.575044
39,099,813700,3506,+41.098522,-080.640206
39,099,813800,3024,+41.104752,-080.587865
39,099,813900,1571,+41.090078,-080.667174
39,099,814000,2910,+41.115422,-080.660724
39,099,814100,2303,+41.116544,-080.695960
39,099,814200,1722,+41.114475,-080.603494
39,101,000100,1153,+40.586920,-083.132045
39,101,000200,2958,+40.595144,-083.139721
39,101,000300,2118,+40.582864,-083.150541
39,101,000400,3674,+40.572557,-083.148944
39,101,000501,2644,+40.579121,-083.135406
39,101,000502,2600,+40.581517,-083.126014
39,101,000600,4648,+40.572340,-083.110222
39,101,000700,2675,+40.585212,-083.108703
39,101,000800,2400,+40.590869,-083.107528
39,101,000900,4254,+40.598916,-083.122706
39,101,001000,3155,+40.578102,-083.085169
39,101,001100,2403,+40.608085,-083.116372
39,101,010100,5294,+40.614827,-082.996946
39,101,010201,5222,+40.647279,-083.151469
39,101,010202,4975,+40.620013,-083.113032
39,101,010300,4902,+40.567637,-083.301256
39,101,010400,4949,+40.543424,-083.122271
39,101,010500,5335,+40.479737,-083.119341
39,103,400100,8025,+41.246394,-081.741996
39,103,402000,5750,+41.232108,-081.923568
39,103,403001,3215,+41.166520,-082.018163
39,103,403002,3450,+41.177463,-081.919246
39,103,404000,4338,+41.174970,-081.823496
39,103,405000,4556,+41.167785,-081.734770
39,103,406000,7046,+41.093639,-081.734815
39,103,407000,7621,+41.098600,-081.828932
39,103,408001,2741,+41.144781,-081.853883
39,103,408002,1953,+41.144123,-081.817712
39,103,408003,3190,+41.159285,-081.851241
39,103,408101,3625,+41.148088,-081.870754
39,103,408102,4024,+41.157857,-081.880552
39,103,408201,4534,+41.125162,-081.889396
39,103,408202,5646,+41.119086,-081.873317
39,103,408301,3568,+41.131476,-081.825671
39,103,408303,3528,+41.126838,-081.848254
39,103,408304,3666,+41.119447,-081.855966
39,103,408305,2894,+41.114554,-081.830115
39,103,409001,2213,+41.096163,-082.025683
39,103,409002,4591,+41.090197,-081.925175
39,103,410000,4102,+41.069925,-082.126111
39,103,411001,1606,+41.026938,-082.026522
39,103,411002,2857,+41.035633,-082.008447
39,103,412000,4271,+41.032834,-081.923264
39,103,413000,5527,+41.023925,-081.839502
39,103,415100,5169,+41.263277,-081.795594
39,103,415200,4042,+41.249741,-081.812543
39,103,415300,4749,+41.247341,-081.832433
39,103,415400,4411,+41.249499,-081.850734
39,103,415801,5433,+41.249821,-081.869083
39,103,415802,2152,+41.265996,-081.862074
39,103,416000,5464,+41.232250,-081.817093
39,103,416100,4719,+41.219850,-081.819895
39,103,416200,4534,+41.228822,-081.853721
39,103,416300,2626,+41.272439,-081.822619
39,103,416400,3323,+41.265176,-081.827574
39,103,417001,4509,+41.033705,-081.739497
39,103,417002,4076,+41.053644,-081.743541
39,103,417100,6972,+41.037135,-081.715430
39,103,417200,7159,+41.012384,-081.715492
39,103,417300,4595,+41.013716,-081.745337
39,105,964100,4064,+39.120793,-081.850872
39,105,964200,4418,+39.115109,-082.048892
39,105,964300,4517,+39.082478,-082.195547
39,105,964400,3087,+39.004575,-082.054739
39,105,964500,2793,+39.024893,-081.995201
39,105,964600,3331,+38.972887,-081.879579
39,107,967200,3662,+40.687259,-084.616002
39,107,967300,4383,+40.590718,-084.642040
39,107,967400,4857,+40.551450,-084.584515
39,107,967500,5650,+40.560261,-084.558295
39,107,967600,2929,+40.545208,-084.541416
39,107,967700,6453,+40.483650,-084.631904
39,107,967800,2185,+40.499362,-084.519350
39,107,967900,7333,+40.416062,-084.566762
39,107,968000,5076,+40.417179,-084.743259
39,109,300100,4751,+40.159342,-084.214928
39,109,315001,4148,+40.155936,-084.273473
39,109,315002,4403,+40.136033,-084.266808
39,109,315100,5763,+40.156052,-084.248658
39,109,315300,4936,+40.139214,-084.248268
39,109,320100,3597,+40.137684,-084.390302
39,109,325000,2798,+40.117951,-084.350245
39,109,330100,3516,+40.049680,-084.357101
39,109,340100,4713,+39.970390,-084.351321
39,109,345000,4893,+39.956360,-084.329578
39,109,350101,5050,+39.943055,-084.208993
39,109,350102,3376,+39.985531,-084.214074
39,109,355001,6051,+39.960989,-084.184490
39,109,355002,1637,+39.960346,-084.171625
39,109,365001,3715,+40.048706,-084.250224
39,109,365002,5352,+40.056836,-084.230164
39,109,365101,4049,+40.063929,-084.193056
39,109,365102,5064,+40.048958,-084.179650
39,109,365200,3586,+40.030765,-084.199911
39,109,365301,6066,+40.033889,-084.229575
39,109,365302,6024,+40.011618,-084.226756
39,109,380100,10409,+39.904316,-084.107237
39,109,390100,4877,+40.073616,-084.092276
39,111,966600,3156,+39.711287,-080.907279
39,111,966700,3587,+39.829049,-081.104755
39,111,966800,3726,+39.760383,-081.123113
39,111,966900,2916,+39.653520,-081.120241
39,113,000100,3005,+39.797050,-084.262096
39,113,000200,2175,+39.785319,-084.260432
39,113,000300,2076,+39.783434,-084.248104
39,113,000400,3783,+39.777606,-084.239662
39,113,000500,4088,+39.786505,-084.229366
39,113,000600,1678,+39.773849,-084.225393
39,113,000700,2071,+39.767272,-084.223969
39,113,000801,3935,+39.789647,-084.219827
39,113,000802,2130,+39.780877,-084.214970
39,113,000900,2870,+39.773203,-084.208699
39,113,001000,1358,+39.764486,-084.211547
39,113,001100,4124,+39.792167,-084.210174
39,113,001200,1021,+39.775227,-084.200202
39,113,001501,4179,+39.759527,-084.188567
39,113,001600,1874,+39.796848,-084.198177
39,113,001700,775,+39.776134,-084.183552
39,113,001801,2449,+39.790295,-084.158047
39,113,001802,3741,+39.779176,-084.171780
39,113,001900,4079,+39.760410,-084.165069
39,113,002000,2920,+39.770321,-084.144124
39,113,002200,2988,+39.750967,-084.167010
39,113,002300,2949,+39.761364,-084.151145
39,113,002400,2712,+39.759959,-084.143212
39,113,002500,5485,+39.757535,-084.130834
39,113,002600,5807,+39.746903,-084.148352
39,113,002700,1997,+39.743938,-084.135076
39,113,002800,2246,+39.733643,-084.119672
39,113,002900,4030,+39.730389,-084.134965
39,113,003000,2827,+39.734684,-084.147847
39,113,003100,2791,+39.726612,-084.149335
39,113,003201,3823,+39.725697,-084.158103
39,113,003300,5076,+39.743272,-084.159897
39,113,003402,3683,+39.738157,-084.178890
39,113,003403,3325,+39.737111,-084.172829
39,113,003404,1987,+39.748995,-084.180977
39,113,003500,1935,+39.740604,-084.211760
39,113,003800,2481,+39.762636,-084.243023
39,113,003900,1952,+39.754989,-084.242868
39,113,004100,2079,+39.739857,-084.229405
39,113,004200,1996,+39.741461,-084.242199
39,113,004300,1959,+39.730488,-084.244484
39,113,004400,2120,+39.752768,-084.260853
39,113,004600,1464,+39.740164,-084.256332
39,113,010100,2218,+39.718711,-084.177307
39,113,010200,7354,+39.719217,-084.168231
39,113,020100,2944,+39.716670,-084.194471
39,113,020200,3000,+39.700227,-084.199388
39,113,020300,2653,+39.698648,-084.176939
39,113,020400,6814,+39.682686,-084.194533
39,113,020500,1532,+39.684085,-084.163646
39,113,020601,1889,+39.684603,-084.152260
39,113,020602,1689,+39.675734,-084.155767
39,113,020700,3167,+39.693114,-084.156284
39,113,020800,2466,+39.701101,-084.159662
39,113,020900,2713,+39.709359,-084.156973
39,113,021000,1802,+39.712187,-084.147199
39,113,021100,3247,+39.720111,-084.133294
39,113,021200,1778,+39.710813,-084.136736
39,113,021301,2862,+39.716133,-084.118450
39,113,021302,2067,+39.703351,-084.113699
39,113,021400,2581,+39.694431,-084.117927
39,113,021501,2981,+39.697660,-084.134127
39,113,021502,1656,+39.695779,-084.142440
39,113,021601,2082,+39.679100,-084.128191
39,113,021602,3640,+39.681429,-084.114538
39,113,021700,2534,+39.674449,-084.133086
39,113,021800,2286,+39.662656,-084.132995
39,113,021900,2261,+39.662658,-084.121685
39,113,030100,4704,+39.687786,-084.217386
39,113,030200,2536,+39.693394,-084.242755
39,113,040101,1925,+39.664456,-084.170859
39,113,040102,2215,+39.663279,-084.190817
39,113,040103,2966,+39.652198,-084.167700
39,113,040201,2927,+39.666744,-084.146549
39,113,040203,2646,+39.652212,-084.118631
39,113,040204,4726,+39.651440,-084.138722
39,113,040302,5595,+39.628069,-084.151845
39,113,040303,5526,+39.627405,-084.125442
39,113,040305,3571,+39.590611,-084.146740
39,113,040306,5709,+39.604967,-084.139913
39,113,040401,5327,+39.639080,-084.182211
39,113,040403,4201,+39.620632,-084.170139
39,113,040405,6334,+39.620724,-084.196496
39,113,040406,7996,+39.597498,-084.184575
39,113,050101,4338,+39.658937,-084.228819
39,113,050104,2510,+39.642816,-084.213962
39,113,050105,4936,+39.661947,-084.214629
39,113,050106,6119,+39.601306,-084.218810
39,113,050107,3384,+39.616768,-084.220108
39,113,050301,3407,+39.676495,-084.247179
39,113,050302,5273,+39.661917,-084.252751
39,113,050303,3950,+39.648977,-084.240085
39,113,050401,5184,+39.646983,-084.261536
39,113,050402,2012,+39.646467,-084.280354
39,113,050502,2864,+39.616695,-084.276993
39,113,050503,6384,+39.630616,-084.267215
39,113,050504,6581,+39.612361,-084.244642
39,113,050600,5362,+39.650614,-084.311077
39,113,060100,1236,+39.707116,-084.285865
39,113,060200,1434,+39.740331,-084.295890
39,113,060300,3718,+39.730394,-084.267037
39,113,070101,3687,+39.804025,-084.319422
39,113,070102,3433,+39.826192,-084.274359
39,113,070201,1415,+39.753952,-084.290578
39,113,070202,1813,+39.756434,-084.269110
39,113,070300,2748,+39.768686,-084.272494
39,113,070400,2617,+39.789133,-084.308125
39,113,070500,4091,+39.804758,-084.307331
39,113,070600,1184,+39.805872,-084.282540
39,113,070700,3189,+39.809074,-084.264856
39,113,080100,5864,+39.808261,-084.245444
39,113,080200,2716,+39.824633,-084.232434
39,113,080300,2206,+39.804444,-084.227077
39,113,080400,3152,+39.805478,-084.213524
39,113,080500,6237,+39.822937,-084.200486
39,113,080600,1205,+39.797103,-084.185969
39,113,080700,2051,+39.814206,-084.177355
39,113,090302,6336,+39.802576,-084.131292
39,113,090303,3687,+39.830945,-084.104596
39,113,090304,6593,+39.815044,-084.115371
39,113,090600,3149,+39.775142,-084.128476
39,113,090700,1438,+39.762592,-084.115820
39,113,090800,1308,+39.762265,-084.105329
39,113,090900,3544,+39.752047,-084.108911
39,113,091000,2635,+39.742750,-084.117917
39,113,091100,2682,+39.768631,-084.109136
39,113,100101,6390,+39.852358,-084.147815
39,113,100102,5903,+39.878249,-084.117239
39,113,100201,4736,+39.865480,-084.122377
39,113,100202,2524,+39.855879,-084.133252
39,113,100203,4660,+39.854474,-084.118926
39,113,100301,4347,+39.840531,-084.129267
39,113,100302,3308,+39.829812,-084.131968
39,113,100400,5268,+39.845997,-084.102994
39,113,110100,1575,+39.903541,-084.267769
39,113,110201,4682,+39.851898,-084.226181
39,113,110202,3335,+39.848678,-084.200143
39,113,115002,3994,+39.890320,-084.178052
39,113,115011,5587,+39.887226,-084.204212
39,113,115012,5339,+39.873951,-084.206391
39,113,120101,5187,+39.852732,-084.323961
39,113,120102,4728,+39.844543,-084.282498
39,113,120103,3272,+39.841401,-084.260024
39,113,125000,6472,+39.900842,-084.319691
39,113,125102,6317,+39.865292,-084.301637
39,113,125103,2750,+39.879780,-084.319574
39,113,125104,4319,+39.856973,-084.310428
39,113,130101,2335,+39.895585,-084.415670
39,113,130102,6564,+39.841924,-084.415446
39,113,140100,5848,+39.788395,-084.412815
39,113,150100,6076,+39.716825,-084.407317
39,113,160100,1947,+39.615985,-084.421598
39,113,165000,6800,+39.629132,-084.363085
39,113,165100,2597,+39.754084,-084.219986
39,113,165200,1614,+39.766550,-084.202385
39,113,980000,0,+39.779550,-084.108781
39,115,968800,3028,+39.643726,-081.762248
39,115,968900,3685,+39.653019,-081.855397
39,115,969000,3909,+39.629374,-081.984752
39,115,969100,3180,+39.530152,-081.830909
39,117,965000,4270,+40.673443,-082.751363
39,117,965100,4910,+40.603649,-082.715119
39,117,965201,4955,+40.567291,-082.845865
39,117,965202,1903,+40.535767,-082.839359
39,117,965300,6281,+40.480542,-082.899070
39,117,965401,2444,+40.498512,-082.760095
39,117,965402,3626,+40.460022,-082.709156
39,117,965501,3459,+40.394617,-082.841999
39,117,965502,3102,+40.381120,-082.724471
39,119,911000,4785,+40.046391,-081.882355
39,119,911100,6350,+40.085229,-082.023352
39,119,911201,2763,+40.116079,-082.136115
39,119,911202,4106,+40.040060,-082.088615
39,119,911300,5881,+39.942860,-082.135330
39,119,911400,3498,+39.941351,-082.032540
39,119,911500,5060,+39.983886,-082.034077
39,119,911601,2439,+39.985351,-081.997176
39,119,911602,4198,+39.991425,-082.016277
39,119,911700,3359,+39.964558,-082.011138
39,119,911800,3152,+39.954871,-082.012476
39,119,911900,2851,+39.947946,-081.988941
39,119,912000,3143,+39.922107,-081.991519
39,119,912100,3475,+39.924581,-082.010809
39,119,912200,3436,+39.926583,-082.022603
39,119,912300,4157,+39.905151,-082.022041
39,119,912400,4276,+39.887631,-082.050869
39,119,912500,4557,+39.827223,-082.001980
39,119,912600,3283,+39.860238,-081.870580
39,119,912700,5543,+39.941040,-081.931197
39,119,912800,6098,+39.984876,-081.772602
39,121,968300,3960,+39.856155,-081.403158
39,121,968401,4201,+39.767391,-081.523891
39,121,968402,2990,+39.743533,-081.547689
39,121,968500,2964,+39.699295,-081.485925
39,123,050100,813,+41.654242,-082.822465
39,123,050201,2024,+41.542269,-082.852379
39,123,050202,1687,+41.572214,-082.840323
39,123,050301,2761,+41.521066,-082.806056
39,123,050302,2163,+41.532111,-082.746607
39,123,050500,2997,+41.508943,-082.929323
39,123,050600,3179,+41.506389,-082.950043
39,123,050700,3462,+41.512284,-083.141826
39,123,050800,3966,+41.535233,-083.120878
39,123,050900,5359,+41.515662,-083.262065
39,123,051000,4825,+41.530053,-083.360837
39,123,051100,3773,+41.598219,-083.362444
39,123,051201,1109,+41.502892,-082.905706
39,123,051202,1729,+41.503906,-083.023151
39,123,051203,517,+41.527245,-082.986057
39,125,960100,2997,+41.184018,-084.457010
39,125,960200,4206,+41.197954,-084.712970
39,125,960300,4049,+41.075741,-084.692040
39,125,960400,4043,+41.142887,-084.582133
39,125,960500,3511,+41.064420,-084.439652
39,127,965801,3793,+39.871406,-082.297792
39,127,965802,3928,+39.897512,-082.418975
39,127,965901,3394,+39.781253,-082.335234
39,127,965902,3523,+39.797424,-082.241603
39,127,966000,4944,+39.779986,-082.094963
39,127,966100,4280,+39.663790,-082.101875
39,127,966200,5772,+39.712543,-082.209044
39,127,966301,3178,+39.683821,-082.312774
39,127,966302,2596,+39.609280,-082.215123
39,129,020100,1864,+39.598306,-082.946837
39,129,020200,2525,+39.597017,-082.936854
39,129,020310,4860,+39.609889,-082.932799
39,129,020320,3857,+39.626986,-082.935649
39,129,020400,2787,+39.580664,-082.943756
39,129,021101,4674,+39.718800,-082.895182
39,129,021102,3556,+39.608902,-082.885288
39,129,021201,5041,+39.725399,-082.953106
39,129,021202,3233,+39.734754,-082.983956
39,129,021300,3494,+39.794977,-083.148196
39,129,021401,3213,+39.767729,-083.190516
39,129,021403,6330,+39.783726,-083.056408
39,129,021404,1888,+39.750440,-083.079063
39,129,021500,3161,+39.666158,-083.116527
39,129,021600,3293,+39.566716,-083.149710
39,129,021700,4763,+39.526889,-082.843391
39,131,952200,5324,+39.015628,-082.897025
39,131,952300,5151,+39.074108,-083.001716
39,131,952400,3265,+39.136013,-082.966645
39,131,952500,3572,+39.135098,-082.999294
39,131,952601,3489,+39.139620,-083.228753
39,131,952602,2153,+39.131986,-083.084461
39,131,952700,4134,+39.028490,-083.160278
39,133,600102,3392,+41.314311,-081.146930
39,133,600103,5550,+41.298758,-081.070169
39,133,600200,5577,+41.307436,-081.241120
39,133,600302,7383,+41.300671,-081.347802
39,133,600303,5444,+41.328263,-081.344453
39,133,600304,4412,+41.333739,-081.378157
39,133,600401,6887,+41.259667,-081.360361
39,133,600402,5505,+41.226772,-081.344805
39,133,600403,5085,+41.255035,-081.332652
39,133,600500,5245,+41.242214,-081.258014
39,133,600602,2649,+41.244355,-081.147259
39,133,600603,3450,+41.247057,-081.047807
39,133,600703,1735,+41.161408,-081.161491
39,133,600704,1648,+41.162266,-081.038959
39,133,600705,2351,+41.093847,-081.148030
39,133,600706,2780,+41.098640,-081.047469
39,133,600800,3235,+41.164065,-081.232134
39,133,600901,3859,+41.165314,-081.257316
39,133,600902,5694,+41.147715,-081.258946
39,133,601000,2459,+41.151638,-081.235620
39,133,601100,5056,+41.171996,-081.252155
39,133,601200,4536,+41.159272,-081.341842
39,133,601300,6318,+41.161890,-081.373769
39,133,601400,4269,+41.145465,-081.373204
39,133,601501,2122,+41.147235,-081.354612
39,133,601502,7391,+41.149173,-081.338891
39,133,601503,4839,+41.142728,-081.338977
39,133,601600,4069,+41.177964,-081.332963
39,133,601702,5779,+41.090086,-081.342550
39,133,601703,3561,+41.114762,-081.369107
39,133,601704,3246,+41.121699,-081.322768
39,133,601801,4060,+41.121114,-081.253001
39,133,601802,4542,+41.091447,-081.240894
39,133,601901,2564,+41.023924,-081.153317
39,133,601902,2838,+41.028532,-081.052412
39,133,602000,5276,+41.028812,-081.249016
39,133,602101,3723,+41.045483,-081.361372
39,133,602102,3262,+41.011124,-081.356724
39,135,400100,3226,+39.862311,-084.780292
39,135,410100,2084,+39.886921,-084.649744
39,135,420100,4305,+39.863951,-084.533668
39,135,430100,2669,+39.779950,-084.539147
39,135,440100,3730,+39.723857,-084.538694
39,135,450100,2161,+39.770935,-084.642339
39,135,455001,2273,+39.737539,-084.633271
39,135,455002,5750,+39.755620,-084.633455
39,135,460100,2840,+39.699255,-084.762023
39,135,470101,3573,+39.690235,-084.690809
39,135,470102,4167,+39.627083,-084.644263
39,135,480100,4221,+39.613243,-084.529708
39,137,030100,4496,+41.107028,-084.003112
39,137,030200,5619,+41.082036,-084.227165
39,137,030301,3592,+41.037866,-084.043875
39,137,030302,4442,+41.019701,-084.051497
39,137,030400,3466,+40.979287,-083.948473
39,137,030500,3794,+40.931076,-084.058415
39,137,030600,4126,+40.955409,-084.178910
39,137,030700,4916,+40.925962,-084.309300
39,139,000400,2549,+40.745630,-082.517742
39,139,000500,3706,+40.752974,-082.526755
39,139,000600,3056,+40.762780,-082.532510
39,139,000700,2776,+40.772210,-082.532001
39,139,000800,2584,+40.770590,-082.496072
39,139,000900,4665,+40.765165,-082.472754
39,139,001000,5630,+40.738643,-082.500432
39,139,001100,2699,+40.732205,-082.524394
39,139,001200,3880,+40.738608,-082.539454
39,139,001300,3159,+40.753626,-082.541822
39,139,001400,2298,+40.759372,-082.560432
39,139,001500,1904,+40.783032,-082.554385
39,139,001600,1712,+40.787034,-082.541819
39,139,001700,5017,+40.789980,-082.504567
39,139,001800,3710,+40.791188,-082.473977
39,139,001900,6106,+40.774880,-082.431216
39,139,002000,5730,+40.685635,-082.451308
39,139,002101,5444,+40.716659,-082.542688
39,139,002102,4822,+40.697955,-082.538056
39,139,002200,7119,+40.680567,-082.599163
39,139,002300,6351,+40.765939,-082.635909
39,139,002400,5891,+40.764131,-082.601672
39,139,002500,4354,+40.872937,-082.674124
39,139,002600,4652,+40.883881,-082.657325
39,139,002700,5583,+40.857626,-082.591750
39,139,002800,3580,+40.963114,-082.643491
39,139,002900,4356,+40.903986,-082.478001
39,139,003001,5357,+40.606700,-082.542797
39,139,003002,3997,+40.595251,-082.425575
39,139,003100,2249,+40.756553,-082.510699
39,141,955500,6158,+39.446445,-082.880924
39,141,955603,4046,+39.441308,-083.104237
39,141,955604,6967,+39.387429,-083.015570
39,141,955700,5647,+39.329828,-083.276063
39,141,955801,4322,+39.376972,-083.161397
39,141,955802,3893,+39.369393,-083.069501
39,141,955900,4288,+39.325568,-083.018113
39,141,956000,5550,+39.346088,-083.017489
39,141,956100,3535,+39.339398,-082.995285
39,141,956200,2305,+39.328094,-082.996526
39,141,956300,3078,+39.355876,-082.981625
39,141,956400,3354,+39.336531,-082.963937
39,141,956500,3806,+39.329762,-082.965134
39,141,956600,5136,+39.349816,-082.879030
39,141,956700,4796,+39.237906,-082.876640
39,141,956800,5896,+39.247478,-083.019386
39,141,956900,4316,+39.238287,-083.164291
39,143,960800,3397,+41.373316,-083.049565
39,143,960900,3292,+41.399963,-083.176219
39,143,961000,4043,+41.442956,-083.348968
39,143,961100,3866,+41.374943,-083.335058
39,143,961200,3844,+41.297593,-083.250297
39,143,961300,4421,+41.331678,-083.132238
39,143,961400,2595,+41.343168,-083.121167
39,143,961500,3987,+41.354182,-083.125364
39,143,961600,3030,+41.356750,-083.138056
39,143,961700,3229,+41.351421,-083.100308
39,143,961800,4286,+41.338294,-083.098626
39,143,961900,3288,+41.291907,-083.054746
39,143,962000,6306,+41.303069,-082.978069
39,143,962100,5010,+41.318923,-082.909429
39,143,962200,4302,+41.272801,-082.849237
39,145,002100,4789,+38.881410,-082.873348
39,145,002200,4513,+38.897253,-082.967118
39,145,002300,4763,+38.903047,-083.142176
39,145,002400,5225,+38.830996,-083.062937
39,145,002500,2843,+38.826324,-082.921937
39,145,002600,3822,+38.821923,-082.763409
39,145,002700,4869,+38.750925,-082.799315
39,145,002800,4443,+38.636227,-082.829152
39,145,002901,3675,+38.737918,-082.838016
39,145,002902,2545,+38.723290,-082.852821
39,145,003000,3504,+38.762811,-082.872331
39,145,003100,3053,+38.764728,-082.927892
39,145,003200,1734,+38.750633,-082.947783
39,145,003300,2243,+38.751906,-082.976227
39,145,003400,3528,+38.743014,-082.975068
39,145,003500,2087,+38.733262,-082.979598
39,145,003600,2368,+38.733302,-082.994090
39,145,003700,2557,+38.748210,-082.988906
39,145,003800,4423,+38.774118,-082.974839
39,145,003900,2996,+38.761129,-083.032986
39,145,004000,4028,+38.707864,-083.120723
39,147,962500,3724,+41.148357,-082.959268
39,147,962600,3867,+41.221088,-083.070173
39,147,962700,3439,+41.210954,-083.293734
39,147,962800,3444,+41.170762,-083.407634
39,147,962900,3890,+41.157473,-083.415220
39,147,963000,3214,+41.143180,-083.397751
39,147,963100,4378,+41.055448,-083.307280
39,147,963200,4187,+41.101811,-083.204605
39,147,963300,4055,+41.123442,-083.194918
39,147,963400,4253,+41.130772,-083.157903
39,147,963500,3638,+41.121654,-083.173947
39,147,963600,4206,+41.106005,-083.159065
39,147,963700,4949,+41.090427,-083.170886
39,147,963800,3825,+41.047024,-082.971821
39,149,971400,4169,+40.422026,-084.073911
