STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
26,163,569600,3497,+42.313875,-083.363482
26,163,569700,4328,+42.317608,-083.339810
26,163,569800,2494,+42.320861,-083.321513
26,163,569900,2474,+42.314316,-083.320387
26,163,570100,4107,+42.305711,-083.295997
26,163,570200,3043,+42.305394,-083.305199
26,163,570400,5360,+42.301379,-083.320187
26,163,570500,3646,+42.303466,-083.334478
26,163,570600,2192,+42.279377,-083.334234
26,163,570800,2935,+42.281412,-083.317569
26,163,570900,2560,+42.282804,-083.304458
26,163,571000,2245,+42.283285,-083.295498
26,163,571500,5226,+42.334660,-083.247514
26,163,571600,1929,+42.334943,-083.264487
26,163,571700,2758,+42.351144,-083.268729
26,163,571800,3640,+42.352703,-083.284211
26,163,571900,3035,+42.349221,-083.304996
26,163,572000,2213,+42.343963,-083.284092
26,163,572100,7106,+42.334066,-083.282740
26,163,572200,7155,+42.333652,-083.302196
26,163,572400,1512,+42.297324,-083.288219
26,163,572500,1906,+42.272865,-083.296473
26,163,572600,5439,+42.276018,-083.280078
26,163,572700,4624,+42.276385,-083.260560
26,163,572800,5929,+42.276351,-083.241333
26,163,572900,2660,+42.276044,-083.226482
26,163,573000,3340,+42.322129,-083.300341
26,163,573100,4820,+42.315570,-083.301222
26,163,573300,4463,+42.332547,-083.184195
26,163,573400,5706,+42.324469,-083.190849
26,163,573501,5119,+42.305580,-083.145330
26,163,573600,7392,+42.345861,-083.160610
26,163,573701,2070,+42.348595,-083.171509
26,163,573702,7178,+42.339112,-083.171609
26,163,573800,5715,+42.346714,-083.186106
26,163,573900,6018,+42.338411,-083.190001
26,163,574000,6694,+42.325589,-083.178834
26,163,574100,4875,+42.318418,-083.179335
26,163,574203,3265,+42.304519,-083.192177
26,163,574301,3774,+42.320871,-083.199546
26,163,574600,5352,+42.319336,-083.265170
26,163,574700,4979,+42.320042,-083.279651
26,163,574800,4588,+42.308442,-083.274471
26,163,574900,1895,+42.305101,-083.258493
26,163,575000,4702,+42.298913,-083.249684
26,163,575100,2712,+42.293866,-083.261580
26,163,575200,4389,+42.288503,-083.276989
26,163,575300,3804,+42.286515,-083.259991
26,163,575401,3437,+42.286260,-083.243348
26,163,575500,4184,+42.285247,-083.222847
26,163,575600,1861,+42.289536,-083.213355
26,163,576001,1922,+42.273858,-083.213698
26,163,576100,6260,+42.264526,-083.198613
26,163,576200,2566,+42.260693,-083.224089
26,163,576300,2383,+42.252725,-083.225522
26,163,576400,3596,+42.248704,-083.217157
26,163,576500,3901,+42.250438,-083.205708
26,163,576600,4361,+42.235735,-083.209210
26,163,576700,3649,+42.235533,-083.223718
26,163,577000,4419,+42.252088,-083.166974
26,163,577100,3251,+42.257215,-083.176008
26,163,577200,3495,+42.263004,-083.185668
26,163,577300,3386,+42.247599,-083.197259
26,163,577400,3613,+42.244751,-083.185870
26,163,577500,3591,+42.243271,-083.174460
26,163,577600,4006,+42.239913,-083.165547
26,163,577700,2437,+42.232172,-083.174243
26,163,577800,5173,+42.234648,-083.190244
26,163,577900,4206,+42.224909,-083.191014
26,163,578000,2668,+42.225091,-083.174393
26,163,578500,6408,+42.286265,-083.179796
26,163,578600,6443,+42.277210,-083.183968
26,163,579100,1734,+42.274084,-083.130201
26,163,579200,3060,+42.266474,-083.133390
26,163,579300,2430,+42.267612,-083.145971
26,163,579501,1520,+42.257160,-083.140043
26,163,579600,3318,+42.256983,-083.152178
26,163,579700,2966,+42.244939,-083.154449
26,163,579800,1494,+42.246313,-083.144084
26,163,579900,5789,+42.318662,-083.244224
26,163,580100,1920,+42.223020,-083.152122
26,163,580200,2818,+42.228687,-083.158952
26,163,580300,2765,+42.218902,-083.162326
26,163,580400,2594,+42.217886,-083.174225
26,163,580500,2953,+42.206727,-083.175480
26,163,580600,3105,+42.207156,-083.165987
26,163,580700,3484,+42.207179,-083.153531
26,163,580800,1511,+42.195723,-083.157735
26,163,580900,3908,+42.193595,-083.173424
26,163,581101,3849,+42.208824,-083.211450
26,163,581200,3736,+42.191827,-083.219197
26,163,581500,2385,+42.217504,-083.187727
26,163,581600,5811,+42.221032,-083.210438
26,163,581800,2665,+42.204146,-083.198789
26,163,581900,4614,+42.206600,-083.186831
26,163,582000,3049,+42.191706,-083.185614
26,163,582100,3894,+42.192623,-083.202693
26,163,583001,2568,+42.263923,-083.257639
26,163,583101,3963,+42.265292,-083.292680
26,163,583200,2924,+42.256070,-083.283672
26,163,583300,2562,+42.251595,-083.258981
26,163,583400,4987,+42.254354,-083.239659
26,163,583500,2695,+42.245507,-083.240754
26,163,583600,2593,+42.245423,-083.258329
26,163,583700,3705,+42.246626,-083.280378
26,163,583800,4540,+42.232984,-083.288041
26,163,583900,4056,+42.233983,-083.262600
26,163,584000,4670,+42.236049,-083.243091
26,163,584100,1822,+42.221483,-083.241079
26,163,584200,3619,+42.219279,-083.262165
26,163,584300,2054,+42.221852,-083.286256
26,163,584400,3166,+42.202813,-083.282791
26,163,584501,2636,+42.205860,-083.250412
26,163,584600,2014,+42.192273,-083.246764
26,163,584700,2511,+42.191845,-083.278158
26,163,584801,3311,+42.192495,-083.300545
26,163,584802,2907,+42.190515,-083.292731
26,163,585500,1822,+42.260610,-083.325834
26,163,585600,3948,+42.261340,-083.369899
26,163,585700,2095,+42.237276,-083.379096
26,163,585800,4955,+42.249382,-083.407001
26,163,585900,3169,+42.224557,-083.396792
26,163,586201,7088,+42.190308,-083.324785
26,163,586300,2056,+42.201302,-083.412646
26,163,587000,4008,+42.201790,-083.481984
26,163,587900,7015,+42.245060,-083.469031
26,163,588001,3290,+42.227431,-083.467902
26,163,588002,2871,+42.226572,-083.449254
26,163,588101,1370,+42.258482,-083.534236
26,163,588102,1265,+42.230093,-083.494131
26,163,588200,3134,+42.215570,-083.507921
26,163,588300,5708,+42.194703,-083.517522
26,163,588400,5722,+42.201178,-083.455139
26,163,589300,3609,+42.145961,-083.452659
26,163,589401,2405,+42.158693,-083.509099
26,163,589402,3646,+42.124033,-083.514719
26,163,590401,7844,+42.113182,-083.372672
26,163,590500,6570,+42.156014,-083.346002
26,163,590600,2477,+42.127532,-083.331371
26,163,591501,3912,+42.174631,-083.256774
26,163,591502,3475,+42.161192,-083.246964
26,163,591600,2287,+42.170551,-083.292766
26,163,591700,7337,+42.132876,-083.285377
26,163,591800,6189,+42.132142,-083.262942
26,163,591900,5305,+42.102392,-083.231646
26,163,592000,4689,+42.068233,-083.216657
26,163,593001,5451,+42.127007,-083.223556
26,163,593200,3931,+42.145941,-083.249371
26,163,593301,3541,+42.128672,-083.253456
26,163,594000,2532,+42.150288,-083.178620
26,163,594100,4387,+42.149204,-083.196636
26,163,594200,2520,+42.148787,-083.212018
26,163,594300,3141,+42.137194,-083.204352
26,163,594401,2857,+42.129294,-083.194311
26,163,594500,3082,+42.126717,-083.208863
26,163,595000,3790,+42.178063,-083.181806
26,163,595100,5527,+42.177905,-083.202892
26,163,595201,3164,+42.163340,-083.193636
26,163,596100,3670,+42.110896,-083.159659
26,163,596200,4321,+42.143145,-083.148432
26,163,596300,2797,+42.154742,-083.157335
26,163,597000,4997,+42.090334,-083.199360
26,163,598000,3240,+42.073748,-083.249207
26,163,599001,5274,+42.108020,-083.282808
26,163,599100,5247,+42.089029,-083.270585
26,163,981700,0,+42.403077,-083.079411
26,163,981800,0,+42.375976,-083.269246
26,163,981901,0,+42.292922,-083.195689
26,163,981902,0,+42.282142,-083.204707
26,163,982000,20,+42.091246,-083.250848
26,163,982101,7,+42.133096,-083.237088
26,163,982102,11,+42.129461,-083.227096
26,163,982200,9,+42.162750,-083.211735
26,163,982301,25,+42.117993,-083.192975
26,163,982302,0,+42.132018,-083.179633
26,163,982400,99,+42.201731,-083.253211
26,163,982500,0,+42.262998,-083.246625
26,163,982600,7,+42.257914,-083.304270
26,163,982700,11,+42.202627,-083.213494
26,163,982900,0,+42.131357,-083.243927
26,163,983100,0,+42.253601,-083.508738
26,163,983200,0,+42.260290,-083.433534
26,163,983301,0,+42.377761,-083.422952
26,163,983302,0,+42.371430,-083.395591
26,163,983400,256,+42.389183,-083.407063
26,163,983600,9,+42.316349,-083.149639
26,163,983700,0,+42.309767,-083.181271
26,163,983800,0,+42.299966,-083.219898
26,163,983901,6,+42.314334,-083.197573
26,163,983902,0,+42.320647,-083.208201
26,163,983903,0,+42.332654,-083.205533
26,163,984100,4,+42.297166,-083.098854
26,163,984200,0,+42.320010,-083.120344
26,163,985000,19,+42.346613,-083.128046
26,163,985100,154,+42.378351,-083.055712
26,163,985200,3,+42.368493,-082.970600
26,163,985300,220,+42.322573,-083.067169
26,163,985400,16,+42.223025,-083.380935
26,163,985500,0,+42.341312,-082.979605
26,163,985600,0,+42.273152,-083.114466
26,163,985700,0,+42.302912,-083.163228
26,163,985800,0,+42.366139,-083.250889
26,163,985900,0,+42.366255,-083.052645
26,163,986100,3,+42.101872,-083.319913
26,163,986200,0,+42.125967,-083.362577
26,163,986300,29,+42.186738,-083.366633
26,163,986400,50,+42.157317,-083.400363
26,163,986501,0,+42.224789,-083.519854
26,163,986502,0,+42.237615,-083.525518
26,163,986600,0,+42.389339,-083.047307
26,163,987000,7,+42.255415,-083.136922
26,163,990100,0,+42.410986,-082.837019
26,163,990200,0,+42.054865,-083.162313
26,165,380100,5121,+44.409828,-085.416226
26,165,380200,5083,+44.447261,-085.682166
26,165,380300,2695,+44.311389,-085.710790
26,165,380400,4779,+44.254923,-085.506099
26,165,380500,6684,+44.250095,-085.396794
26,165,380600,3169,+44.255486,-085.394507
26,165,380700,2771,+44.254102,-085.415594
26,165,380800,3371,+44.241187,-085.415172

