STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
36,061,020101,1863,+40.806620,-073.960006
36,061,020102,4077,+40.805002,-073.956650
36,061,020300,3874,+40.808705,-073.961448
36,061,020500,5023,+40.808788,-073.964744
36,061,020600,3628,+40.808449,-073.938723
36,061,020701,3035,+40.808955,-073.958530
36,061,020800,5255,+40.809665,-073.942026
36,061,020901,3665,+40.811527,-073.955198
36,061,021000,6748,+40.812536,-073.936171
36,061,021100,10529,+40.813769,-073.959427
36,061,021200,4899,+40.813855,-073.938930
36,061,021303,5583,+40.814070,-073.952781
36,061,021400,3075,+40.816927,-073.936764
36,061,021500,3856,+40.813848,-073.949223
36,061,021600,8567,+40.800729,-073.954418
36,061,021703,545,+40.816378,-073.951168
36,061,021800,6530,+40.803310,-073.952652
36,061,021900,5696,+40.817049,-073.955436
36,061,022000,6114,+40.805899,-073.951014
36,061,022102,2382,+40.818869,-073.946239
36,061,022200,3293,+40.807821,-073.949430
36,061,022301,7258,+40.820553,-073.954623
36,061,022302,3101,+40.820021,-073.956923
36,061,022400,7346,+40.811212,-073.946934
36,061,022500,9895,+40.823075,-073.952558
36,061,022600,4890,+40.813483,-073.944671
36,061,022700,5387,+40.822790,-073.946252
36,061,022800,5961,+40.815911,-073.942844
36,061,022900,7975,+40.825378,-073.950377
36,061,023000,9111,+40.818641,-073.941172
36,061,023100,6273,+40.825965,-073.944419
36,061,023200,8061,+40.820977,-073.939747
36,061,023300,6368,+40.828157,-073.948297
36,061,023400,5112,+40.824076,-073.939040
36,061,023501,6720,+40.829228,-073.941999
36,061,023502,2206,+40.827659,-073.939079
36,061,023600,9907,+40.824091,-073.936433
36,061,023700,6792,+40.830402,-073.947148
36,061,023802,4791,+40.767233,-073.945428
36,061,023803,3625,+40.762033,-073.949651
36,061,023804,3306,+40.758429,-073.953245
36,061,023900,2675,+40.832563,-073.940899
36,061,024000,1302,+40.786479,-073.929116
36,061,024100,7612,+40.833889,-073.945230
36,061,024200,4448,+40.806179,-073.935809
36,061,024301,3993,+40.836004,-073.938803
36,061,024302,7237,+40.831779,-073.937356
36,061,024500,13385,+40.836616,-073.942094
36,061,024700,6521,+40.837264,-073.945623
36,061,024900,1084,+40.838737,-073.936903
36,061,025100,2287,+40.839975,-073.938420
36,061,025300,10081,+40.842918,-073.938115
36,061,025500,5697,+40.844902,-073.942114
36,061,025700,4270,+40.807858,-073.954483
36,061,025900,4029,+40.823342,-073.942260
36,061,026100,10733,+40.845823,-073.934543
36,061,026300,7969,+40.846957,-073.937175
36,061,026500,6850,+40.849741,-073.939232
36,061,026700,2083,+40.850686,-073.928362
36,061,026900,7848,+40.850972,-073.930794
36,061,027100,7623,+40.851986,-073.934223
36,061,027300,6519,+40.853271,-073.937673
36,061,027500,3063,+40.854379,-073.939329
36,061,027700,6423,+40.855118,-073.928156
36,061,027900,10019,+40.855981,-073.931196
36,061,028100,3108,+40.856952,-073.934669
36,061,028300,7740,+40.858694,-073.929440
36,061,028500,6794,+40.861646,-073.927840
36,061,028700,3772,+40.864318,-073.928492
36,061,029100,10509,+40.864073,-073.923646
36,061,029300,8035,+40.865904,-073.920069
36,061,029500,7039,+40.867613,-073.924893
36,061,029700,16,+40.872010,-073.922996
36,061,029900,3598,+40.861506,-073.921634
36,061,030300,3691,+40.869297,-073.918412
36,061,030700,3427,+40.871465,-073.917059
36,061,030900,8594,+40.875708,-073.910087
36,061,031100,12,+40.844940,-073.931389
36,061,031703,5847,+40.716813,-074.015225
36,061,031704,10422,+40.709061,-074.017046
36,061,031900,3,+40.702814,-074.014758
36,063,020100,3333,+43.123747,-079.050622
36,063,020200,2811,+43.116836,-079.043830
36,063,020300,2288,+43.106365,-079.021445
36,063,020400,1492,+43.109157,-079.038396
36,063,020500,2065,+43.101262,-079.054203
36,063,020600,1276,+43.104739,-079.043965
36,063,020700,2650,+43.104547,-079.034256
36,063,020900,2442,+43.098225,-079.045053
36,063,021000,2778,+43.098458,-079.032788
36,063,021100,1444,+43.089356,-079.057123
36,063,021200,2310,+43.091525,-079.046434
36,063,021300,2224,+43.091733,-079.037249
36,063,021400,2113,+43.091516,-079.028205
36,063,021700,3358,+43.088273,-079.027271
36,063,022000,3272,+43.080890,-078.990815
36,063,022100,2201,+43.084717,-078.978408
36,063,022200,3549,+43.075700,-078.969442
36,063,022300,2440,+43.084207,-078.967242
36,063,022401,1817,+43.084801,-078.954436
36,063,022500,2808,+43.092907,-078.951412
36,063,022601,2194,+43.124737,-079.005309
36,063,022602,5709,+43.111320,-078.969827
36,063,022702,7035,+43.096223,-078.768189
36,063,022713,3229,+43.076782,-078.880935
36,063,022714,4854,+43.083798,-078.922271
36,063,022715,1865,+43.106057,-078.908849
36,063,022716,3609,+43.069406,-078.836620
36,063,022717,5074,+43.102399,-078.858179
36,063,022803,3499,+43.056442,-078.858334
36,063,022804,3155,+43.057245,-078.844473
36,063,022901,2256,+43.049035,-078.884084
36,063,022902,2892,+43.058540,-078.890614
36,063,023001,2208,+43.039224,-078.879082
36,063,023100,2372,+43.033812,-078.873173
36,063,023200,2849,+43.027387,-078.869655
36,063,023301,2941,+43.031432,-078.844079
36,063,023302,3824,+43.031182,-078.857034
36,063,023401,6903,+43.166659,-078.701174
36,063,023402,4211,+43.158041,-078.642177
36,063,023404,5174,+43.112909,-078.669629
36,063,023405,4275,+43.124166,-078.686557
36,063,023500,2725,+43.180375,-078.688103
36,063,023600,3803,+43.171439,-078.705231
36,063,023700,2116,+43.167722,-078.691494
36,063,023800,3306,+43.172268,-078.679082
36,063,023901,3923,+43.159333,-078.690459
36,063,023902,5003,+43.165631,-078.671720
36,063,024001,5962,+43.163820,-078.559062
36,063,024002,1729,+43.211244,-078.475844
36,063,024101,3700,+43.254798,-078.552121
36,063,024102,2597,+43.335879,-078.549187
36,063,024201,6609,+43.266644,-078.691203
36,063,024202,2695,+43.315862,-078.709053
36,063,024301,1247,+43.310727,-078.827074
36,063,024302,4600,+43.266228,-078.831267
36,063,024303,5743,+43.170765,-078.829497
36,063,024401,2531,+43.174191,-079.039008
36,063,024404,4775,+43.170192,-079.020586
36,063,024405,5510,+43.190713,-078.981119
36,063,024406,3128,+43.137547,-078.983691
36,063,024501,2741,+43.244480,-079.042151
36,063,024502,3772,+43.252733,-078.964533
36,063,024600,4507,+43.054468,-078.873337
36,063,940001,1145,+43.162687,-078.945794
36,063,940100,0,+43.088886,-078.477225
36,063,990000,0,+43.456908,-078.792653
36,065,020102,1359,+43.107416,-075.246042
36,065,020300,1477,+43.099683,-075.234337
36,065,020705,2074,+43.084682,-075.257637
36,065,020802,4637,+43.093542,-075.206529
36,065,020803,2731,+43.096074,-075.216291
36,065,020900,2171,+43.102139,-075.247564
36,065,021000,1872,+43.098088,-075.224078
36,065,021103,1540,+43.088038,-075.266414
36,065,021104,4114,+43.094892,-075.250123
36,065,021201,2302,+43.090694,-075.229373
36,065,021202,3271,+43.084411,-075.234621
36,065,021301,1401,+43.077407,-075.199211
36,065,021302,4807,+43.088880,-075.213306
36,065,021303,3956,+43.080874,-075.220195
36,065,021401,2664,+43.098508,-075.257921
36,065,021402,2028,+43.106723,-075.260701
36,065,021500,2768,+43.088189,-075.238282
36,065,021601,5116,+43.114868,-075.186687
36,065,021602,2438,+43.123987,-075.217803
36,065,021701,3205,+43.075856,-075.271020
36,065,021702,2741,+43.082051,-075.278311
36,065,021900,1694,+43.206863,-075.464103
36,065,022000,3438,+43.221580,-075.473672
36,065,022100,2537,+43.227071,-075.463553
36,065,022200,2648,+43.227294,-075.448828
36,065,022400,3397,+43.219875,-075.439922
36,065,022500,4742,+43.212472,-075.434594
36,065,022701,2046,+43.238956,-075.449171
36,065,022702,3882,+43.258510,-075.466136
36,065,022800,2690,+43.202427,-075.487007
36,065,023000,5924,+43.124210,-075.440860
36,065,023200,4230,+43.124368,-075.298131
36,065,023300,2657,+43.111454,-075.271835
36,065,023400,4503,+43.100760,-075.289293
36,065,023501,2290,+43.109992,-075.306530
36,065,023502,4338,+43.113632,-075.327513
36,065,023702,3733,+43.229715,-075.342979
36,065,023901,2187,+43.130037,-075.202487
36,065,023902,1796,+43.173908,-075.159786
36,065,024000,4297,+43.253558,-075.202872
36,065,024101,1477,+43.470412,-075.165951
36,065,024102,2842,+43.344732,-075.196522
36,065,024200,4518,+43.476295,-075.313995
36,065,024301,2782,+43.288932,-075.472954
36,065,024302,3389,+43.311142,-075.522829
36,065,024303,2511,+43.347038,-075.412710
36,065,024400,3923,+43.344663,-075.661642
36,065,024500,4787,+43.341534,-075.757861
36,065,024700,5974,+43.149209,-075.613443
36,065,024800,3077,+43.070725,-075.597774
36,065,024900,5241,+43.071849,-075.554295
36,065,025001,3230,+43.068732,-075.362307
36,065,025002,3730,+43.043096,-075.377845
36,065,025003,3115,+43.046250,-075.411135
36,065,025100,1859,+43.070268,-075.289497
36,065,025200,4486,+43.082441,-075.335941
36,065,025300,7149,+43.057006,-075.294624
36,065,025400,5938,+43.056602,-075.251471
36,065,025500,4332,+42.990373,-075.260428
36,065,025601,1966,+42.969526,-075.394299
36,065,025602,2021,+42.962596,-075.489248
36,065,025700,2327,+42.920484,-075.382737
36,065,025800,1507,+42.900603,-075.251750
36,065,025900,1338,+43.181794,-075.481682
36,065,026100,2542,+43.156090,-075.350654
36,065,026200,6625,+43.164948,-075.254755
36,065,026300,3692,+43.217130,-075.456913
36,065,026400,5573,+43.090932,-075.244084
36,065,026501,755,+43.097195,-075.271274
36,065,026502,265,+43.104387,-075.256325
36,065,026600,2152,+43.161629,-075.304990
36,065,026700,5260,+43.241466,-075.738787
36,065,980002,12,+43.110020,-075.209059
36,065,980003,6,+43.074529,-075.248783
36,065,980100,23,+43.227309,-075.406972
36,067,000100,1049,+43.059475,-076.160309
36,067,000200,3642,+43.074121,-076.158246
36,067,000300,1565,+43.080761,-076.148585
36,067,000400,3720,+43.076475,-076.140490
36,067,000501,2471,+43.063235,-076.155146
36,067,000600,3664,+43.069665,-076.152737
36,067,000700,1892,+43.069358,-076.145665
36,067,000800,2913,+43.068025,-076.138915
36,067,000900,3120,+43.068525,-076.125918
36,067,001000,4023,+43.072080,-076.110210
36,067,001400,3225,+43.063852,-076.148328
36,067,001500,2781,+43.061659,-076.140610
36,067,001600,3270,+43.056848,-076.138518
36,067,001701,2460,+43.057953,-076.126226
36,067,001702,2572,+43.061356,-076.118524
36,067,001800,2713,+43.063527,-076.109558
36,067,001900,3824,+43.064163,-076.098219
36,067,002000,2171,+43.056134,-076.194526
36,067,002101,2789,+43.051709,-076.171525
36,067,002300,1665,+43.056292,-076.146621
36,067,002400,1837,+43.054478,-076.135168
36,067,002700,1819,+43.050304,-076.190757
36,067,002901,2628,+43.046247,-076.183649
36,067,003000,2137,+43.044869,-076.161598
36,067,003200,3465,+43.047152,-076.149279
36,067,003400,2673,+43.047234,-076.133303
36,067,003500,2452,+43.046499,-076.119285
36,067,003601,2312,+43.048227,-076.110013
36,067,003602,2132,+43.050874,-076.097145
36,067,003800,2377,+43.035769,-076.178657
36,067,003900,3192,+43.036882,-076.166536
36,067,004000,1341,+43.041595,-076.163230
36,067,004200,2226,+43.038895,-076.146335
36,067,004301,1911,+43.038200,-076.140887
36,067,004302,7606,+43.039097,-076.132535
36,067,004401,3508,+43.033810,-076.121286
36,067,004500,2795,+43.039505,-076.120957
36,067,004600,5150,+43.040653,-076.098785
36,067,004800,1351,+43.028361,-076.190247
36,067,004900,1554,+43.028840,-076.178778
36,067,005000,2617,+43.026475,-076.170597
36,067,005100,2287,+43.023346,-076.160655
36,067,005200,1930,+43.032200,-076.159444
36,067,005300,1866,+43.031621,-076.147538
36,067,005400,2403,+43.024853,-076.146066
36,067,005500,4754,+43.019560,-076.134579
36,067,005601,1539,+43.024085,-076.120796
36,067,005602,2869,+43.018456,-076.117776
36,067,005700,1941,+43.015508,-076.163154
36,067,005800,2121,+43.019164,-076.152419
36,067,005900,1669,+43.016719,-076.144886
36,067,006000,3667,+43.003207,-076.154751
36,067,006101,4451,+43.006672,-076.141243
36,067,006102,1984,+42.997964,-076.128208
36,067,006103,2533,+42.992475,-076.141811
36,067,010100,2854,+43.185853,-076.029175
36,067,010200,6086,+43.220443,-076.128030
36,067,010301,5233,+43.164653,-076.104627
36,067,010321,2901,+43.184168,-076.084337
36,067,010322,3722,+43.188595,-076.098751
36,067,010400,4028,+43.156881,-076.036074
36,067,010500,2400,+43.145258,-076.103168
36,067,010600,2170,+43.130042,-076.107916
36,067,010700,2041,+43.136640,-076.123383
36,067,010800,4703,+43.132194,-076.137764
36,067,010900,2331,+43.126125,-076.151658
36,067,011011,3445,+43.125305,-076.170251
36,067,011012,4157,+43.132526,-076.181610
36,067,011021,2821,+43.145814,-076.169734
36,067,011022,3081,+43.137501,-076.150641
36,067,011101,5914,+43.140613,-076.220460
36,067,011102,3906,+43.128279,-076.209231
36,067,011201,3775,+43.170763,-076.255492
36,067,011202,4670,+43.175816,-076.239103
36,067,011231,4650,+43.157684,-076.221328
36,067,011232,4322,+43.172612,-076.215996
36,067,011241,2586,+43.172278,-076.167723
36,067,011242,6014,+43.164394,-076.141106
36,067,011300,4152,+43.205736,-076.223526
36,067,011401,7253,+43.187889,-076.295327
36,067,011402,4160,+43.185959,-076.402047
36,067,011500,6573,+43.151455,-076.287915
36,067,011600,5088,+43.167299,-076.340412
36,067,011700,4199,+43.148457,-076.338346
36,067,011800,6165,+43.128760,-076.302269
36,067,011900,4003,+43.124484,-076.362761
36,067,012000,5476,+43.052471,-076.444658
36,067,012100,5202,+43.065256,-076.307748
36,067,012200,1188,+43.039257,-076.309013
36,067,012300,3431,+43.031774,-076.291324
36,067,012400,4379,+43.048816,-076.279857
36,067,012500,3749,+43.048464,-076.254072
36,067,012600,5334,+43.037726,-076.246622
36,067,012700,2036,+43.057193,-076.244088
36,067,012800,2872,+43.095604,-076.245590
36,067,012900,2508,+43.059834,-076.211916
36,067,013000,4137,+43.054001,-076.212075
36,067,013100,4598,+43.042095,-076.220746
36,067,013200,3004,+43.039979,-076.203501
36,067,013300,2256,+43.106604,-076.209903
36,067,013400,5482,+43.123719,-076.231753
36,067,013500,4876,+43.107907,-076.173785
36,067,013600,3222,+43.101582,-076.193793
36,067,013701,4510,+43.088369,-076.179183
36,067,013800,2169,+43.111312,-076.154721
36,067,013900,2741,+43.102095,-076.136351
36,067,014000,3642,+43.097034,-076.146612
36,067,014200,4315,+43.081713,-076.129233
36,067,014300,3078,+43.066453,-076.072193
36,067,014400,2428,+43.076211,-076.089859
36,067,014500,3974,+43.084050,-076.067884
36,067,014600,5212,+43.046962,-076.076357
36,067,014700,6123,+43.024722,-076.087162
36,067,014800,3282,+43.022300,-076.048268
36,067,014900,1977,+42.991199,-076.082764
36,067,015000,4604,+43.033921,-076.003930
36,067,015100,5913,+43.019537,-076.001521
36,067,015201,3339,+43.003382,-075.999811
36,067,015202,4724,+43.002180,-075.954474
36,067,015203,2763,+42.992406,-075.980619
36,067,015400,5952,+43.072828,-076.014518
36,067,015500,2780,+43.053577,-076.021620
36,067,015601,2074,+43.093658,-075.989370
36,067,015602,1563,+43.037784,-075.937744
36,067,015701,2345,+42.892205,-075.980346
36,067,015702,4735,+42.968027,-075.977540
36,067,015800,4910,+42.912869,-076.099929
36,067,016001,3373,+42.953105,-076.234017
36,067,016002,2820,+43.006608,-076.257709
36,067,016100,2478,+42.987290,-076.115259
36,067,016200,2132,+42.978444,-076.144601
36,067,016300,8108,+43.001188,-076.188151
36,067,016400,4026,+43.022780,-076.215195
36,067,016501,1782,+42.938719,-076.318483
36,067,016502,4284,+42.988273,-076.335016
36,067,016600,4656,+42.964048,-076.425955
36,067,016700,2456,+42.914058,-076.414162
36,067,016801,1588,+42.847096,-076.307721
36,067,016802,2368,+42.865629,-076.233278
36,067,016901,2676,+42.802290,-076.128650
36,067,016902,2006,+42.833387,-076.005590
36,067,940000,831,+42.941745,-076.155778
36,069,050101,3298,+42.994681,-077.451305
36,069,050103,3289,+42.982031,-077.379279
36,069,050104,4206,+43.015399,-077.410865
36,069,050105,3426,+42.984537,-077.406943
36,069,050106,1641,+42.963115,-077.425472
36,069,050203,4357,+42.976740,-077.363814
36,069,050204,3168,+43.010483,-077.320090
36,069,050205,4886,+42.954059,-077.340654
36,069,050206,1759,+42.979684,-077.339936
36,069,050302,4045,+42.962721,-077.224889
36,069,050303,2839,+42.964629,-077.147390
36,069,050304,2520,+43.010724,-077.188734
36,069,050401,3294,+42.937948,-077.042324
36,069,050402,3343,+42.974372,-077.075405
36,069,050501,3640,+42.899174,-077.425911
36,069,050502,2740,+42.909631,-077.526342
36,069,050601,5774,+42.839695,-077.308764
36,069,050603,2790,+42.911320,-077.326868
36,069,050604,2545,+42.904975,-077.274232
36,069,050800,3074,+42.893819,-077.293913
36,069,050900,2362,+42.899628,-077.282098
36,069,051001,1844,+42.882101,-077.286556
36,069,051101,1793,+42.888707,-077.274861
36,069,051102,1503,+42.877077,-077.275347
36,069,051200,3931,+42.891326,-077.207741
36,069,051301,1584,+42.832864,-077.210988
36,069,051302,2522,+42.793252,-077.208650
36,069,051400,2644,+42.837211,-077.078370
36,069,051501,1968,+42.826403,-076.992821
36,069,051502,1496,+42.881002,-077.003333
36,069,051600,1670,+42.869368,-077.001091
36,069,051700,2556,+42.877624,-076.979377
36,069,051801,5407,+42.868229,-076.987906
36,069,051900,3188,+42.856992,-076.988975
36,069,052001,1668,+42.726376,-077.550685
36,069,052002,1691,+42.805017,-077.538823
36,069,052003,1669,+42.770537,-077.507677
36,069,052101,1641,+42.722300,-077.394218
36,069,052102,2284,+42.816267,-077.422722
36,069,052200,2403,+42.618853,-077.417976
36,071,000100,3137,+41.514257,-074.015125
36,071,000200,2638,+41.510076,-074.034342
36,071,000301,2136,+41.501698,-074.019680
36,071,000302,4327,+41.505645,-074.023717
36,071,000400,5086,+41.505483,-074.011166
36,071,000501,3310,+41.498185,-074.015577
36,071,000502,4208,+41.493849,-074.014023
36,071,000600,4014,+41.499962,-074.034766
36,071,001100,4775,+41.451303,-074.407465
36,071,001200,2564,+41.457754,-074.411965
36,071,001300,3377,+41.458006,-074.421245
36,071,001500,5514,+41.439327,-074.414432
36,071,001601,5294,+41.427879,-074.440099
36,071,001602,2762,+41.440600,-074.431367
36,071,002100,3255,+41.380695,-074.683448
36,071,002200,3401,+41.371592,-074.687442
36,071,002300,2119,+41.375253,-074.698596
36,071,010101,4880,+41.578006,-074.096019
36,071,010102,5690,+41.569090,-074.024524
36,071,010200,5042,+41.541136,-074.014087
36,071,010300,3554,+41.535050,-074.051050
36,071,010400,4208,+41.513179,-074.056823
36,071,010501,3520,+41.523347,-074.102280
36,071,010502,5091,+41.534136,-074.089702
36,071,010601,3500,+41.555018,-074.236867
36,071,010602,3772,+41.552498,-074.150917
36,071,010701,2570,+41.563061,-074.198146
36,071,010702,4248,+41.561010,-074.186494
36,071,010801,3979,+41.496524,-074.216637
36,071,010802,5297,+41.526050,-074.225282
36,071,010901,3458,+41.602540,-074.288139
36,071,010902,5672,+41.556098,-074.337393
36,071,011000,5114,+41.498470,-074.364892
36,071,011101,3094,+41.482982,-074.377309
36,071,011102,4659,+41.473306,-074.356864
36,071,011200,5236,+41.438882,-074.394840
36,071,011301,4695,+41.464690,-074.402257
36,071,011302,3452,+41.469992,-074.378268
36,071,011400,4170,+41.478242,-074.450082
36,071,011500,6537,+41.469493,-074.522959
36,071,011601,3927,+41.412169,-074.640122
36,071,011602,3582,+41.446981,-074.675919
36,071,011701,4689,+41.378016,-074.585683
36,071,011702,4621,+41.333485,-074.537830
36,071,011801,4802,+41.403374,-074.470134
36,071,011802,2732,+41.377279,-074.447613
36,071,011900,6581,+41.384256,-074.351146
36,071,012100,3844,+41.393769,-074.322603
36,071,012200,4146,+41.402718,-074.314468
36,071,012300,5415,+41.443237,-074.250595
36,071,012601,4184,+41.479606,-074.053807
36,071,012602,3368,+41.459277,-074.052831
36,071,012700,4012,+41.480461,-074.025816
36,071,012800,4975,+41.465966,-074.032586
36,071,012900,3190,+41.442688,-074.019193
36,071,013000,4578,+41.439446,-074.043616
36,071,013100,5116,+41.422511,-074.065566
36,071,013201,4975,+41.432556,-074.146757
36,071,013202,2354,+41.429209,-074.165331
36,071,013301,4609,+41.401283,-074.163807
36,071,013302,2827,+41.370753,-074.221514
36,071,013400,4046,+41.372730,-074.179742
36,071,013500,6337,+41.356719,-074.133968
36,071,013600,7306,+41.391437,-073.965535
36,071,013700,2640,+41.371901,-073.967975
36,071,013800,2993,+41.344100,-073.981103
36,071,013900,5189,+41.338908,-074.117875
36,071,014101,4849,+41.322872,-074.180852
36,071,014102,5819,+41.313393,-074.158353
36,071,014201,4059,+41.321733,-074.210092
36,071,014202,6801,+41.300835,-074.193497
36,071,014301,5229,+41.363416,-074.277593
36,071,014302,7417,+41.310154,-074.263134
36,071,014400,4703,+41.318988,-074.355131
36,071,014501,4349,+41.291571,-074.443969
36,071,014502,5624,+41.249920,-074.385587
36,071,014601,3694,+41.249909,-074.348405
36,071,014602,3066,+41.260350,-074.361544
36,071,014700,3711,+41.286556,-074.303118
36,071,014801,3842,+41.200817,-074.290228
36,071,014802,3038,+41.233855,-074.282016
36,071,014900,3811,+41.203457,-074.205800
36,071,015003,8363,+41.339931,-074.159925
36,071,015005,7452,+41.347839,-074.175829
36,071,015007,5319,+41.335483,-074.166559
36,071,015008,4517,+41.340132,-074.166009
36,071,015009,2722,+41.342816,-074.173042
36,071,015010,5111,+41.347440,-074.169636
36,071,015100,6125,+41.449767,-074.427790
36,071,015201,4549,+41.457852,-074.139152
36,071,015202,4981,+41.464797,-074.086446
36,071,015203,1766,+41.489112,-074.114493
36,073,040200,3107,+43.259943,-078.377903
36,073,040300,2297,+43.183622,-078.388575
36,073,040400,3491,+43.222844,-078.389505
36,073,040500,2610,+43.214000,-078.386484
36,073,040601,1764,+43.174629,-078.209904
36,073,040602,1472,+43.243030,-078.219586
36,073,040603,3616,+43.252226,-078.211561
36,073,040701,2664,+43.242472,-078.192382
36,073,040702,3192,+43.251582,-078.191191
36,073,040801,3315,+43.186812,-078.042267
36,073,040802,4796,+43.241467,-078.040058
36,073,401200,3455,+43.335542,-078.358233
36,073,401300,4564,+43.334688,-078.101869
36,073,990000,0,+43.502286,-078.229725
36,075,020101,2165,+43.556122,-075.959274
36,075,020102,1221,+43.483812,-075.859590
36,075,020201,2510,+43.638002,-076.118481
36,075,020202,1303,+43.644149,-076.077194
36,075,020301,2186,+43.568327,-076.127766
36,075,020303,1779,+43.536031,-076.167480
36,075,020304,1672,+43.554681,-076.085947
36,075,020400,5259,+43.456702,-076.212907
36,075,020501,1930,+43.501512,-076.041984
36,075,020502,2581,+43.410099,-076.081521
36,075,020503,1141,+43.376283,-075.927974
36,075,020600,4778,+43.267935,-075.959456
36,075,020703,5013,+43.337561,-076.153644
36,075,020704,1874,+43.273402,-076.100353
36,075,020705,2214,+43.321171,-076.061638
36,075,020706,2434,+43.288618,-076.146025
36,075,020707,1895,+43.268225,-076.168632
36,075,020800,3470,+43.365375,-076.265395
36,075,020901,2226,+43.231058,-076.296448
36,075,020903,2465,+43.241579,-076.227211
36,075,020904,2174,+43.284198,-076.274817
36,075,020905,1104,+43.247144,-076.320690
36,075,021001,2544,+43.389713,-076.397480
36,075,021002,2028,+43.346955,-076.383807
36,075,021003,1099,+43.301679,-076.373329
36,075,021101,3652,+43.325774,-076.409733
36,075,021102,2135,+43.317692,-076.403353
36,075,021103,2941,+43.307562,-076.412843
36,075,021104,2661,+43.322105,-076.425431
36,075,021201,1257,+43.346945,-076.490516
36,075,021202,2469,+43.323755,-076.453994
36,075,021203,2794,+43.259095,-076.405514
36,075,021300,4525,+43.314001,-076.553376
36,075,021401,7914,+43.432391,-076.550638
36,075,021402,1643,+43.401159,-076.484615
36,075,021501,2931,+43.475278,-076.313411
36,075,021503,2398,+43.435257,-076.426086
36,075,021504,2635,+43.483105,-076.417668
36,075,021505,1584,+43.454187,-076.464162
36,075,021601,2441,+43.457228,-076.517011
36,075,021602,2821,+43.451254,-076.525178
36,075,021603,3803,+43.443434,-076.508353
36,075,021604,4375,+43.451682,-076.495126
36,075,021605,3481,+43.461448,-076.498047
36,075,990000,0,+43.595545,-076.444254
36,077,590101,2575,+42.823386,-074.797783
36,077,590102,1882,+42.690425,-074.883034
36,077,590201,1952,+42.656654,-075.020353
36,077,590202,3641,+42.716689,-074.955723
36,077,590301,2065,+42.854073,-075.011687
36,077,590302,1767,+42.813293,-075.143756
36,077,590401,1907,+42.711842,-075.254114
36,077,590402,3441,+42.652784,-075.199225
36,077,590500,2827,+42.541064,-074.974884
36,077,590600,1868,+42.676884,-074.765570
36,077,590701,1760,+42.544922,-074.855545
36,077,590702,2112,+42.593116,-074.719655
36,077,590800,5065,+42.460529,-075.073592
36,077,590900,2266,+42.457090,-075.051822
36,077,591000,3584,+42.464066,-075.060613
36,077,591100,2514,+42.449054,-075.072264
36,077,591401,2756,+42.416444,-075.181282
36,077,591402,2311,+42.534991,-075.105726
36,077,591500,3400,+42.508658,-075.287842
36,077,591601,1811,+42.356127,-075.291262
36,077,591602,2305,+42.341687,-075.358183
36,077,591700,4715,+42.464139,-075.067918
36,079,010100,3602,+41.471100,-073.544717
36,079,010201,4312,+41.468744,-073.619876
36,079,010202,3627,+41.505862,-073.590824
36,079,010300,4716,+41.462691,-073.659540
36,079,010400,3277,+41.452871,-073.673220
36,079,010500,4907,+41.479734,-073.723974
36,079,010600,3738,+41.446081,-073.914630
36,079,010700,2610,+41.421089,-073.952423
36,079,010800,3483,+41.346463,-073.917752
36,079,010901,3591,+41.349875,-073.879904
36,079,010902,4175,+41.368901,-073.852800
36,079,011000,3996,+41.385342,-073.814841
36,079,011100,5113,+41.386724,-073.778640
36,079,011201,2549,+41.358135,-073.785762
36,079,011202,4056,+41.358220,-073.758591
36,079,011300,4121,+41.361137,-073.730599
36,079,011400,5157,+41.395766,-073.741227
36,079,011501,3978,+41.420888,-073.668388
36,079,011502,2960,+41.416396,-073.691874
36,079,011600,5642,+41.376764,-073.699213
36,079,011700,4834,+41.379473,-073.612258
36,079,011801,3742,+41.399937,-073.620831
36,079,011802,4259,+41.427347,-073.612033
36,079,011900,5223,+41.420516,-073.577572
36,081,000101,4659,+40.743030,-073.958511
36,081,000102,7484,+40.746681,-073.956663
36,081,000103,33,+40.747576,-073.953234
36,081,000104,27,+40.740083,-073.945662
36,081,000200,3084,+40.693389,-073.865964
36,081,000400,4918,+40.689666,-073.864995
36,081,000600,4177,+40.686043,-073.863908
36,081,000701,3460,+40.743178,-073.953122
36,081,000702,4260,+40.746357,-073.949974
36,081,000800,3580,+40.687516,-073.858257
36,081,001000,3789,+40.690836,-073.859044
36,081,001200,4183,+40.694193,-073.861011
36,081,001400,4114,+40.695034,-073.855348
36,081,001600,3041,+40.689717,-073.854946
36,081,001800,3044,+40.690472,-073.852191
36,081,001901,1434,+40.744904,-073.944405
36,081,001902,8645,+40.747825,-073.940222
36,081,001903,2214,+40.749381,-073.943552
36,081,002000,1871,+40.691281,-073.849370
36,081,002200,2290,+40.696007,-073.850405
36,081,002400,2195,+40.697082,-073.846450
36,081,002500,7242,+40.755076,-073.944857
36,081,002600,2150,+40.696983,-073.843191
36,081,002800,3304,+40.692406,-073.844109
36,081,003000,1479,+40.691628,-073.847275
36,081,003100,2157,+40.753268,-073.934214
36,081,003200,1791,+40.687018,-073.846920
36,081,003301,4399,+40.751138,-073.938972
36,081,003302,2166,+40.755419,-073.936994
36,081,003400,2442,+40.684134,-073.860374
36,081,003600,4195,+40.683566,-073.857548
36,081,003700,2,+40.766982,-073.939299
36,081,003800,2490,+40.684620,-073.848131
36,081,003900,1462,+40.763837,-073.940213
