STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
12,069,031321,4326,+28.561435,-081.691953
12,069,031322,3366,+28.489584,-081.770115
12,069,031323,4688,+28.506825,-081.767233
12,069,031324,4316,+28.386741,-081.697960
12,071,000303,3884,+26.671823,-081.828214
12,071,000304,1314,+26.655631,-081.852222
12,071,000305,2048,+26.659835,-081.835263
12,071,000306,3164,+26.667022,-081.821166
12,071,000401,2818,+26.681480,-081.808428
12,071,000402,2433,+26.678405,-081.792442
12,071,000502,3873,+26.644225,-081.842049
12,071,000503,3972,+26.655073,-081.826964
12,071,000504,2748,+26.656280,-081.810795
12,071,000600,3999,+26.634036,-081.846058
12,071,000700,2488,+26.631217,-081.867089
12,071,000800,1838,+26.637019,-081.877270
12,071,000900,2913,+26.603628,-081.891026
12,071,001001,3129,+26.603822,-081.879502
12,071,001002,3289,+26.620137,-081.877880
12,071,001101,3922,+26.619659,-081.865656
12,071,001103,2234,+26.601380,-081.861460
12,071,001104,2955,+26.608367,-081.863749
12,071,001203,4089,+26.607054,-081.847382
12,071,001204,4147,+26.621825,-081.820512
12,071,001205,3566,+26.607623,-081.832912
12,071,001206,2821,+26.549076,-081.845746
12,071,001207,2165,+26.567016,-081.840901
12,071,001208,3340,+26.585213,-081.831813
12,071,001209,3087,+26.601576,-081.817428
12,071,001300,3110,+26.573288,-081.864636
12,071,001401,5865,+26.585788,-081.879020
12,071,001402,2748,+26.584221,-081.889870
12,071,001501,2547,+26.565641,-081.890094
12,071,001502,6390,+26.568884,-081.878297
12,071,001601,4627,+26.556167,-081.862919
12,071,001602,3372,+26.528326,-081.862200
12,071,001701,3471,+26.550426,-081.899825
12,071,001705,4048,+26.532240,-081.892230
12,071,001706,3547,+26.531922,-081.916051
12,071,001708,2630,+26.552384,-081.879890
12,071,001709,3198,+26.536913,-081.882427
12,071,001710,2305,+26.525281,-081.905155
12,071,001711,2909,+26.538985,-081.904628
12,071,001801,4642,+26.563854,-081.904104
12,071,001802,2610,+26.548508,-081.919354
12,071,001903,3261,+26.526836,-081.945541
12,071,001908,1093,+26.481531,-081.943406
12,071,001910,1554,+26.490791,-081.952297
12,071,001911,1010,+26.480501,-081.956807
12,071,001912,1961,+26.499535,-081.960243
12,071,001913,1861,+26.503362,-081.947864
12,071,001915,3436,+26.508529,-081.990627
12,071,001916,2324,+26.501002,-081.936944
12,071,001917,3655,+26.518424,-081.932946
12,071,001918,2300,+26.514879,-081.906869
12,071,001919,2511,+26.510626,-081.916839
12,071,001920,3175,+26.503713,-081.890936
12,071,001921,3313,+26.493993,-081.903575
12,071,001922,2600,+26.512400,-081.958829
12,071,001923,2500,+26.506995,-081.973919
12,071,010104,1966,+26.764737,-082.051382
12,071,010106,4975,+26.662692,-082.024089
12,071,010107,3620,+26.674514,-082.005867
12,071,010108,3370,+26.649192,-082.013987
12,071,010109,4037,+26.659646,-082.049616
12,071,010110,2674,+26.707324,-082.054445
12,071,010111,5355,+26.690679,-082.011681
12,071,010112,2135,+26.746825,-081.930053
12,071,010113,2803,+26.720066,-081.986485
12,071,010203,7510,+26.682071,-081.941540
12,071,010205,5081,+26.666737,-081.972044
12,071,010206,8084,+26.689754,-081.977793
12,071,010207,5455,+26.716113,-081.952235
12,071,010208,3302,+26.705842,-081.939574
12,071,010209,1827,+26.733365,-081.917509
12,071,010210,3309,+26.713387,-081.915546
12,071,010302,6889,+26.662227,-081.926075
12,071,010303,5900,+26.620431,-081.948855
12,071,010305,4100,+26.643834,-081.917371
12,071,010306,7100,+26.642737,-081.967767
12,071,010307,7064,+26.648891,-081.949940
12,071,010308,5864,+26.640426,-081.930893
12,071,010309,4265,+26.621839,-081.931646
12,071,010404,9757,+26.616240,-081.982857
12,071,010411,4732,+26.575191,-081.986925
12,071,010412,5061,+26.577889,-081.976765
12,071,010413,5739,+26.621027,-081.964909
12,071,010414,3103,+26.603462,-081.968554
12,071,010415,3592,+26.563554,-082.021242
12,071,010416,3284,+26.556200,-082.019376
12,071,010417,2273,+26.549783,-081.999903
12,071,010418,5211,+26.565346,-081.997428
12,071,010419,5850,+26.624525,-081.999145
12,071,010420,8131,+26.620461,-082.021470
12,071,010421,6941,+26.593677,-082.001436
12,071,010422,4572,+26.580971,-082.023838
12,071,010423,3240,+26.599949,-082.027073
12,071,010501,3766,+26.595207,-081.959114
12,071,010503,3138,+26.579772,-081.964793
12,071,010504,2310,+26.573147,-081.960141
12,071,010601,4278,+26.592329,-081.947613
12,071,010602,2698,+26.568838,-081.953790
12,071,010701,3915,+26.598424,-081.931817
12,071,010702,2893,+26.574851,-081.936576
12,071,010801,2158,+26.554633,-081.975473
12,071,010802,3408,+26.557843,-081.955873
12,071,010803,1783,+26.548570,-081.958434
12,071,020102,4398,+26.712963,-081.892256
12,071,020103,2253,+26.738386,-081.904302
12,071,020104,2660,+26.763062,-081.908452
12,071,020201,1151,+26.718069,-081.848282
12,071,020202,2582,+26.741680,-081.821068
12,071,020301,2788,+26.701461,-081.863880
12,071,020302,2345,+26.716686,-081.870381
12,071,020400,3119,+26.697753,-081.840480
12,071,020501,3125,+26.690977,-081.878040
12,071,020502,4021,+26.678604,-081.869453
12,071,020600,3736,+26.668419,-081.888950
12,071,020700,4441,+26.659346,-081.906191
12,071,020801,1775,+26.695595,-081.907628
12,071,020802,2289,+26.692509,-081.896952
12,071,030100,2466,+26.730195,-081.771827
12,071,030201,1875,+26.692796,-081.739669
12,071,030202,5594,+26.709050,-081.744371
12,071,030205,2818,+26.710981,-081.710299
12,071,030300,2966,+26.718091,-081.625618
12,071,040108,3637,+26.538244,-081.826504
12,071,040109,5415,+26.606859,-081.725422
12,071,040110,3533,+26.622704,-081.794156
12,071,040111,2986,+26.527674,-081.812508
12,071,040113,1559,+26.516660,-081.837286
12,071,040117,3860,+26.557412,-081.815327
12,071,040118,2315,+26.444067,-081.769263
12,071,040120,1867,+26.549540,-081.653638
12,071,040121,3603,+26.613491,-081.747117
12,071,040122,5819,+26.594890,-081.727478
12,071,040123,5310,+26.651469,-081.759843
12,071,040124,6840,+26.627788,-081.733278
12,071,040125,2424,+26.621927,-081.672533
12,071,040126,3405,+26.623054,-081.702409
12,071,040127,3565,+26.636300,-081.698643
12,071,040128,2419,+26.596669,-081.773811
12,071,040129,2264,+26.576973,-081.774103
12,071,040130,3251,+26.574649,-081.756150
12,071,040131,1339,+26.560248,-081.773738
12,071,040132,1768,+26.596394,-081.790816
12,071,040133,3030,+26.576457,-081.786492
12,071,040134,690,+26.601106,-081.808187
12,071,040135,2515,+26.578942,-081.806959
12,071,040136,5660,+26.591447,-081.749950
12,071,040137,2124,+26.573014,-081.737798
12,071,040138,5485,+26.478348,-081.721407
12,071,040139,3659,+26.462969,-081.765101
12,071,040205,6031,+26.668193,-081.681780
12,071,040206,3382,+26.687702,-081.707623
12,071,040207,4780,+26.615818,-081.593011
12,071,040208,2522,+26.674973,-081.628041
12,071,040209,3174,+26.653214,-081.580542
12,071,040210,2471,+26.653044,-081.633022
12,071,040211,5090,+26.622802,-081.611137
12,071,040212,6353,+26.627120,-081.647226
12,071,040301,7901,+26.604325,-081.696400
12,071,040302,4306,+26.583215,-081.693865
12,071,040303,6394,+26.588651,-081.669681
12,071,040304,5491,+26.600502,-081.654711
12,071,040305,3468,+26.607041,-081.635890
12,071,040308,4114,+26.542943,-081.583076
12,071,040310,2560,+26.561786,-081.641156
12,071,040311,4558,+26.586657,-081.639819
12,071,040312,1879,+26.544951,-081.616574
12,071,040313,1789,+26.583575,-081.601334
12,071,040314,2874,+26.580144,-081.581372
12,071,040315,3055,+26.579947,-081.613679
12,071,040316,3841,+26.597481,-081.624458
12,071,050103,1611,+26.460645,-081.835200
12,071,050104,2823,+26.444094,-081.825350
12,071,050105,2615,+26.510578,-081.868902
12,071,050106,4916,+26.486232,-081.856354
12,071,050204,3610,+26.482004,-081.799043
12,071,050205,1947,+26.474169,-081.831150
12,071,050206,3299,+26.474340,-081.812479
12,071,050207,2814,+26.455079,-081.809385
12,071,050208,6142,+26.484395,-081.818222
12,071,050210,3116,+26.438431,-081.790733
12,071,050211,1945,+26.446122,-081.801486
12,071,050212,4149,+26.466578,-081.816089
12,071,050213,6399,+26.459772,-081.795941
12,071,050305,3774,+26.356605,-081.824194
12,071,050306,2652,+26.426843,-081.789764
12,071,050311,7529,+26.435720,-081.742152
12,071,050312,3829,+26.385141,-081.728018
12,071,050315,1850,+26.402242,-081.778870
12,071,050316,2763,+26.404681,-081.797258
12,071,050317,3192,+26.357837,-081.799804
12,071,050318,6003,+26.378798,-081.789261
12,071,050319,1901,+26.409916,-081.829504
12,071,050320,4270,+26.419770,-081.818509
12,071,050321,2211,+26.390639,-081.828869
12,071,050322,2600,+26.378750,-081.816982
12,071,050323,1207,+26.326178,-081.664493
12,071,050324,3642,+26.324439,-081.724289
12,071,050325,3422,+26.324473,-081.693886
12,071,050401,4544,+26.347060,-081.785207
12,071,050402,5950,+26.352052,-081.769992
12,071,050501,2954,+26.337241,-081.760926
12,071,050502,3856,+26.330092,-081.768958
12,071,050601,2970,+26.328609,-081.818212
12,071,050603,3605,+26.336068,-081.791606
12,071,050604,2204,+26.324443,-081.792975
12,071,060101,889,+26.461495,-081.948618
12,071,060102,2057,+26.448572,-081.939906
12,071,060201,748,+26.413118,-081.902161
12,071,060202,1429,+26.410723,-081.893367
12,071,060203,1348,+26.430149,-081.909819
12,071,060300,1116,+26.354331,-081.854914
12,071,070101,1969,+26.664457,-082.145658
12,071,070102,2977,+26.647676,-082.115764
12,071,070201,2083,+26.498999,-082.081412
12,071,070202,1740,+26.553847,-082.097808
12,071,080100,446,+26.548938,-082.198945
12,071,080202,2513,+26.441732,-082.044925
12,071,080203,1500,+26.436050,-082.110839
12,071,080204,2369,+26.459716,-082.098876
12,071,080300,2247,+26.647883,-081.862457
12,071,090100,973,+26.748120,-082.261488
12,071,980000,0,+26.529292,-081.751413
12,071,990000,0,+26.536154,-082.211707
12,073,000200,4060,+30.446391,-084.273188
12,073,000301,1574,+30.430220,-084.267879
12,073,000302,2401,+30.419468,-084.256998
12,073,000303,4153,+30.418743,-084.243132
12,073,000400,2688,+30.426434,-084.286391
12,073,000501,2465,+30.435891,-084.293608
12,073,000502,2939,+30.439300,-084.291637
12,073,000600,3201,+30.449711,-084.292671
12,073,000700,1985,+30.456907,-084.284853
12,073,000800,2886,+30.464225,-084.271624
12,073,000903,2356,+30.437722,-084.247056
12,073,000904,3354,+30.441377,-084.236310
12,073,000905,2663,+30.427243,-084.233832
12,073,000906,3082,+30.468174,-084.242310
12,073,000907,4839,+30.454983,-084.244665
12,073,001001,2620,+30.416602,-084.271837
12,073,001002,2164,+30.409301,-084.274144
12,073,001101,2815,+30.417278,-084.292467
12,073,001102,2369,+30.404253,-084.293308
12,073,001200,2324,+30.430758,-084.296542
12,073,001300,6655,+30.442282,-084.297524
12,073,001401,2942,+30.452787,-084.302737
12,073,001402,5570,+30.458077,-084.307479
12,073,001500,4620,+30.471759,-084.302911
12,073,001601,4836,+30.478277,-084.285636
12,073,001602,3174,+30.501622,-084.289289
12,073,001701,2692,+30.484677,-084.266036
12,073,001702,5264,+30.481556,-084.251446
12,073,001801,4174,+30.388710,-084.295990
12,073,001803,811,+30.409095,-084.241943
12,073,001804,5439,+30.391132,-084.267130
12,073,001901,2292,+30.419805,-084.307628
12,073,001902,3763,+30.419616,-084.336152
12,073,002003,2611,+30.442249,-084.337254
12,073,002005,4643,+30.445257,-084.310320
12,073,002006,3601,+30.434940,-084.309550
12,073,002007,4097,+30.435725,-084.322381
12,073,002008,3836,+30.444685,-084.325971
12,073,002101,4691,+30.468850,-084.329363
12,073,002103,3465,+30.455975,-084.317374
12,073,002105,3599,+30.460419,-084.332956
12,073,002106,3224,+30.451787,-084.329708
12,073,002201,6334,+30.471388,-084.335654
12,073,002205,6138,+30.485356,-084.341050
12,073,002206,3452,+30.509851,-084.351878
12,073,002207,2195,+30.490930,-084.318093
12,073,002208,4612,+30.512639,-084.334036
12,073,002302,3156,+30.574728,-084.319137
12,073,002303,4214,+30.519470,-084.375847
12,073,002304,2739,+30.459860,-084.375510
12,073,002403,2671,+30.494439,-084.230149
12,073,002410,5886,+30.506665,-084.223791
12,073,002411,1576,+30.611846,-084.264005
12,073,002413,3097,+30.587784,-084.202923
12,073,002414,4366,+30.524706,-084.210226
12,073,002415,4398,+30.524592,-084.228591
12,073,002416,2978,+30.521553,-084.258200
12,073,002418,4687,+30.590462,-084.240998
12,073,002419,4560,+30.597515,-084.232287
12,073,002420,3269,+30.537716,-084.197497
12,073,002421,4465,+30.548749,-084.205929
12,073,002422,3527,+30.568549,-084.265378
12,073,002423,5364,+30.554862,-084.241759
12,073,002505,6782,+30.468143,-084.215632
12,073,002507,2335,+30.461675,-084.092907
12,073,002509,3887,+30.434555,-084.216178
12,073,002511,2165,+30.484412,-084.201111
12,073,002512,3489,+30.471654,-084.163670
12,073,002513,4214,+30.453720,-084.172325
12,073,002514,3479,+30.508338,-084.146720
12,073,002515,5796,+30.536215,-084.082785
12,073,002516,3779,+30.419021,-084.167552
12,073,002517,3245,+30.434035,-084.185146
12,073,002603,4878,+30.330299,-084.290149
12,073,002604,2904,+30.305419,-084.223258
12,073,002605,5872,+30.400442,-084.222194
12,073,002606,3261,+30.391414,-084.124474
12,073,002701,4727,+30.409448,-084.366421
12,073,002702,4764,+30.415955,-084.533674
12,075,970101,2409,+29.432538,-082.518194
12,075,970103,3367,+29.438195,-082.609725
12,075,970104,5422,+29.475451,-082.600543
12,075,970200,4334,+29.492067,-082.834997
12,075,970301,1410,+29.394328,-082.913865
12,075,970303,3832,+29.496860,-082.914880
12,075,970304,2758,+29.567814,-082.893946
12,075,970400,2757,+29.206212,-082.850522
12,075,970501,4129,+29.279917,-082.476070
12,075,970502,4336,+29.336565,-082.536851
12,075,970600,4430,+29.385472,-082.440865
12,075,970700,3731,+29.044921,-082.649812
12,075,990000,0,+29.061285,-082.915712
12,077,950100,1965,+30.347374,-084.809803
12,077,950201,2770,+30.352102,-084.982850
12,077,950202,1487,+30.471017,-084.948931
12,077,980000,1752,+30.470419,-084.861107
12,079,110100,3016,+30.584662,-083.383817
12,079,110200,3177,+30.456271,-083.630866
12,079,110301,2355,+30.492373,-083.394311
12,079,110302,5530,+30.454726,-083.419037
12,079,110400,3890,+30.411378,-083.320207
12,081,000101,2368,+27.497217,-082.573407
12,081,000103,4782,+27.483973,-082.568839
12,081,000105,4783,+27.470337,-082.566948
12,081,000106,4284,+27.470593,-082.555138
12,081,000201,4143,+27.454091,-082.568918
12,081,000203,1956,+27.455178,-082.550479
12,081,000204,1985,+27.454869,-082.558525
12,081,000304,3196,+27.443683,-082.564726
12,081,000305,6727,+27.437237,-082.552168
12,081,000307,3621,+27.443862,-082.584030
12,081,000309,4206,+27.456402,-082.589719
12,081,000310,4669,+27.454034,-082.581281
12,081,000311,2658,+27.436766,-082.582262
12,081,000312,2007,+27.433399,-082.588953
12,081,000313,2765,+27.434819,-082.561915
12,081,000314,3402,+27.434784,-082.569671
12,081,000403,1566,+27.485991,-082.640240
12,081,000405,2614,+27.488529,-082.612649
12,081,000406,3904,+27.470523,-082.610656
12,081,000407,4302,+27.486626,-082.627943
12,081,000409,2348,+27.467328,-082.630259
12,081,000410,3147,+27.473737,-082.626627
12,081,000501,3027,+27.489569,-082.595307
12,081,000503,3863,+27.478498,-082.597456
12,081,000504,3111,+27.469746,-082.594484
12,081,000601,3168,+27.489710,-082.581310
12,081,000603,3815,+27.478575,-082.581552
12,081,000604,5261,+27.468095,-082.582164
12,081,000703,3130,+27.492413,-082.553358
12,081,000704,5906,+27.493987,-082.538000
12,081,000705,4692,+27.484461,-082.531529
12,081,000804,3728,+27.457970,-082.505639
12,081,000805,7858,+27.421274,-082.523095
12,081,000808,6199,+27.414688,-082.501449
12,081,000809,5186,+27.396732,-082.499445
12,081,000810,6171,+27.401543,-082.473668
12,081,000811,3572,+27.461334,-082.539470
12,081,000812,4988,+27.464321,-082.527020
12,081,000813,3420,+27.430618,-082.510330
12,081,000814,3821,+27.438912,-082.497087
12,081,000901,5170,+27.422521,-082.567604
12,081,000902,5499,+27.415073,-082.554585
12,081,001001,2654,+27.425898,-082.589656
12,081,001002,2484,+27.423682,-082.580023
12,081,001104,4429,+27.436489,-082.605039
12,081,001105,3725,+27.454879,-082.603184
12,081,001106,4352,+27.458406,-082.620213
12,081,001107,3370,+27.467787,-082.656251
12,081,001108,2501,+27.459517,-082.661733
12,081,001202,4150,+27.500123,-082.605290
12,081,001203,4336,+27.504996,-082.629411
12,081,001204,6298,+27.505724,-082.656890
12,081,001300,3459,+27.517066,-082.581046
12,081,001402,1862,+27.526648,-082.606615
12,081,001404,3266,+27.553453,-082.566540
12,081,001405,2493,+27.524166,-082.583083
12,081,001406,2434,+27.536403,-082.578676
12,081,001501,4863,+27.539882,-082.551403
12,081,001502,6100,+27.522772,-082.561348
12,081,001602,4405,+27.615640,-082.537293
12,081,001603,1688,+27.566796,-082.567256
12,081,001604,4019,+27.569575,-082.539129
12,081,001701,1357,+27.479271,-082.702161
12,081,001705,2746,+27.415974,-082.662162
12,081,001801,2314,+27.515256,-082.716765
12,081,001802,1215,+27.526619,-082.731790
12,081,001904,7339,+27.538767,-082.524681
12,081,001907,7585,+27.552625,-082.499305
12,081,001908,6992,+27.550182,-082.489269
12,081,001909,3492,+27.538238,-082.451781
12,081,001910,6126,+27.552656,-082.442803
12,081,001911,7688,+27.564217,-082.455817
12,081,001913,6021,+27.540200,-082.398933
12,081,001914,3031,+27.560238,-082.247729
12,081,001915,2858,+27.594996,-082.517065
12,081,001916,5392,+27.588511,-082.478528
12,081,002003,6786,+27.502610,-082.503963
12,081,002005,5075,+27.430988,-082.471430
12,081,002008,5920,+27.426532,-082.434064
12,081,002010,4158,+27.370246,-082.187304
12,081,002011,4103,+27.485844,-082.498363
12,081,002012,4887,+27.461186,-082.472849
12,081,002014,7541,+27.499640,-082.388934
12,081,002016,6257,+27.401454,-082.416140
12,081,002017,4419,+27.404435,-082.441218
12,081,002018,6920,+27.498470,-082.418007
12,081,002019,7975,+27.447345,-082.417956
12,081,002020,4322,+27.428440,-082.320379
12,081,002021,6328,+27.464008,-082.425886
12,081,002022,2023,+27.394185,-082.339652
12,081,002023,8281,+27.419091,-082.388624
12,081,002024,3776,+27.513115,-082.476090
12,081,002025,6877,+27.499936,-082.455633
12,081,990000,0,+27.483305,-082.774971
12,083,000101,2848,+29.328064,-082.289201
12,083,000102,2461,+29.414906,-082.329114
12,083,000201,2477,+29.393415,-082.131207
12,083,000202,3017,+29.391623,-082.197361
12,083,000203,1388,+29.454684,-082.235112
12,083,000302,4082,+29.276153,-082.121207
12,083,000303,3036,+29.333146,-082.104059
12,083,000304,4887,+29.311268,-082.188267
12,083,000401,2531,+29.337044,-081.993692
12,083,000402,4993,+29.417992,-082.004628
12,083,000501,1867,+29.414176,-081.828078
12,083,000502,1414,+29.329520,-081.737797
12,083,000601,4095,+29.223110,-081.894504
12,083,000604,3385,+28.993143,-081.747236
12,083,000605,2849,+29.101322,-081.860189
12,083,000606,3244,+29.161907,-081.856032
12,083,000607,3111,+29.172943,-081.922221
