STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
47,001,020100,3164,+36.001764,-084.268814
47,001,020201,4527,+36.016757,-084.208783
47,001,020202,4650,+36.022001,-084.229001
47,001,020300,4028,+36.042159,-084.226459
47,001,020400,4602,+36.026244,-084.255159
47,001,020500,3837,+36.014278,-084.283281
47,001,020600,2505,+36.001577,-084.307557
47,001,020700,1485,+36.186288,-084.208329
47,001,020800,4632,+36.209239,-084.141930
47,001,020901,6212,+36.202753,-084.030549
47,001,020902,6365,+36.151401,-084.082067
47,001,021001,2722,+36.074429,-084.274759
47,001,021002,3203,+36.029357,-084.308806
47,001,021100,4087,+36.076916,-084.182056
47,001,021201,4890,+36.125043,-084.150377
47,001,021202,5217,+36.104899,-084.130262
47,001,021301,3555,+36.070426,-084.144603
47,001,021303,3933,+36.044825,-084.118755
47,001,021304,3509,+36.019066,-084.120424
47,001,980100,0,+35.964838,-084.255010
47,003,950100,4130,+35.598359,-086.390733
47,003,950201,3368,+35.648295,-086.555817
47,003,950202,3991,+35.586041,-086.570033
47,003,950300,3933,+35.467215,-086.588518
47,003,950401,6422,+35.466433,-086.471760
47,003,950402,7909,+35.508623,-086.481718
47,003,950500,6660,+35.502522,-086.443025
47,003,950600,7814,+35.478091,-086.431631
47,003,950700,3045,+35.522113,-086.333425
47,003,950800,2965,+35.408554,-086.373790
47,005,963000,3194,+36.224325,-088.059317
47,005,963100,2941,+36.092805,-088.069787
47,005,963200,2064,+35.899728,-088.078876
47,005,963300,3822,+36.065946,-088.102257
47,005,963400,3843,+36.023474,-088.124873
47,007,953000,3755,+35.555666,-085.124902
47,007,953101,1687,+35.503120,-085.283742
47,007,953102,3813,+35.633594,-085.166738
47,007,953200,5658,+35.692367,-085.248159
47,009,010100,2888,+35.777063,-083.970195
47,009,010200,7589,+35.789935,-083.993228
47,009,010301,5713,+35.854712,-083.971570
47,009,010302,3588,+35.828381,-084.011222
47,009,010400,3213,+35.828090,-083.934528
47,009,010500,3055,+35.752625,-083.982886
47,009,010600,4485,+35.746503,-083.971691
47,009,010700,4996,+35.765094,-083.949120
47,009,010800,3237,+35.780259,-083.956035
47,009,010900,6481,+35.786060,-083.930579
47,009,011001,6705,+35.758549,-083.922058
47,009,011002,4371,+35.749443,-083.882013
47,009,011101,5341,+35.717358,-083.952551
47,009,011102,9154,+35.719276,-083.982884
47,009,011201,6103,+35.751344,-084.018467
47,009,011202,4181,+35.731327,-084.011122
47,009,011301,6102,+35.841042,-083.823514
47,009,011302,5733,+35.800084,-083.815452
47,009,011401,1815,+35.705567,-083.760869
47,009,011403,2310,+35.701229,-083.898597
47,009,011404,2488,+35.673349,-083.804514
47,009,011501,1730,+35.615650,-084.012119
47,009,011502,4331,+35.632564,-084.106912
47,009,011503,7169,+35.672317,-084.016391
47,009,011603,5005,+35.744816,-084.103843
47,009,011604,3925,+35.780167,-084.053950
47,009,011605,3521,+35.806518,-084.120251
47,009,011606,6045,+35.696092,-084.094043
47,009,011607,3978,+35.717271,-084.040929
47,009,980100,0,+35.809192,-083.996797
47,009,980200,28,+35.605963,-083.788060
47,011,010100,4564,+35.197827,-084.865357
47,011,010201,2813,+35.191893,-084.847610
47,011,010202,3900,+35.177279,-084.851430
47,011,010300,3577,+35.166662,-084.837494
47,011,010400,2847,+35.162888,-084.862702
47,011,010500,3686,+35.166631,-084.873404
47,011,010600,3509,+35.175857,-084.883091
47,011,010700,5105,+35.144139,-084.882568
47,011,010800,3394,+35.143847,-084.865127
47,011,010900,2969,+35.125330,-084.850946
47,011,011000,5914,+35.118660,-084.878535
47,011,011101,6059,+35.158248,-084.787815
47,011,011102,3649,+35.197269,-084.776962
47,011,011201,6643,+35.234072,-084.797316
47,011,011203,4639,+35.253787,-084.827310
47,011,011204,6563,+35.218031,-084.864618
47,011,011301,5061,+35.260037,-084.909598
47,011,011302,2539,+35.139541,-084.969120
47,011,011402,3189,+35.172874,-084.896873
47,011,011403,4303,+35.223348,-084.893161
47,011,011404,4412,+35.196779,-084.914686
47,011,011501,5570,+35.085759,-084.942682
47,011,011502,3738,+35.064801,-084.886580
47,011,011601,5034,+35.119676,-084.788429
47,011,011602,4943,+35.050070,-084.816625
47,013,950100,2972,+36.511140,-084.081108
47,013,950200,2388,+36.580539,-084.135128
47,013,950300,1732,+36.515266,-084.228747
47,013,950400,4644,+36.279224,-084.194645
47,013,950500,5336,+36.329727,-084.190247
47,013,950601,2096,+36.368588,-084.141373
47,013,950602,2373,+36.367593,-084.125343
47,013,950701,1791,+36.391775,-084.093509
47,013,950702,2860,+36.380526,-084.108491
47,013,950800,2367,+36.427505,-083.992290
47,013,950900,2906,+36.396621,-084.030036
47,013,951000,2396,+36.353500,-084.071171
47,013,951100,5411,+36.310736,-084.139664
47,015,960100,4070,+35.878951,-086.063713
47,015,960201,2426,+35.818742,-086.069746
47,015,960202,4532,+35.773667,-086.084035
47,015,960300,3478,+35.726152,-086.034143
47,017,962000,4260,+36.043756,-088.273969
47,017,962101,3373,+36.003533,-088.406234
47,017,962102,3831,+36.008643,-088.433488
47,017,962201,3210,+36.115370,-088.529546
47,017,962202,4583,+36.133512,-088.499728
47,017,962300,4395,+35.986977,-088.616998
47,017,962400,2612,+35.856495,-088.584088
47,017,962500,2176,+35.887537,-088.356917
47,017,980100,0,+35.873026,-088.683649
47,019,070100,2063,+36.351130,-082.216816
47,019,070200,4103,+36.330761,-082.251162
47,019,070300,5747,+36.339053,-082.221870
47,019,070400,2221,+36.344630,-082.197986
47,019,070500,4179,+36.333885,-082.171689
47,019,070600,2480,+36.304246,-082.210854
47,019,070700,3438,+36.279999,-082.275268
47,019,070800,2902,+36.289755,-082.318121
47,019,070900,3583,+36.304329,-082.295432
47,019,071000,2705,+36.326027,-082.298301
47,019,071100,1538,+36.376314,-082.267792
47,019,071200,3806,+36.370915,-082.225453
47,019,071301,3766,+36.395040,-082.088962
47,019,071302,3443,+36.407337,-082.122885
47,019,071400,3314,+36.275162,-082.183194
47,019,071500,2109,+36.215430,-082.193184
47,019,071600,1462,+36.281350,-082.015022
47,019,071700,3497,+36.170911,-082.065973
47,021,070102,4108,+36.238674,-087.067026
47,021,070103,3524,+36.339601,-086.947774
47,021,070104,5896,+36.279606,-086.999302
47,021,070201,4807,+36.388243,-087.039963
47,021,070202,5587,+36.353160,-087.096019
47,021,070203,3763,+36.393410,-087.156078
47,021,070300,3854,+36.280018,-087.057090
47,021,070401,2473,+36.142391,-087.081676
47,021,070402,7060,+36.085875,-087.110917
47,023,970101,2630,+35.505751,-088.590484
47,023,970102,3596,+35.440549,-088.497931
47,023,970200,5487,+35.444653,-088.640456
47,023,970301,1659,+35.345483,-088.676730
47,023,970302,3969,+35.421432,-088.709065
47,025,970100,2685,+36.569618,-083.570905
47,025,970200,2709,+36.585194,-083.642131
47,025,970300,4341,+36.540649,-083.688179
47,025,970400,783,+36.568630,-083.941877
47,025,970500,2721,+36.479953,-083.823820
47,025,970600,4584,+36.408579,-083.685003
47,025,970700,5788,+36.464657,-083.606540
47,025,970800,3880,+36.496887,-083.547192
47,025,970900,4552,+36.429761,-083.547062
47,027,955000,4910,+36.544098,-085.483573
47,027,955100,2671,+36.568875,-085.708773
47,029,920100,3974,+36.070120,-083.161249
47,029,920200,6063,+35.983854,-083.196138
47,029,920300,4043,+35.999694,-083.069362
47,029,920400,1803,+35.884104,-083.009232
47,029,920501,6227,+35.947357,-083.238874
47,029,920502,5215,+35.897502,-083.184685
47,029,920600,4369,+35.948449,-083.190772
47,029,920700,4294,+35.818738,-083.198276
47,029,980100,11,+35.748700,-083.246270
47,031,970100,3877,+35.547565,-085.985336
47,031,970201,3482,+35.614912,-086.104600
47,031,970202,3977,+35.536994,-086.114034
47,031,970300,2028,+35.606467,-086.195875
47,031,970401,1793,+35.499116,-086.187862
47,031,970402,5234,+35.470759,-086.102754
47,031,970501,1242,+35.473639,-086.076587
47,031,970502,5583,+35.458200,-086.073473
47,031,970600,4445,+35.496177,-086.058989
47,031,970700,4586,+35.394478,-085.975366
47,031,970801,4249,+35.377323,-086.202781
47,031,970803,2880,+35.412151,-086.172958
47,031,970804,3635,+35.395149,-086.221282
47,031,970900,4519,+35.361569,-086.194695
47,031,971001,1159,+35.376142,-086.236524
47,031,971002,5197,+35.355533,-086.231734
47,031,980100,3,+35.428461,-086.091469
47,033,961000,2174,+35.780544,-088.992729
47,033,961100,4078,+35.790228,-089.120766
47,033,961200,1652,+35.901443,-089.209819
47,033,961300,2154,+35.818336,-089.257400
47,033,961400,3853,+35.722599,-089.075867
47,035,970101,4659,+36.025409,-084.879732
47,035,970103,3106,+35.993118,-084.915153
47,035,970104,3213,+35.984625,-084.884981
47,035,970201,4412,+36.027092,-085.014035
47,035,970202,1948,+36.108646,-085.038663
47,035,970301,3426,+36.062644,-085.126874
47,035,970302,4526,+35.992337,-085.195275
47,035,970401,4568,+35.963045,-085.022948
47,035,970402,2170,+35.976066,-085.078712
47,035,970501,2624,+35.935723,-084.991984
47,035,970502,4178,+35.937812,-085.034368
47,035,970601,5249,+35.936217,-085.066604
47,035,970602,3983,+35.881615,-085.041891
47,035,970603,2085,+35.892873,-084.963746
47,035,970701,2267,+35.870160,-085.072394
47,035,970702,4744,+35.826845,-085.101163
47,035,970800,3987,+35.880464,-084.834879
47,037,010103,2459,+36.348512,-086.865301
47,037,010104,3213,+36.299950,-086.886192
47,037,010105,4478,+36.232586,-086.844133
47,037,010106,3042,+36.242131,-086.803067
47,037,010201,4200,+36.285539,-086.765911
47,037,010202,4158,+36.347176,-086.760932
47,037,010301,3895,+36.315303,-086.726234
47,037,010302,1817,+36.310046,-086.712862
47,037,010303,5746,+36.308215,-086.702254
47,037,010401,5293,+36.288203,-086.695493
47,037,010403,3613,+36.267313,-086.691406
47,037,010404,2410,+36.269486,-086.702010
47,037,010501,5593,+36.262254,-086.655513
47,037,010502,5279,+36.232402,-086.633686
47,037,010601,5366,+36.243006,-086.669662
47,037,010602,3544,+36.254153,-086.680898
47,037,010701,4281,+36.256321,-086.704359
47,037,010702,3391,+36.244517,-086.715824
47,037,010801,5703,+36.276187,-086.720662
47,037,010802,3330,+36.251237,-086.729237
47,037,010901,3305,+36.263980,-086.756753
47,037,010903,5858,+36.250041,-086.768689
47,037,010904,2931,+36.235790,-086.773176
47,037,011001,6579,+36.218245,-086.762913
47,037,011002,2632,+36.226887,-086.739634
47,037,011100,3961,+36.223614,-086.720624
47,037,011200,4337,+36.211211,-086.728988
47,037,011300,5113,+36.201259,-086.763224
47,037,011400,5032,+36.198008,-086.733599
47,037,011500,3819,+36.203566,-086.710369
47,037,011600,5257,+36.185405,-086.716269
47,037,011700,6055,+36.189529,-086.743073
47,037,011800,2577,+36.186104,-086.764620
47,037,011900,2982,+36.179538,-086.758277
47,037,012100,2649,+36.180443,-086.738967
47,037,012200,2187,+36.170763,-086.741264
47,037,012600,2005,+36.185707,-086.771108
47,037,012701,5963,+36.220562,-086.798773
47,037,012702,3323,+36.206846,-086.794867
47,037,012801,4944,+36.208305,-086.833426
47,037,012802,4148,+36.187374,-086.845903
47,037,013001,252,+36.167796,-086.856901
47,037,013002,1398,+36.185769,-086.904321
47,037,013100,2322,+36.222137,-086.901689
47,037,013201,3092,+36.150766,-086.883357
47,037,013202,3472,+36.156940,-086.870206
47,037,013300,5165,+36.160737,-086.852714
47,037,013400,4460,+36.145213,-086.840551
47,037,013500,2398,+36.149779,-086.829801
47,037,013600,6488,+36.164875,-086.827185
47,037,013701,3637,+36.184282,-086.812662
47,037,013702,3186,+36.190510,-086.806124
47,037,013800,1464,+36.175933,-086.814651
47,037,013900,1662,+36.176227,-086.806074
47,037,014200,2418,+36.166731,-086.803808
47,037,014300,1767,+36.161559,-086.815815
47,037,014400,2577,+36.157765,-086.805911
47,037,014800,1382,+36.151452,-086.764123
47,037,015100,4119,+36.158786,-086.677221
47,037,015200,2588,+36.172951,-086.691029
47,037,015300,5962,+36.214209,-086.687814
47,037,015401,5493,+36.225027,-086.600155
47,037,015402,4934,+36.197890,-086.635766
47,037,015404,3115,+36.199934,-086.612302
47,037,015405,4747,+36.205872,-086.594755
47,037,015501,3228,+36.170461,-086.642214
47,037,015502,4100,+36.155929,-086.651687
47,037,015609,5236,+36.170470,-086.614672
47,037,015613,5270,+36.083355,-086.682079
47,037,015614,4540,+36.084694,-086.657332
47,037,015615,5138,+36.073038,-086.672410
47,037,015617,2480,+36.097486,-086.607224
47,037,015618,6801,+36.080359,-086.618399
47,037,015619,5546,+36.076343,-086.594171
47,037,015620,7522,+36.070256,-086.616768
47,037,015622,3845,+36.185269,-086.585364
47,037,015623,5872,+36.182604,-086.601217
47,037,015624,4766,+36.145657,-086.630800
47,037,015625,5717,+36.130211,-086.633574
47,037,015626,6737,+36.071384,-086.646981
47,037,015627,3415,+36.063428,-086.663305
47,037,015628,3744,+36.054356,-086.651970
47,037,015629,5461,+36.052164,-086.637404
47,037,015630,5457,+36.041982,-086.619818
47,037,015632,3928,+36.165673,-086.597291
47,037,015633,5019,+36.154077,-086.579287
47,037,015634,12357,+36.047055,-086.593700
47,037,015635,2640,+36.078185,-086.570182
47,037,015636,3670,+36.083139,-086.637920
47,037,015637,4414,+36.093656,-086.638873
47,037,015700,1672,+36.109634,-086.703405
47,037,015804,4377,+36.134063,-086.701749
47,037,015805,3720,+36.122279,-086.705896
47,037,015806,6001,+36.131787,-086.718169
47,037,015900,3068,+36.138121,-086.746378
47,037,016000,2411,+36.148221,-086.760552
47,037,016100,2411,+36.135582,-086.768136
47,037,016200,3476,+36.137902,-086.783133
47,037,016300,2693,+36.143157,-086.789556
47,037,016400,5124,+36.139356,-086.796442
47,037,016500,4812,+36.145950,-086.804507
47,037,016600,3604,+36.144337,-086.817653
47,037,016700,5616,+36.133116,-086.827312
47,037,016800,4427,+36.134715,-086.808509
47,037,016900,4752,+36.125063,-086.801665
47,037,017000,4567,+36.129696,-086.787593
47,037,017100,4194,+36.123522,-086.779350
47,037,017200,1767,+36.125361,-086.756760
47,037,017300,3287,+36.119557,-086.741164
47,037,017401,2453,+36.113681,-086.729007
47,037,017402,6073,+36.100558,-086.726353
47,037,017500,3035,+36.103646,-086.742612
47,037,017701,2476,+36.096847,-086.780803
47,037,017702,4983,+36.101509,-086.799998
47,037,017800,5964,+36.112587,-086.794601
47,037,017901,5688,+36.107039,-086.826052
47,037,017902,4852,+36.095967,-086.824671
47,037,018000,5168,+36.122351,-086.830982
47,037,018101,5173,+36.143294,-086.869007
47,037,018102,3598,+36.129241,-086.865908
47,037,018201,3144,+36.117337,-086.892166
47,037,018203,1490,+36.109656,-086.876027
47,037,018204,3356,+36.083976,-086.909151
47,037,018205,3478,+36.105567,-086.912548
47,037,018302,3031,+36.068428,-087.012565
47,037,018303,4873,+36.134193,-086.921047
47,037,018304,4431,+36.098728,-086.971857
47,037,018404,5185,+36.075427,-086.902989
47,037,018405,5041,+36.051988,-086.942580
47,037,018407,5195,+36.066373,-086.971943
47,037,018408,3552,+36.048073,-086.966831
47,037,018409,4287,+36.069824,-086.957475
47,037,018410,3457,+36.071618,-086.938069
47,037,018411,2843,+36.092345,-086.926724
47,037,018412,4443,+36.082360,-086.937420
47,037,018500,5360,+36.097889,-086.863633
47,037,018601,2387,+36.072038,-086.855634
47,037,018602,4515,+36.066708,-086.827884
47,037,018700,3715,+36.067229,-086.791556
47,037,018801,6132,+36.060559,-086.755199
47,037,018803,4054,+36.041594,-086.768722
47,037,018804,4980,+36.031100,-086.753871
47,037,018901,3392,+36.081499,-086.739308
47,037,018902,2515,+36.075825,-086.742764
47,037,018904,4003,+36.067862,-086.726937
47,037,018905,3511,+36.057431,-086.737805
47,037,019003,4552,+36.077880,-086.705840
47,037,019004,4827,+36.071467,-086.716041
47,037,019007,2444,+36.087866,-086.725271
47,037,019008,6432,+36.087562,-086.711904
47,037,019105,6311,+36.050364,-086.722362
47,037,019106,4179,+36.046194,-086.736662
47,037,019108,3527,+36.067408,-086.692654
47,037,019109,5605,+36.059082,-086.689614
47,037,019110,4042,+36.050923,-086.702781
47,037,019111,4516,+36.049347,-086.680332
47,037,019112,5228,+36.036648,-086.695023
47,037,019115,3906,+36.016509,-086.723888
47,037,019116,7366,+36.034442,-086.724662
47,037,019117,5296,+36.015399,-086.645370
47,037,019118,5636,+36.039582,-086.667739
47,037,019119,8008,+36.000911,-086.668460
47,037,019120,2909,+36.019107,-086.701127
47,037,019121,4326,+36.022437,-086.699338
47,037,019200,3567,+36.170671,-086.751959
47,037,019300,3544,+36.167603,-086.760921
47,037,019401,4054,+36.171956,-086.792124
47,037,019402,4231,+36.180072,-086.790096
47,037,019501,3441,+36.151184,-086.794304
47,037,019502,3732,+36.154470,-086.783414
47,037,019503,5241,+36.162114,-086.776686
47,037,019600,3666,+36.153117,-086.710759
47,037,980100,14,+36.112129,-086.693019
47,037,980200,3,+36.084168,-086.762553
47,039,955001,1788,+35.749893,-088.107393
47,039,955003,2617,+35.645583,-088.103400
47,039,955004,2057,+35.636086,-088.130629
47,039,955101,1817,+35.575211,-088.131229
47,039,955102,3156,+35.490410,-088.139522
47,041,920101,2492,+36.002054,-085.744518
47,041,920102,4582,+35.896338,-085.773365
47,041,920201,5221,+35.956068,-085.829276
47,041,920202,2179,+35.958613,-085.793759
47,041,920300,5606,+36.022782,-085.953935
47,043,060100,4236,+36.258776,-087.431893
47,043,060201,3796,+36.252730,-087.256363
47,043,060202,3556,+36.169769,-087.347834
47,043,060300,6945,+36.120042,-087.221349
47,043,060401,3312,+36.062660,-087.277340
47,043,060402,6890,+36.016650,-087.280495
47,043,060501,6559,+36.085005,-087.357497
47,043,060502,3376,+36.097375,-087.392573
47,043,060601,4041,+36.076620,-087.415740
47,043,060602,6879,+36.039986,-087.374612
47,043,060700,4725,+36.079426,-087.492256
47,045,964001,4153,+36.130619,-089.234736
47,045,964002,2614,+36.116391,-089.280642
47,045,964200,5767,+36.046963,-089.396751
47,045,964300,5453,+36.048597,-089.367705
47,045,964401,3261,+36.029398,-089.365778
47,045,964402,2324,+36.021395,-089.402221
47,045,964500,2343,+36.031892,-089.277500
47,045,964600,2693,+35.950824,-089.341094
47,045,964800,3008,+36.064604,-089.473344
47,045,964900,5185,+36.100649,-089.398426
47,047,060300,2786,+35.347094,-089.550015
47,047,060401,3344,+35.253721,-089.617735
47,047,060402,4157,+35.248099,-089.539527
47,047,060403,4304,+35.192167,-089.546528
47,047,060404,6391,+35.222690,-089.502896
47,047,060501,4566,+35.234566,-089.399170
47,047,060502,3987,+35.201743,-089.319987
47,047,060600,3870,+35.059283,-089.372409
47,047,060701,2227,+35.111857,-089.544378
47,047,060702,3734,+35.045150,-089.585994
47,047,060800,2624,+35.314515,-089.304072
47,049,965000,3381,+36.482387,-084.931392
47,049,965100,4417,+36.431647,-084.933552
47,049,965201,2346,+36.341243,-084.936513
47,049,965202,3165,+36.383098,-084.841083
47,049,965300,5180,+36.224942,-085.001108
47,051,960100,3573,+35.257851,-086.032258
47,051,960201,6378,+35.276702,-086.205093
47,051,960202,5574,+35.293972,-086.144916
47,051,960300,3149,+35.167431,-086.224129
47,051,960401,3458,+35.203280,-086.099729
47,051,960402,4482,+35.202364,-086.132576
47,051,960500,3963,+35.179874,-086.098798
47,051,960600,5253,+35.156287,-086.051147
47,051,960700,3959,+35.182799,-085.913760
47,051,960800,2985,+35.061971,-086.259258
47,053,966100,2487,+36.153758,-089.008761
47,053,966200,3566,+36.064584,-088.990214
47,053,966300,2603,+35.996700,-088.895653
47,053,966400,5217,+35.947358,-088.762362
47,053,966501,2535,+35.903808,-088.774790
47,053,966502,3551,+35.904907,-088.758609
47,053,966600,1871,+35.882259,-088.844772
47,053,966701,2560,+35.969770,-088.939966
47,053,966702,3243,+35.948261,-088.947684
47,053,966800,1201,+35.935420,-089.067525
47,053,966900,2180,+35.831157,-088.927077
47,053,967001,3819,+35.835429,-088.887232
47,053,967002,3378,+35.822806,-088.906091
47,053,967100,7829,+35.820883,-088.788226
47,053,967300,1066,+36.108741,-089.112222
47,053,967400,3322,+36.078544,-088.827418
47,053,980100,1,+35.830062,-088.730689
47,055,920100,3377,+35.381279,-087.067961
47,055,920200,5058,+35.238000,-087.083773
47,055,920301,4966,+35.226142,-087.002373
47,055,920302,1869,+35.236920,-086.893558
47,055,920400,2943,+35.178991,-087.006246
47,055,920500,4557,+35.178228,-087.084803
47,055,920600,2783,+35.075320,-087.145963
47,055,920700,1757,+35.057641,-087.015473
47,055,920800,3036,+35.041348,-086.874950
47,057,500100,3962,+36.321780,-083.552958
47,057,500200,5139,+36.166081,-083.656351
47,057,500301,3341,+36.256480,-083.530247
47,057,500302,3391,+36.245013,-083.463914
47,057,500401,2493,+36.345001,-083.329265
47,057,500402,5201,+36.305018,-083.330294
47,059,090100,6555,+36.179700,-082.845648
47,059,090200,3727,+36.179906,-082.757246
47,059,090300,6001,+36.166624,-082.785512
47,059,090400,5475,+36.155828,-082.811605
47,059,090501,5543,+36.140401,-082.854710
47,059,090502,1679,+36.106549,-082.837539
47,059,090600,3852,+36.107552,-082.928975
47,059,090700,2666,+36.192104,-082.951813
47,059,090800,4384,+36.246176,-082.806333
47,059,090900,5342,+36.233914,-082.692227
47,059,091001,4637,+36.077205,-082.767823
47,059,091002,3039,+36.147411,-082.681481
47,059,091100,3452,+36.034751,-082.920586
47,059,091200,3562,+36.185462,-083.070721
47,059,091300,4358,+36.225336,-082.977649
47,059,091400,2766,+36.320849,-082.841185
47,059,091500,3114,+36.347037,-082.700324
47,061,955000,2815,+35.449072,-085.750123
47,061,955100,1556,+35.286657,-085.846896
47,061,955200,3956,+35.375492,-085.619196
47,061,955300,5202,+35.278255,-085.748252
47,063,100100,6470,+36.233850,-083.281693
47,063,100200,5632,+36.210744,-083.276546
47,063,100300,3589,+36.202317,-083.295579
47,063,100400,6184,+36.223646,-083.304831
47,063,100500,3011,+36.238462,-083.323849
47,063,100600,7532,+36.257524,-083.241431
47,063,100700,6039,+36.197840,-083.232326
47,063,100800,3251,+36.177068,-083.306641
47,063,100900,5315,+36.201751,-083.355438
47,063,101000,5313,+36.253624,-083.168084
47,063,101100,5444,+36.168701,-083.414248
47,063,101200,6719,+36.197544,-083.391533
47,065,000400,3002,+35.047076,-085.271199
47,065,000600,3620,+35.066057,-085.299735
47,065,000700,4392,+35.076486,-085.293789
47,065,000800,1976,+35.067695,-085.312367
47,065,001100,1519,+35.037771,-085.277944
47,065,001200,2949,+35.041097,-085.260767
47,065,001300,1965,+35.028293,-085.269988
47,065,001400,1879,+35.030774,-085.281535
47,065,001600,3004,+35.045506,-085.318947
47,065,001800,2539,+34.997163,-085.329943
47,065,001900,4329,+35.001657,-085.314203
47,065,002000,2229,+35.031877,-085.309613
47,065,002300,1546,+35.003413,-085.295704
47,065,002400,4978,+34.995346,-085.284105
47,065,002500,4832,+35.009501,-085.280486
47,065,002600,2737,+35.022324,-085.279429
47,065,002800,3758,+35.017595,-085.245427
47,065,002900,2603,+35.025304,-085.242691
47,065,003000,2403,+35.010188,-085.222658
47,065,003100,2073,+35.047870,-085.308365
47,065,003200,3166,+35.046067,-085.242090
47,065,003300,6451,+35.030090,-085.229573
47,065,003400,4245,+35.021050,-085.189802
47,065,010101,6114,+35.179781,-085.084411
47,065,010103,3966,+35.211935,-085.038224
47,065,010104,4005,+35.289825,-085.021831
47,065,010201,4054,+35.310149,-085.121985
47,065,010202,4674,+35.364406,-085.089803
47,065,010303,3472,+35.215422,-085.164841
47,065,010304,5625,+35.214295,-085.132255
47,065,010305,3461,+35.252538,-085.128734
47,065,010306,3681,+35.239310,-085.172098
47,065,010308,3012,+35.236452,-085.205780
47,065,010309,2892,+35.274866,-085.171070
47,065,010411,7099,+35.182485,-085.204784
47,065,010412,5121,+35.198711,-085.185348
47,065,010413,3984,+35.165989,-085.170589
47,065,010431,7568,+35.158885,-085.226495
47,065,010432,7112,+35.129289,-085.208698
47,065,010433,5358,+35.128207,-085.254502
47,065,010434,2567,+35.197052,-085.252537
47,065,010435,5686,+35.157950,-085.261786
47,065,010501,6301,+35.118616,-085.269357
47,065,010502,3160,+35.097067,-085.283795
47,065,010600,2832,+35.130990,-085.282094
47,065,010700,3090,+35.098243,-085.300312
47,065,010800,4095,+35.102152,-085.306560
47,065,010901,2319,+35.072729,-085.326406
47,065,010902,940,+35.108376,-085.341455
47,065,010904,2535,+35.106148,-085.321145
47,065,010905,3982,+35.125838,-085.310020
47,065,011001,1996,+35.313217,-085.207520
47,065,011003,3960,+35.193312,-085.308649
47,065,011004,4397,+35.158348,-085.332791
47,065,011100,6524,+35.129165,-085.345343
47,065,011203,7216,+35.026441,-085.059486
47,065,011204,5766,+35.037212,-085.021444
47,065,011205,8762,+35.137450,-085.053844
47,065,011206,4682,+35.085997,-085.047043
47,065,011311,10069,+35.059197,-085.100145
47,065,011314,5494,+35.035006,-085.094411
47,065,011321,7726,+35.022931,-085.141151
47,065,011323,6133,+35.034896,-085.129017
47,065,011324,4249,+35.014411,-085.105545
47,065,011325,6332,+34.993775,-085.122572
47,065,011326,5464,+35.000936,-085.157093
47,065,011402,5720,+35.082403,-085.181771
47,065,011411,4211,+35.092790,-085.195871
47,065,011413,7880,+35.120903,-085.145810
47,065,011442,2876,+34.996682,-085.188601
47,065,011444,3384,+35.061428,-085.222190
47,065,011445,3994,+35.040305,-085.178739
47,065,011446,4036,+35.017661,-085.169460
47,065,011447,8839,+35.112731,-085.093808
47,065,011448,4061,+35.055220,-085.152105
47,065,011449,2381,+35.061293,-085.171846
47,065,011600,6225,+34.993026,-085.224030
47,065,011700,4381,+35.004431,-085.245857
47,065,011800,6854,+34.993224,-085.257653
47,065,011900,1705,+35.012423,-085.259650
47,065,012000,2058,+34.995000,-085.350349
47,065,012100,6066,+35.030155,-085.375456
47,065,012200,1984,+35.056268,-085.259511
47,065,012300,4467,+35.074024,-085.243747
47,065,012400,5415,+35.043535,-085.299402
47,065,980100,0,+35.037272,-085.204919
47,065,980200,0,+35.089204,-085.131251
47,067,960500,2768,+36.489529,-083.189527
47,067,960600,3894,+36.536912,-083.260673
47,069,950100,3599,+35.317570,-088.903182
47,069,950200,6156,+35.308040,-089.147321
47,069,950300,3845,+35.272889,-089.008480
47,069,950400,5069,+35.221391,-089.004607
47,069,950500,4233,+35.072791,-088.890269
47,069,950600,2560,+35.061472,-089.125929
47,071,920100,4189,+35.262110,-088.124713
47,071,920200,4609,+35.280150,-088.316813
47,071,920300,4069,+35.243165,-088.231375
47,071,920401,1850,+35.200428,-088.235528
47,071,920402,3235,+35.217634,-088.233711
47,071,920501,4037,+35.153824,-088.188470
47,071,920502,1509,+35.068252,-088.156195
47,071,920600,3333,+35.044908,-088.285061
47,073,050100,3903,+36.355765,-083.212754
47,073,050200,4854,+36.451042,-083.039927
47,073,050301,4821,+36.402212,-083.015374
47,073,050302,3917,+36.410493,-082.979781
47,073,050400,5647,+36.482395,-082.875813
47,073,050501,4098,+36.566955,-082.731731
47,073,050502,3425,+36.524863,-082.754627
47,073,050503,4797,+36.526013,-082.698994
47,073,050601,5753,+36.570155,-082.639118
47,073,050602,4393,+36.550554,-082.655040
47,073,050700,3349,+36.459267,-082.761892
47,073,050800,4928,+36.348190,-083.020234
47,073,050900,2836,+36.287691,-083.070449
47,075,930100,2558,+35.619272,-089.159859
47,075,930200,1558,+35.683395,-089.389386
47,075,930301,4341,+35.605973,-089.274959
47,075,930302,2744,+35.601371,-089.249280
47,075,930400,4206,+35.580063,-089.262249
47,075,930500,2457,+35.448753,-089.320090
47,077,975000,2784,+35.660785,-088.276553
47,077,975100,3475,+35.764725,-088.447170
47,077,975200,5769,+35.631248,-088.513043
47,077,975301,3512,+35.680478,-088.376707
47,077,975302,3925,+35.674570,-088.411081
