STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
53,061,052107,8325,+47.825478,-122.169891
53,061,052108,6124,+47.831992,-122.107064
53,061,052112,2795,+47.802172,-122.072777
53,061,052113,3163,+47.793314,-122.028548
53,061,052114,4903,+47.856890,-122.153554
53,061,052119,3192,+47.871586,-122.162862
53,061,052120,3496,+47.868345,-122.150965
53,061,052121,3737,+47.880388,-122.147246
53,061,052122,3697,+47.861646,-122.129790
53,061,052203,7170,+47.876101,-121.978390
53,061,052204,5450,+47.857441,-122.002483
53,061,052206,5244,+47.913000,-121.951075
53,061,052207,6014,+47.876736,-121.898314
53,061,052208,4367,+47.856516,-121.984802
53,061,052210,2060,+47.850846,-121.975732
53,061,052211,3162,+47.844374,-122.000256
53,061,052301,5309,+47.959422,-122.023511
53,061,052302,4175,+47.914899,-122.027718
53,061,052401,4151,+47.926656,-122.092056
53,061,052402,4132,+47.917365,-122.089934
53,061,052502,5336,+47.935896,-122.114102
53,061,052504,2999,+47.966561,-122.107002
53,061,052505,5301,+47.987021,-122.123380
53,061,052506,5058,+47.984711,-122.108481
53,061,052603,2881,+48.025207,-122.085852
53,061,052604,5747,+47.994269,-122.097565
53,061,052605,6316,+48.020908,-122.068752
53,061,052606,5618,+48.002183,-122.061501
53,061,052607,6670,+47.973536,-122.077745
53,061,052701,2080,+48.128483,-122.116910
53,061,052706,6111,+48.009851,-122.117329
53,061,052707,5112,+48.025318,-122.119781
53,061,052708,5330,+48.061607,-122.129220
53,061,052709,3624,+48.083760,-122.108719
53,061,052710,4502,+48.045908,-122.132047
53,061,052711,5031,+48.054810,-122.108377
53,061,052803,6245,+48.129147,-122.163576
53,061,052805,4443,+48.085548,-122.170934
53,061,052807,4205,+48.102480,-122.168640
53,061,052808,4215,+48.109814,-122.160785
53,061,052809,3794,+48.088805,-122.151897
53,061,052810,3835,+48.080321,-122.150519
53,061,052903,4386,+48.055404,-122.171644
53,061,052904,5382,+48.053409,-122.149445
53,061,052905,4606,+48.067217,-122.172444
53,061,052906,4788,+48.069221,-122.152798
53,061,053101,5527,+48.161715,-122.214069
53,061,053102,5498,+48.139193,-122.237525
53,061,053201,4289,+48.181084,-122.326137
53,061,053202,4609,+48.144657,-122.322382
53,061,053301,7462,+48.246959,-122.341163
53,061,053302,6654,+48.255597,-122.290183
53,061,053400,6058,+48.238761,-122.163041
53,061,053505,5889,+48.124684,-122.039143
53,061,053506,5952,+48.203502,-122.019366
53,061,053507,5296,+48.159078,-122.128459
53,061,053508,3575,+48.180279,-122.156164
53,061,053509,4164,+48.163461,-122.176859
53,061,053510,3704,+48.193258,-122.120671
53,061,053511,3540,+48.174385,-122.116369
53,061,053603,4358,+48.044394,-122.019599
53,061,053604,5251,+48.085068,-121.986096
53,061,053605,3035,+48.030704,-121.957951
53,061,053606,3788,+48.059850,-121.918170
53,061,053700,3282,+48.259917,-121.650908
53,061,053801,3813,+47.821431,-121.786173
53,061,053802,6122,+47.869842,-121.813407
53,061,053803,5907,+47.862067,-121.707115
53,061,940001,6476,+48.071411,-122.225913
53,061,940002,4493,+48.090856,-122.290745
53,061,990002,0,+48.000203,-122.335387
53,061,990100,0,+48.283145,-122.411063
53,063,000201,3020,+47.709629,-117.372520
53,063,000202,1749,+47.703176,-117.370709
53,063,000301,2791,+47.707554,-117.382963
53,063,000302,2921,+47.707213,-117.391145
53,063,000400,4189,+47.707930,-117.401935
53,063,000500,3544,+47.707687,-117.419394
53,063,000600,3075,+47.707791,-117.430814
53,063,000700,5213,+47.707920,-117.445082
53,063,000800,5398,+47.720019,-117.462854
53,063,000900,6333,+47.708739,-117.466225
53,063,001000,5561,+47.693797,-117.464276
53,063,001100,3612,+47.692242,-117.445655
53,063,001200,2374,+47.694978,-117.431201
53,063,001300,3510,+47.694520,-117.419101
53,063,001400,6647,+47.692532,-117.402781
53,063,001500,5684,+47.692998,-117.387311
53,063,001600,3703,+47.692681,-117.372823
53,063,001800,2992,+47.680840,-117.377920
53,063,001900,3712,+47.681535,-117.419537
53,063,002000,4443,+47.678191,-117.431551
53,063,002100,2507,+47.679000,-117.441514
53,063,002300,5494,+47.666707,-117.446511
53,063,002400,3078,+47.668390,-117.426054
53,063,002501,3326,+47.674951,-117.402345
53,063,002502,2545,+47.673656,-117.393725
53,063,002503,3067,+47.667797,-117.402371
53,063,002600,5711,+47.671977,-117.377137
53,063,002900,3320,+47.646423,-117.354126
53,063,003000,2636,+47.650853,-117.371918
53,063,003100,5114,+47.646092,-117.391599
53,063,003200,2574,+47.648817,-117.415707
53,063,003500,3786,+47.656221,-117.420619
53,063,003601,2813,+47.669640,-117.456698
53,063,003602,2646,+47.654767,-117.443000
53,063,003800,1894,+47.647828,-117.463779
53,063,003900,2188,+47.620919,-117.427332
53,063,004001,2699,+47.645760,-117.429748
53,063,004002,2449,+47.647073,-117.436938
53,063,004100,2198,+47.642704,-117.415079
53,063,004200,4865,+47.633311,-117.418842
53,063,004300,3582,+47.622763,-117.413473
53,063,004400,4359,+47.621032,-117.393129
53,063,004500,3785,+47.634235,-117.394209
53,063,004601,4071,+47.637694,-117.370960
53,063,004602,3308,+47.633757,-117.354864
53,063,004701,3325,+47.624353,-117.358495
53,063,004702,3731,+47.620658,-117.375437
53,063,004800,4411,+47.612562,-117.356149
53,063,004900,5803,+47.605587,-117.380327
53,063,005000,5104,+47.600907,-117.365379
53,063,010101,3693,+47.727401,-117.145477
53,063,010102,2640,+47.821586,-117.114476
53,063,010201,4437,+47.956647,-117.271594
53,063,010203,4509,+47.808698,-117.329686
53,063,010204,2861,+47.799524,-117.241019
53,063,010301,5049,+47.955373,-117.466428
53,063,010303,3462,+47.885055,-117.479066
53,063,010304,6241,+47.986022,-117.404898
53,063,010305,7363,+47.849891,-117.386611
53,063,010401,9185,+47.648954,-117.586277
53,063,010403,3913,+47.671185,-117.660385
53,063,010404,3771,+47.777865,-117.643393
53,063,010504,3801,+47.803310,-117.362759
53,063,010505,3715,+47.763083,-117.405402
53,063,010506,6252,+47.770994,-117.417936
53,063,010507,5334,+47.788138,-117.394087
53,063,010508,4115,+47.793951,-117.436590
53,063,010601,3603,+47.726029,-117.498427
53,063,010603,4658,+47.743735,-117.494848
53,063,010604,3843,+47.746959,-117.482833
53,063,010701,4681,+47.733616,-117.441241
53,063,010702,4001,+47.741458,-117.455633
53,063,010800,2308,+47.750126,-117.407310
53,063,010901,2081,+47.735433,-117.417495
53,063,010902,3388,+47.748582,-117.423304
53,063,011000,3756,+47.721082,-117.423131
53,063,011102,3874,+47.735665,-117.403672
53,063,011103,3242,+47.723617,-117.403766
53,063,011104,2886,+47.720793,-117.401536
53,063,011202,4267,+47.755054,-117.344887
53,063,011203,5547,+47.729459,-117.382806
53,063,011204,2312,+47.721877,-117.388749
53,063,011301,4341,+47.698946,-117.281752
53,063,011302,4681,+47.698447,-117.312107
53,063,011400,6075,+47.698987,-117.208491
53,063,011500,1520,+47.686347,-117.298497
53,063,011600,1881,+47.685663,-117.283504
53,063,011701,2490,+47.675055,-117.290600
53,063,011702,7444,+47.681702,-117.241471
53,063,011800,5616,+47.665844,-117.229414
53,063,011900,4592,+47.665944,-117.250652
53,063,012000,4190,+47.665982,-117.270628
53,063,012100,2833,+47.664614,-117.291640
53,063,012200,2474,+47.677482,-117.313134
53,063,012300,6317,+47.649906,-117.323321
53,063,012401,4898,+47.622201,-117.270642
53,063,012402,7631,+47.617077,-117.229748
53,063,012500,4212,+47.649634,-117.269665
53,063,012600,4246,+47.649770,-117.251747
53,063,012701,4120,+47.649449,-117.228825
53,063,012702,2257,+47.636545,-117.225140
53,063,012801,4259,+47.633250,-117.238329
53,063,012802,3444,+47.635440,-117.259820
53,063,012901,3327,+47.664842,-117.210048
53,063,012902,7427,+47.643352,-117.207323
53,063,013001,1723,+47.635158,-117.188285
53,063,013002,3081,+47.658820,-117.188844
53,063,013003,6582,+47.643006,-117.175721
53,063,013101,8336,+47.673144,-117.154644
53,063,013102,6186,+47.653233,-117.154019
53,063,013201,7708,+47.700964,-117.092596
53,063,013203,3545,+47.666089,-117.095973
53,063,013204,5574,+47.668397,-117.075821
53,063,013205,3494,+47.649553,-117.103456
53,063,013300,3450,+47.561534,-117.202745
53,063,013401,5649,+47.620517,-117.336600
53,063,013501,1850,+47.558416,-117.512828
53,063,013502,2355,+47.551412,-117.358974
53,063,013503,6104,+47.586377,-117.426468
53,063,013600,4933,+47.609400,-117.482408
53,063,013700,4026,+47.650717,-117.534835
53,063,013800,2695,+47.632509,-117.654554
53,063,013900,5686,+47.567154,-117.678541
53,063,014001,6005,+47.492624,-117.578638
53,063,014002,6551,+47.495556,-117.582208
53,063,014100,6984,+47.556927,-117.617352
53,063,014200,3795,+47.454043,-117.541681
53,063,014300,3417,+47.397005,-117.228874
53,063,014400,4917,+47.686909,-117.354724
53,063,014500,2770,+47.658092,-117.382117
53,065,941000,2541,+47.919673,-117.987391
53,065,950101,4782,+48.709082,-117.946682
53,065,950102,3153,+48.656788,-118.064611
53,065,950200,4076,+48.537087,-117.912179
53,065,950300,2639,+48.549128,-117.903428
53,065,950500,2536,+48.537149,-117.893396
53,065,950600,2403,+48.516741,-117.787053
53,065,950700,2398,+48.278385,-117.720484
53,065,950800,3427,+48.306892,-117.779860
53,065,950900,1659,+48.236196,-118.109661
53,065,951100,3931,+48.103008,-117.755940
53,065,951301,3061,+47.999223,-117.606935
53,065,951302,1578,+48.122188,-117.588651
53,065,951401,3488,+47.870350,-117.670932
53,065,951402,4773,+47.820544,-117.586273
53,067,010100,3601,+47.038452,-122.898836
53,067,010200,5228,+47.058588,-122.881176
53,067,010300,5482,+47.044591,-122.875677
53,067,010400,3528,+47.023829,-122.884931
53,067,010510,3366,+47.041689,-122.946753
53,067,010520,6728,+47.036759,-122.922933
53,067,010600,6474,+47.053485,-122.928081
53,067,010700,6244,+47.027689,-122.861017
53,067,010801,2368,+46.989922,-122.911700
53,067,010802,4823,+47.002074,-122.892740
53,067,010910,8137,+47.017258,-122.921416
53,067,010920,5331,+46.997924,-122.930235
53,067,011000,5085,+46.996814,-122.976832
53,067,011100,4577,+47.061746,-122.944547
53,067,011200,5624,+47.039675,-122.824570
53,067,011300,4597,+47.026036,-122.832827
53,067,011410,5395,+47.029934,-122.809286
53,067,011421,3227,+47.013413,-122.816648
53,067,011422,4061,+47.015926,-122.795028
53,067,011500,6138,+47.051623,-122.780009
53,067,011622,4443,+46.997621,-122.797191
53,067,011623,6352,+46.988548,-122.815828
53,067,011624,4191,+46.996015,-122.765567
53,067,011625,3602,+47.001459,-122.815902
53,067,011626,4912,+47.005587,-122.830910
53,067,011627,2358,+47.037090,-122.778382
53,067,011628,5734,+47.019838,-122.773357
53,067,011720,6185,+46.974506,-122.861799
53,067,011721,5419,+47.007590,-122.860149
53,067,011722,3564,+46.996589,-122.857716
53,067,011810,3694,+46.960941,-123.034398
53,067,011821,5208,+46.939444,-122.910370
53,067,011822,4432,+46.953497,-122.964104
53,067,011901,1845,+47.051187,-123.060818
53,067,011902,5521,+47.127676,-122.985900
53,067,012001,5531,+47.063241,-122.968934
53,067,012002,2850,+47.104727,-122.939050
53,067,012100,4478,+47.113667,-122.878961
53,067,012211,2717,+47.089091,-122.844350
53,067,012221,7351,+47.099142,-122.796586
53,067,012223,4134,+47.056690,-122.845935
53,067,012224,3621,+47.058504,-122.825983
53,067,012225,5988,+47.101273,-122.766529
53,067,012226,6208,+47.084697,-122.749284
53,067,012320,3305,+47.047045,-122.708239
53,067,012330,6104,+47.057888,-122.751472
53,067,012331,5505,+47.023543,-122.750579
53,067,012332,5391,+47.043831,-122.746974
53,067,012412,6081,+46.933895,-122.597653
53,067,012420,4336,+46.978122,-122.740327
53,067,012421,3251,+46.942351,-122.628284
53,067,012422,7089,+46.957266,-122.602021
53,067,012510,3733,+46.825256,-122.470493
53,067,012530,4648,+46.896377,-122.698480
53,067,012531,4480,+46.849646,-122.591966
53,067,012532,3558,+46.885728,-122.561181
53,067,012610,6344,+46.894752,-122.867946
53,067,012620,4773,+46.834009,-122.849324
53,067,012710,2407,+46.812451,-122.975706
53,067,012720,6670,+46.804952,-123.049769
53,067,012730,6766,+46.846146,-123.066888
53,067,990100,0,+47.143914,-122.774786
53,069,950100,4422,+46.236473,-123.426151
53,071,920000,5718,+46.232589,-118.859633
53,071,920100,5077,+46.116478,-118.351219
53,071,920200,4700,+46.046925,-118.390175
53,071,920301,3596,+46.041072,-118.377032
53,071,920302,5434,+46.048465,-118.386522
53,071,920400,2392,+46.079723,-118.362706
53,071,920500,2656,+46.071195,-118.347090
53,071,920600,6639,+46.053961,-118.347586
53,071,920701,3540,+46.059883,-118.330244
53,071,920702,4699,+46.058082,-118.319539
53,071,920801,5070,+46.077404,-118.310148
53,071,920802,3300,+46.072211,-118.326022
53,071,920901,3843,+46.065126,-118.296626
53,071,920902,5920,+46.036967,-118.328613
53,073,000101,3616,+48.807926,-122.394861
53,073,000102,7271,+48.789748,-122.466261
53,073,000201,4273,+48.790161,-122.544784
53,073,000202,3759,+48.814819,-122.506611
53,073,000203,3914,+48.796241,-122.502940
53,073,000301,4884,+48.775605,-122.507734
53,073,000302,3073,+48.783692,-122.496175
53,073,000401,3321,+48.770199,-122.481247
53,073,000402,3382,+48.763435,-122.494824
53,073,000501,5393,+48.754519,-122.468888
53,073,000502,2981,+48.759376,-122.482232
53,073,000600,1939,+48.748985,-122.480330
53,073,000700,6881,+48.764296,-122.449556
53,073,000803,6859,+48.767925,-122.433627
53,073,000804,7017,+48.773502,-122.406738
53,073,000805,5306,+48.744019,-122.405863
53,073,000807,2877,+48.678418,-122.325163
53,073,000808,2568,+48.719136,-122.330965
53,073,000809,2739,+48.718543,-122.347655
53,073,000902,6594,+48.721793,-122.456334
53,073,000903,4867,+48.744382,-122.457013
53,073,000904,2942,+48.741810,-122.444008
53,073,001000,8065,+48.737887,-122.481535
53,073,001101,4223,+48.715059,-122.503170
53,073,001102,2680,+48.732145,-122.496328
53,073,001202,3842,+48.687226,-122.456757
53,073,001203,3030,+48.721180,-122.490461
53,073,001204,3710,+48.724471,-122.477819
53,073,010101,2434,+48.886890,-122.162637
53,073,010102,3851,+48.945022,-122.134101
53,073,010103,2304,+48.769451,-122.122973
53,073,010201,3734,+48.915919,-122.299891
53,073,010202,5348,+48.965047,-122.311793
53,073,010301,7434,+48.944053,-122.507975
53,073,010302,5111,+48.952235,-122.455299
53,073,010303,7639,+48.958227,-122.428157
53,073,010405,3879,+48.949394,-122.787356
53,073,010406,1977,+48.946172,-122.745185
53,073,010407,3487,+48.914501,-122.655818
53,073,010408,2908,+48.968169,-122.639501
53,073,010409,4001,+48.990964,-122.742168
53,073,010410,2440,+48.972505,-122.711913
53,073,010411,3632,+48.918797,-122.741281
53,073,010503,5977,+48.851684,-122.617246
53,073,010504,3370,+48.874817,-122.680959
53,073,010505,5299,+48.871702,-122.594006
53,073,010506,3710,+48.850645,-122.597036
53,073,010600,7057,+48.861010,-122.529676
53,073,010701,6594,+48.879513,-122.438977
53,073,010702,4782,+48.873256,-122.345755
53,073,010900,934,+48.701496,-122.672184
53,073,011000,1191,+48.989383,-123.054260
53,073,940001,2025,+48.805561,-122.685378
53,073,940002,3723,+48.752967,-122.644897
53,075,000100,6684,+46.733950,-117.168294
53,075,000201,4576,+46.756809,-117.192670
53,075,000202,2563,+46.739186,-117.182617
53,075,000300,6049,+46.723788,-117.202469
53,075,000400,4160,+46.718717,-117.167533
53,075,000500,2896,+46.726129,-117.158835
53,075,000601,4574,+46.741405,-117.164036
53,075,000602,3486,+46.746334,-117.148280
53,075,000700,3517,+46.987561,-117.158600
53,075,000800,3503,+46.881751,-117.368579
53,075,000900,3841,+47.147204,-117.435294
53,075,001000,2124,+46.647720,-117.387889
53,077,000100,2628,+46.603625,-120.504640
53,077,000200,5741,+46.613572,-120.503220
53,077,000301,3019,+46.616048,-120.542774
53,077,000302,2027,+46.609516,-120.551864
53,077,000401,5812,+46.608155,-120.576782
53,077,000402,2439,+46.605027,-120.609905
53,077,000500,5196,+46.604523,-120.544983
53,077,000600,6406,+46.606904,-120.523506
53,077,000700,7195,+46.591858,-120.519667
53,077,000800,4707,+46.596252,-120.552000
53,077,000902,4257,+46.580331,-120.597817
53,077,000903,3627,+46.594054,-120.583024
53,077,000904,4139,+46.594473,-120.608692
53,077,001000,6193,+46.588918,-120.549691
53,077,001100,7437,+46.577926,-120.550112
53,077,001201,4183,+46.578120,-120.525333
53,077,001202,6724,+46.578460,-120.510754
53,077,001300,2901,+46.566223,-120.511615
53,077,001400,3779,+46.557044,-120.478078
53,077,001502,2513,+46.581832,-120.483738
53,077,001503,4718,+46.593348,-120.489703
53,077,001504,2773,+46.600618,-120.494911
53,077,001601,2506,+46.619357,-120.424098
53,077,001602,8969,+46.605924,-120.444889
53,077,001701,3356,+46.607084,-120.357680
53,077,001702,6979,+46.549907,-120.394475
53,077,001801,4521,+46.285462,-119.926614
53,077,001802,2770,+46.258727,-119.979615
53,077,001901,3662,+46.253494,-119.896409
53,077,001902,6662,+46.250906,-119.916540
53,077,002003,5358,+46.323749,-120.004499
53,077,002004,2828,+46.333838,-120.010345
53,077,002005,2965,+46.311608,-120.003574
53,077,002006,6352,+46.317753,-120.026082
53,077,002101,2022,+46.368916,-120.065460
53,077,002103,2976,+46.320510,-120.100134
53,077,002104,4805,+46.350903,-120.176570
53,077,002201,5196,+46.405450,-120.249146
53,077,002202,2751,+46.443473,-120.312554
53,077,002701,3010,+46.205131,-119.986718
53,077,002801,5808,+46.574958,-120.698549
53,077,002803,6577,+46.562911,-120.611394
53,077,002804,3777,+46.593475,-120.633469
53,077,002900,6788,+46.679803,-120.710172
53,077,003002,3941,+46.699194,-120.658192
53,077,003003,1623,+46.655427,-120.957147
53,077,003004,3044,+46.762453,-120.624888
53,077,003100,5900,+46.687164,-120.533638
53,077,003200,7103,+46.653129,-120.539432
53,077,003400,4964,+46.659597,-120.565397
53,077,940001,6540,+46.431407,-120.513038
53,077,940002,5188,+46.379590,-120.395671
53,077,940003,3553,+46.386255,-120.576206
53,077,940005,4928,+46.376393,-120.318294
53,077,940006,4500,+46.380683,-120.305596
53,077,940007,4185,+46.442874,-120.422973
53,077,940008,2207,+46.452189,-120.420146

