STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
29,001,950100,3706,+40.210096,-092.494108
29,001,950200,2811,+40.179564,-092.692808
29,001,950300,2925,+40.202619,-092.587220
29,001,950400,4193,+40.211576,-092.570343
29,001,950501,3923,+40.190871,-092.600365
29,001,950502,3263,+40.176926,-092.575326
29,001,950900,2149,+40.193930,-092.575447
29,001,951000,2344,+40.186540,-092.581637
29,003,010100,6212,+39.845263,-094.804521
29,003,010201,3962,+39.932958,-094.830306
29,003,010202,2939,+39.949928,-094.825366
29,003,010300,1975,+39.963004,-094.930096
29,003,010400,3047,+39.997936,-094.741380
29,005,950100,3058,+40.416786,-095.370094
29,005,950200,2247,+40.426531,-095.525963
29,007,950100,3796,+39.311238,-091.485026
29,007,950200,4791,+39.189205,-091.719960
29,007,950300,3634,+39.229728,-092.104128
29,007,950400,2720,+39.174798,-091.868637
29,007,950500,3724,+39.183863,-091.896789
29,007,950600,2648,+39.159395,-091.905074
29,007,950700,3649,+39.160239,-091.885228
29,009,960101,2938,+36.854891,-093.701911
29,009,960102,2660,+36.626571,-093.696970
29,009,960201,2655,+36.812263,-094.010803
29,009,960202,3234,+36.829015,-093.881892
29,009,960301,3740,+36.923996,-093.927972
29,009,960302,3026,+36.906788,-093.929505
29,009,960401,3962,+36.553666,-093.949173
29,009,960402,3603,+36.697754,-093.958452
29,009,960500,6150,+36.673160,-093.863127
29,009,960600,2566,+36.547244,-093.639693
29,011,960100,2865,+37.471357,-094.161822
29,011,960200,3804,+37.516990,-094.455520
29,011,960300,4968,+37.494020,-094.273226
29,013,070100,4985,+38.377852,-094.296672
29,013,070200,4055,+38.290854,-094.514252
29,013,070300,4470,+38.256440,-094.336193
29,013,070400,2532,+38.116457,-094.297308
29,015,460100,3230,+38.452273,-093.195671
29,015,460200,2383,+38.415049,-093.365319
29,015,460300,4603,+38.278878,-093.374343
29,015,460400,2204,+38.290923,-093.217916
29,015,460701,1260,+38.187358,-093.388330
29,015,460702,1611,+38.259520,-093.477348
29,015,460801,1633,+38.182499,-093.178304
29,015,460802,2470,+38.206785,-093.306260
29,017,950100,4115,+37.476903,-089.992476
29,017,950200,3858,+37.308332,-089.978130
29,017,950300,2594,+37.172809,-090.043121
29,019,000200,1698,+38.956287,-092.316906
29,019,000300,2622,+38.945725,-092.317139
29,019,000500,5226,+38.947105,-092.329270
29,019,000600,4558,+38.945873,-092.354240
29,019,000700,3345,+38.957705,-092.351979
29,019,000900,1389,+38.962554,-092.330281
29,019,001001,5042,+38.935496,-092.303029
29,019,001003,4108,+38.953735,-092.267853
29,019,001004,4170,+38.923664,-092.280015
29,019,001105,3350,+38.920772,-092.321940
29,019,001106,6434,+38.905857,-092.307678
29,019,001107,3912,+38.912998,-092.357513
29,019,001108,2901,+38.919925,-092.346726
29,019,001109,5811,+38.898385,-092.349044
29,019,001110,7723,+38.889984,-092.375111
29,019,001201,6064,+38.945911,-092.384978
29,019,001202,5315,+38.929610,-092.380619
29,019,001300,4074,+38.959465,-092.379714
29,019,001401,6421,+38.997584,-092.337171
29,019,001402,5964,+38.974550,-092.363514
29,019,001503,4339,+39.010258,-092.298940
29,019,001505,3504,+38.970202,-092.273056
29,019,001506,3167,+38.980428,-092.288558
29,019,001507,3277,+38.978021,-092.310693
29,019,001508,5723,+38.992165,-092.310106
29,019,001602,4626,+38.942552,-092.219087
29,019,001603,3694,+38.985850,-092.237134
29,019,001604,4506,+38.971254,-092.256866
29,019,001702,5745,+38.845447,-092.335864
29,019,001703,3658,+38.785737,-092.248427
29,019,001704,4711,+38.740346,-092.266172
29,019,001803,4414,+39.007078,-092.438024
29,019,001806,5526,+38.914672,-092.421276
29,019,001807,5570,+38.944686,-092.406267
29,019,001901,4530,+39.122868,-092.392951
29,019,001903,4870,+39.077202,-092.237676
29,019,001904,4225,+39.161834,-092.246900
29,019,002000,5458,+39.203245,-092.141580
29,019,002100,4023,+38.955771,-092.332137
29,019,002200,7917,+38.939258,-092.325059
29,021,000100,6343,+39.799931,-094.794418
29,021,000200,4336,+39.809060,-094.825143
29,021,000300,2701,+39.795675,-094.853294
29,021,000400,1563,+39.779236,-094.859316
29,021,000500,2852,+39.788321,-094.839648
29,021,000600,4814,+39.780791,-094.815499
29,021,000701,4576,+39.768829,-094.785220
29,021,000702,4334,+39.784592,-094.791709
29,021,000900,4521,+39.767797,-094.825119
29,021,001000,2279,+39.766900,-094.840644
29,021,001100,2259,+39.776359,-094.839865
29,021,001200,1890,+39.770779,-094.851949
29,021,001500,4912,+39.755005,-094.826355
29,021,001600,2556,+39.754381,-094.810207
29,021,001700,4308,+39.743232,-094.784478
29,021,001800,3338,+39.739101,-094.819726
29,021,002100,2188,+39.726074,-094.847493
29,021,002200,1956,+39.714685,-094.805864
29,021,002300,2229,+39.711310,-094.848895
29,021,002400,1907,+39.715397,-094.863345
29,021,002500,1973,+39.706836,-094.869784
29,021,002700,3514,+39.710504,-094.687209
29,021,002800,4842,+39.641872,-094.791952
29,021,002900,3059,+39.637645,-094.946193
29,021,003001,2961,+39.744890,-094.846806
29,021,003002,2582,+39.756425,-094.840272
29,023,950101,3675,+36.839463,-090.417130
29,023,950102,1872,+36.852295,-090.280011
29,023,950201,5476,+36.809136,-090.505038
29,023,950202,6018,+36.717162,-090.506669
29,023,950301,3745,+36.782224,-090.413499
29,023,950302,3289,+36.770888,-090.419319
29,023,950400,3171,+36.770363,-090.395864
29,023,950500,2285,+36.760490,-090.378618
29,023,950600,3834,+36.668360,-090.263603
29,023,950700,2587,+36.739415,-090.395813
29,023,950800,2808,+36.748691,-090.414907
29,023,950900,3370,+36.665119,-090.442076
29,025,950100,2614,+39.643475,-093.846733
29,025,950201,2979,+39.591690,-094.078646
29,025,950202,3222,+39.747134,-094.048638
29,027,070100,4798,+39.000252,-091.921554
29,027,070200,3298,+38.841695,-091.805924
29,027,070301,4021,+38.859267,-091.930830
29,027,070302,3308,+38.846490,-091.941453
29,027,070400,5720,+38.845276,-091.958954
29,027,070500,4900,+38.874192,-092.045571
29,027,070601,3495,+38.750901,-092.098015
29,027,070602,3255,+38.734122,-091.949337
29,027,070701,2296,+38.647809,-092.044025
29,027,070702,3821,+38.630343,-092.102950
29,027,070800,5371,+38.644009,-092.132792
29,029,950101,2561,+38.198841,-092.727829
29,029,950102,2403,+38.202524,-092.678272
29,029,950201,3635,+38.141789,-092.641610
29,029,950202,2755,+38.127315,-092.703408
29,029,950301,1487,+38.017405,-092.828052
29,029,950302,931,+38.093928,-092.806265
29,029,950401,2087,+38.034013,-092.751519
29,029,950402,1878,+38.058649,-092.794319
29,029,950500,3707,+38.004535,-092.755464
29,029,950600,3885,+38.055446,-092.694025
29,029,950701,2099,+38.125917,-092.887819
29,029,950702,1005,+38.183675,-093.017310
29,029,950801,2626,+37.980130,-092.954810
29,029,950802,3781,+37.956230,-092.748102
29,029,950900,3027,+37.914561,-092.529458
29,029,951101,1580,+38.162217,-092.699286
29,029,951102,1231,+38.121174,-092.761733
29,029,951201,1060,+38.175567,-092.875644
29,029,951202,1007,+38.169029,-092.786536
29,031,880100,6095,+37.504973,-089.662443
29,031,880200,4133,+37.408184,-089.750758
29,031,880300,5273,+37.287624,-089.750358
29,031,880401,5778,+37.401253,-089.678122
29,031,880402,2500,+37.377694,-089.676944
29,031,880501,5536,+37.390496,-089.645645
29,031,880502,4283,+37.373016,-089.648783
29,031,880600,7583,+37.380171,-089.550228
29,031,880700,5025,+37.336824,-089.542668
29,031,880800,4347,+37.311984,-089.531611
29,031,880900,2561,+37.320472,-089.517093
29,031,881000,1749,+37.306739,-089.524636
29,031,881100,3229,+37.315437,-089.543611
29,031,881200,6794,+37.335193,-089.562458
29,031,881301,3804,+37.321991,-089.577599
29,031,881302,2511,+37.311218,-089.564434
29,031,881400,2429,+37.292092,-089.530566
29,031,881500,5066,+37.300642,-089.598441
29,031,881600,3014,+37.298351,-089.541553
29,033,960100,2225,+39.479339,-093.361337
29,033,960200,2419,+39.411962,-093.620504
29,033,960300,3851,+39.364959,-093.496711
29,035,960100,3256,+36.922431,-090.797135
29,035,960200,1946,+36.989379,-091.034065
29,037,060001,4796,+38.823901,-094.558464
29,037,060003,3615,+38.821724,-094.501401
29,037,060004,5345,+38.831680,-094.515703
29,037,060100,1413,+38.828397,-094.544670
29,037,060202,4854,+38.805559,-094.549543
29,037,060305,4789,+38.791031,-094.474847
29,037,060306,6714,+38.804705,-094.476102
29,037,060307,4891,+38.822957,-094.473078
29,037,060308,4474,+38.790604,-094.442489
29,037,060309,4475,+38.818241,-094.430872
29,037,060401,2238,+38.830768,-094.391323
29,037,060402,3326,+38.811142,-094.351296
29,037,060500,2916,+38.778013,-094.211628
29,037,060601,4916,+38.798228,-094.253957
29,037,060602,4028,+38.799071,-094.269641
29,037,060700,3581,+38.613522,-094.208567
29,037,060800,6203,+38.651682,-094.347872
29,037,060904,3229,+38.661330,-094.346759
29,037,061001,4545,+38.726330,-094.540833
29,037,061002,7414,+38.721024,-094.457235
29,037,061100,4179,+38.575106,-094.538473
29,037,061200,4032,+38.505206,-094.252557
29,037,061300,6581,+38.801441,-094.521322
29,037,061400,5270,+38.647743,-094.343789
29,039,870101,2647,+37.725123,-093.707258
29,039,870102,3419,+37.740515,-093.949574
29,039,870200,4857,+37.866615,-094.019848
29,039,870300,3265,+37.673939,-093.805920
29,041,470100,2220,+39.622458,-092.974988
29,041,470200,2372,+39.443690,-093.048070
29,041,470300,2816,+39.414436,-092.799115
29,043,020101,3106,+37.059506,-093.546696
29,043,020102,6333,+37.037146,-093.459018
29,043,020201,4508,+37.050586,-093.349368
29,043,020202,6771,+37.063680,-093.306601
29,043,020204,4714,+37.033134,-093.289188
29,043,020205,6682,+37.024944,-093.315695
29,043,020206,4566,+37.051867,-093.285949
29,043,020207,5045,+37.063647,-093.276991
29,043,020302,6449,+37.019908,-093.190773
29,043,020303,5764,+36.987635,-093.210875
29,043,020304,3675,+37.014904,-093.226226
29,043,020307,4571,+37.064148,-093.243792
29,043,020308,2946,+37.036514,-093.238644
29,043,020309,1930,+37.056422,-093.222830
29,043,020310,6528,+37.064499,-093.197429
29,043,020401,3869,+37.043953,-093.036787
29,043,020402,4032,+36.996333,-093.103585
29,043,020501,4252,+36.912054,-093.292032
29,043,020502,3101,+36.900900,-093.141983
29,045,950100,1927,+40.437270,-091.818243
29,045,950200,1936,+40.371771,-091.592629
29,045,950300,2771,+40.422801,-091.713489
29,047,020201,5423,+39.169588,-094.568858
29,047,020202,4867,+39.175061,-094.589162
29,047,020300,6688,+39.188719,-094.568488
29,047,020400,2561,+39.178803,-094.552310
29,047,020500,6252,+39.162903,-094.546658
29,047,020602,4417,+39.162425,-094.515661
29,047,020603,4196,+39.188663,-094.505385
29,047,020604,5484,+39.174400,-094.516206
29,047,020802,2656,+39.231785,-094.455866
29,047,020803,2906,+39.217106,-094.483288
29,047,020901,6107,+39.191397,-094.531814
29,047,020902,2562,+39.201842,-094.514146
29,047,021001,3716,+39.204076,-094.575972
29,047,021003,4115,+39.202279,-094.538611
29,047,021004,3068,+39.203688,-094.555202
29,047,021101,5123,+39.220467,-094.575485
29,047,021103,3772,+39.229348,-094.552657
29,047,021104,3187,+39.217841,-094.540469
29,047,021105,3736,+39.218594,-094.556685
29,047,021204,5679,+39.207102,-094.592595
29,047,021208,6058,+39.233572,-094.592083
29,047,021209,4461,+39.239904,-094.559293
29,047,021210,4368,+39.232614,-094.523747
29,047,021211,2804,+39.253012,-094.567463
29,047,021212,6754,+39.257747,-094.545244
29,047,021213,3193,+39.261644,-094.580636
29,047,021214,1417,+39.259031,-094.596620
29,047,021303,5065,+39.284239,-094.538615
29,047,021307,7622,+39.231132,-094.480280
29,047,021309,5911,+39.257298,-094.471275
29,047,021311,2866,+39.293424,-094.487439
29,047,021312,7620,+39.276348,-094.477058
29,047,021313,8275,+39.279060,-094.570190
29,047,021314,7251,+39.298117,-094.576084
29,047,021401,4628,+39.259174,-094.423116
29,047,021403,2995,+39.241933,-094.424354
29,047,021404,4816,+39.252883,-094.434214
29,047,021601,4767,+39.230178,-094.404232
29,047,021602,3505,+39.254472,-094.348213
29,047,021701,5379,+39.353840,-094.247205
29,047,021703,2543,+39.346894,-094.230563
29,047,021704,3322,+39.333494,-094.230219
29,047,021806,4066,+39.394036,-094.319048
29,047,021807,4233,+39.300810,-094.468304
29,047,021808,4648,+39.279868,-094.455346
29,047,021809,4566,+39.405604,-094.394647
29,047,021810,3033,+39.338306,-094.437337
29,047,021811,3537,+39.336088,-094.355493
29,047,021812,5577,+39.359671,-094.355399
29,047,021900,6768,+39.387984,-094.548888
29,047,022000,6540,+39.388840,-094.575667
29,047,022100,5343,+39.147919,-094.573811
29,047,022200,4110,+39.185290,-094.483426
29,047,022301,3180,+39.226553,-094.422930
29,047,022302,5599,+39.226606,-094.444575
29,049,960100,5430,+39.737540,-094.239315
29,049,960201,3045,+39.500948,-094.327840
29,049,960202,4012,+39.570466,-094.279289
29,049,960300,4228,+39.561525,-094.431497
29,049,960400,4469,+39.574822,-094.568356
29,051,010300,4815,+38.557230,-092.136576
29,051,010401,3714,+38.542245,-092.184144
29,051,010402,2987,+38.547142,-092.154598
29,051,010500,4313,+38.565086,-092.177206
29,051,010600,3661,+38.571992,-092.193591
29,051,010701,6009,+38.567016,-092.259811
29,051,010702,5083,+38.558468,-092.212265
29,051,010801,5920,+38.592806,-092.277195
29,051,010802,3670,+38.597047,-092.236209
29,051,010901,3568,+38.602332,-092.215014
29,051,010902,2698,+38.589005,-092.193417
29,051,020198,7347,+38.525310,-092.070142
29,051,020200,4632,+38.462379,-092.195142
29,051,020300,3494,+38.425299,-092.327762
29,051,020400,6531,+38.551109,-092.283984
29,051,020500,2761,+38.512578,-092.413345
29,051,020600,4167,+38.614444,-092.350007
29,051,020700,1909,+38.571590,-092.166168
29,053,950100,3341,+38.854068,-092.648726
29,053,950200,2640,+38.972228,-092.727911
29,053,950300,4078,+38.959971,-092.759773
29,053,950400,2434,+38.962213,-092.735685
29,053,950500,4610,+38.843349,-092.919274
29,055,450101,1794,+38.158338,-091.394935
29,055,450103,3209,+38.172220,-091.184901
29,055,450104,2883,+38.167649,-091.243073
29,055,450200,3771,+37.976887,-091.241254
29,055,450301,2227,+38.068808,-091.459893
29,055,450302,4326,+38.066720,-091.400366
29,055,450401,1979,+37.972826,-091.382328
29,055,450402,2867,+37.932229,-091.345321
29,057,480100,4621,+37.417946,-093.754428
29,057,480200,2948,+37.411363,-093.935426
29,059,480100,4760,+37.789688,-093.044058
29,059,480200,5337,+37.652639,-093.101027
29,059,480301,2799,+37.585979,-092.971463
29,059,480302,4175,+37.504736,-093.112161
29,061,470100,3217,+40.005790,-094.026804
29,061,470200,5213,+39.896536,-093.952249
29,063,080101,2157,+39.912345,-094.355484
29,063,080102,5065,+39.783521,-094.240615
29,063,080200,3807,+39.832383,-094.505779
29,065,960100,4448,+37.604739,-091.450301
29,065,960200,4945,+37.645217,-091.642815
29,065,960300,2188,+37.642901,-091.543234
29,065,960400,2840,+37.640096,-091.524978
29,067,950100,2764,+36.935116,-092.323357
29,067,950200,4605,+36.933861,-092.717024
29,067,950500,4209,+36.951745,-092.663036
29,069,360100,2131,+36.562775,-089.965025
29,069,360200,2568,+36.574717,-089.980544
29,069,360300,3658,+36.522785,-090.081052
29,069,360400,3751,+36.394791,-090.003438
29,069,360500,2936,+36.237267,-090.055163
29,069,360600,4290,+36.247037,-090.034420
29,069,360700,3576,+36.235245,-090.066526
29,069,360800,2082,+36.136427,-090.160374
29,069,360900,1666,+36.098292,-090.081818
29,069,361000,1625,+36.046608,-090.269641
29,071,800101,2534,+38.500031,-090.844945
29,071,800102,2065,+38.555629,-090.783832
29,071,800103,2224,+38.465097,-090.887562
29,071,800104,1857,+38.498171,-090.919893
29,071,800201,5231,+38.547865,-091.000678
29,071,800202,6435,+38.520046,-090.998661
29,071,800301,2969,+38.540112,-091.044950
29,071,800302,4714,+38.556299,-091.021872
29,071,800401,5406,+38.601199,-091.224899
29,071,800403,4052,+38.484345,-091.104978
29,071,800404,2941,+38.463278,-091.271468
29,071,800501,4116,+38.348336,-091.138798
29,071,800502,2902,+38.355792,-091.307707
29,071,800603,4211,+38.462149,-091.010977
29,071,800604,3665,+38.447110,-091.016820
29,071,800605,4377,+38.434946,-091.025292
29,071,800606,5021,+38.424777,-090.957694
29,071,800702,3326,+38.497444,-090.772015
29,071,800703,4458,+38.465443,-090.793496
29,071,800704,2992,+38.483689,-090.764597
29,071,800801,5385,+38.384116,-090.789199
29,071,800802,1962,+38.392438,-090.873549
29,071,800901,2793,+38.313389,-090.979480
29,071,800903,3314,+38.355252,-090.987531
29,071,800904,3893,+38.343748,-090.970829
29,071,801000,3650,+38.266041,-090.892150
29,071,801101,4088,+38.217258,-091.149731
29,071,801102,4101,+38.228845,-091.182211
29,073,960100,2453,+38.696622,-091.442742
29,073,960200,1690,+38.643714,-091.496224
29,073,960300,2889,+38.468208,-091.480675
29,073,960400,3239,+38.344894,-091.502045
29,073,960500,4523,+38.295610,-091.510944
29,075,960100,2848,+40.229908,-094.321870
29,075,960200,3314,+40.181246,-094.528110
29,077,000101,949,+37.207371,-093.295197
29,077,000102,1595,+37.206732,-093.287436
29,077,000200,4629,+37.200699,-093.282733
29,077,000300,3126,+37.189128,-093.284977
29,077,000400,4349,+37.190767,-093.307388
29,077,000501,2228,+37.202432,-093.307742
29,077,000502,3371,+37.201410,-093.297076
29,077,000600,2612,+37.221712,-093.298111
29,077,000700,4607,+37.222760,-093.285051
29,077,000800,3414,+37.222959,-093.267336
29,077,000900,5097,+37.203999,-093.272706
29,077,001000,2202,+37.188988,-093.269969
29,077,001100,3461,+37.170780,-093.270783
29,077,001200,3821,+37.174963,-093.285827
29,077,001301,2234,+37.163548,-093.284538
29,077,001302,2540,+37.156598,-093.288211
29,077,001401,2861,+37.163232,-093.308149
29,077,001402,1950,+37.156424,-093.306933
29,077,001500,5201,+37.174180,-093.307145
29,077,001700,3217,+37.204742,-093.323390
29,077,001800,3340,+37.220720,-093.311663
29,077,001900,3000,+37.235447,-093.302236
29,077,002200,4595,+37.227552,-093.246558
29,077,002300,5433,+37.201837,-093.246381
29,077,002402,4115,+37.187666,-093.234264
29,077,002502,5630,+37.170359,-093.230883
29,077,002600,4997,+37.160199,-093.252683
29,077,002700,2539,+37.152054,-093.268303
29,077,002800,1849,+37.146484,-093.286470
29,077,002900,4038,+37.145598,-093.308364
29,077,003003,178,+37.165456,-093.336848
29,077,003004,5327,+37.149653,-093.330662
29,077,003100,3041,+37.204873,-093.339200
29,077,003200,4152,+37.219819,-093.331723
29,077,003300,3728,+37.235013,-093.325573
29,077,003600,2791,+37.245078,-093.272489
29,077,003701,5631,+37.192600,-093.206646
29,077,003702,2916,+37.223875,-093.200947
29,077,003801,3798,+37.126095,-093.212147
29,077,003802,3959,+37.169347,-093.204298
29,077,003900,3409,+37.144944,-093.232474
29,077,004002,4069,+37.124849,-093.252872
29,077,004003,5179,+37.111165,-093.280916
29,077,004004,2705,+37.130674,-093.286684
29,077,004005,3165,+37.132149,-093.268982
29,077,004104,3699,+37.117103,-093.368612
29,077,004105,4858,+37.130663,-093.357613
29,077,004106,4523,+37.112188,-093.344607
29,077,004107,4015,+37.134268,-093.334070
29,077,004108,2421,+37.130500,-093.313754
29,077,004109,5383,+37.116346,-093.311547
29,077,004201,4881,+37.168936,-093.357376
29,077,004202,6703,+37.149894,-093.351635
29,077,004303,2011,+37.258464,-093.336983
29,077,004304,2134,+37.225594,-093.363095
29,077,004305,5231,+37.192180,-093.366366
29,077,004306,3905,+37.206441,-093.368308
29,077,004401,3449,+37.258803,-093.272997
29,077,004402,3632,+37.263722,-093.299053
29,077,004500,2807,+37.259550,-093.245273
29,077,004601,4282,+37.272236,-093.121406
29,077,004602,3486,+37.367571,-093.142052
29,077,004700,6014,+37.158767,-093.123122
29,077,004802,8041,+37.116232,-093.461481
29,077,004803,6099,+37.118230,-093.485652
29,077,004804,5632,+37.126522,-093.437905
29,077,004805,3308,+37.184987,-093.419249
29,077,004900,6396,+37.213693,-093.489518
29,077,005001,3655,+37.349232,-093.569909
29,077,005002,7178,+37.312387,-093.440225
29,077,005100,4000,+37.317467,-093.383457
29,077,005201,3063,+37.306289,-093.239540
29,077,005202,3791,+37.365023,-093.277041
29,077,005500,4267,+37.236418,-093.278340
29,077,005600,3502,+37.245270,-093.314972
29,077,005700,3791,+37.184142,-093.253078
29,077,005801,2689,+37.177695,-093.333119
29,077,005802,3021,+37.189950,-093.329176
29,079,960100,2084,+40.124565,-093.491313
29,079,960200,2069,+40.101311,-093.670706
29,079,960300,2244,+40.075840,-093.618754
29,079,960400,3411,+40.080722,-093.598987
29,081,950100,3169,+40.360252,-093.902436
29,081,950200,2239,+40.313083,-094.101256
29,081,950300,2749,+40.266156,-094.033659
29,083,950100,2891,+38.530912,-093.524500
29,083,950200,3606,+38.394320,-093.620538
29,083,950300,3182,+38.461876,-093.898789
29,083,950400,2917,+38.266123,-093.815862
29,083,950500,3994,+38.369731,-093.779446
29,083,950600,5356,+38.368478,-093.761995
29,085,470100,2652,+37.977978,-093.285782
29,085,470300,2234,+37.916459,-093.318386
29,085,470501,1549,+37.866742,-093.467052
29,085,470502,1844,+37.845463,-093.288185
29,087,960100,1164,+40.172428,-095.188049
29,087,960200,1379,+40.130166,-095.238631
29,087,960300,1680,+39.985669,-095.141167
29,089,960100,2987,+39.232281,-092.730369
29,089,960200,3272,+39.050027,-092.703631
29,089,960300,3892,+39.146276,-092.685299
29,091,090101,2542,+36.956752,-091.978971
29,091,090102,2786,+37.003300,-091.954815
29,091,090200,3974,+36.997719,-091.712070
29,091,090300,4545,+36.874517,-091.830202
29,091,090400,4585,+36.669823,-092.025981
29,091,090500,4833,+36.704164,-091.887660
29,091,090600,4886,+36.674682,-091.802036
29,091,090700,5079,+36.731882,-091.852168
29,091,090801,3264,+36.733627,-091.875135
29,091,090802,3256,+36.753922,-091.884443
29,093,950100,2509,+37.688687,-090.922497
29,093,950200,2481,+37.584537,-090.636915
29,093,950300,2686,+37.609310,-090.629474
29,093,950400,1861,+37.374965,-090.657167
29,095,000300,2087,+39.112180,-094.570537
29,095,000600,4653,+39.112383,-094.514210
29,095,000700,4056,+39.112400,-094.523512
29,095,000800,4334,+39.111604,-094.532627
29,095,000900,3005,+39.110509,-094.541514
29,095,001000,2910,+39.109896,-094.555823
29,095,001100,2378,+39.102176,-094.590626
29,095,001800,3161,+39.102336,-094.544023
29,095,001900,3380,+39.102232,-094.527034
29,095,002000,2315,+39.100738,-094.507745
29,095,002100,4470,+39.091331,-094.507515
29,095,002200,3224,+39.090206,-094.520408
29,095,002300,2149,+39.089817,-094.531513
29,095,003400,3288,+39.079977,-094.525285
29,095,003700,1049,+39.080781,-094.547417
29,095,003800,1538,+39.073387,-094.548084
29,095,004300,2794,+39.076877,-094.575405
29,095,004400,1495,+39.075806,-094.584748
29,095,004600,2689,+39.062942,-094.601537
29,095,005100,1620,+39.059533,-094.580101
29,095,005200,1038,+39.066399,-094.566749
29,095,005300,1437,+39.059723,-094.567175
29,095,005400,826,+39.066113,-094.557046
29,095,005500,927,+39.059218,-094.557928
29,095,005601,1726,+39.065947,-094.548270
29,095,005602,1420,+39.058739,-094.548512
29,095,005700,2285,+39.061964,-094.539748
29,095,005801,2172,+39.062643,-094.528208
29,095,006000,1478,+39.048571,-094.540754
29,095,006100,2695,+39.048911,-094.549346
29,095,006300,1737,+39.044828,-094.565047
29,095,006500,1632,+39.052526,-094.575376
29,095,006600,1833,+39.045438,-094.580170
29,095,006700,1807,+39.051903,-094.582578
29,095,006900,1338,+39.045935,-094.592399
29,095,007100,2993,+39.046362,-094.601450
29,095,007200,2044,+39.037631,-094.600984
29,095,007301,1818,+39.039930,-094.587030
29,095,007302,1377,+39.041743,-094.595198
29,095,007400,4397,+39.033406,-094.584884
29,095,007500,2727,+39.032818,-094.569078
29,095,007600,2294,+39.032407,-094.560277
29,095,007700,1665,+39.033179,-094.548537
29,095,007802,2258,+39.026797,-094.536140
29,095,007900,3498,+39.019171,-094.545184
29,095,008000,3022,+39.020277,-094.561901
29,095,008100,2113,+39.021516,-094.569993
29,095,008200,2913,+39.020680,-094.579040
29,095,008300,2337,+39.020410,-094.587921
29,095,008400,2800,+39.020016,-094.598843
29,095,008500,3573,+39.006180,-094.599723
29,095,008600,5385,+39.006293,-094.585375
29,095,008700,2558,+39.004756,-094.563644
29,095,008800,3430,+39.003624,-094.546788
29,095,008900,1950,+38.994070,-094.546640
29,095,009000,4219,+38.991770,-094.566737
29,095,009100,3735,+38.994102,-094.584170
29,095,009200,2890,+38.994873,-094.601243
29,095,009300,2394,+38.982205,-094.600835
29,095,009400,4391,+38.981879,-094.584368
29,095,009500,3160,+38.977940,-094.569534
29,095,009600,1555,+38.982543,-094.553888
29,095,009700,1592,+38.966082,-094.575882
29,095,009800,3484,+38.966809,-094.587811
29,095,009900,2130,+38.967699,-094.600074
29,095,010001,1801,+38.948829,-094.601850
29,095,010002,3575,+38.947796,-094.589965
29,095,010103,2417,+38.948106,-094.573552
29,095,010105,3510,+38.926801,-094.600629
29,095,010201,1836,+38.954310,-094.546472
29,095,010203,4042,+38.931610,-094.546178
29,095,010204,4379,+38.919344,-094.542738
29,095,010500,4803,+39.028639,-094.490404
29,095,010600,3044,+39.032178,-094.455711
29,095,010702,3811,+39.041910,-094.453438
29,095,011001,2451,+39.108911,-094.460357
29,095,011002,2479,+39.099038,-094.451115
29,095,011100,3168,+39.111264,-094.440787
29,095,011200,3366,+39.115382,-094.421030
29,095,011300,4810,+39.115930,-094.393526
29,095,011405,2886,+39.113208,-094.378442
29,095,011406,6000,+39.117311,-094.358242
29,095,011407,3333,+39.085779,-094.354317
29,095,011408,1546,+39.083192,-094.372403
29,095,011409,1581,+39.099528,-094.359034
29,095,011410,2553,+39.095417,-094.387141
29,095,011501,4271,+39.085981,-094.402349
29,095,011502,1752,+39.097530,-094.404103
29,095,011601,2759,+39.089900,-094.418225
29,095,011602,2333,+39.097210,-094.428769
29,095,011701,2113,+39.091240,-094.437343
29,095,011702,2257,+39.083661,-094.436108
29,095,011800,5477,+39.088415,-094.457458
29,095,011900,3771,+39.073944,-094.457722
29,095,012000,3647,+39.060249,-094.458025
29,095,012100,5871,+39.064949,-094.439875
29,095,012200,6548,+39.061126,-094.425031
29,095,012300,3505,+39.070589,-094.404380
29,095,012400,4216,+39.037116,-094.428384
29,095,012501,3727,+39.022241,-094.467700
29,095,012502,3056,+39.016863,-094.449367
29,095,012600,4803,+39.005661,-094.472193
29,095,012702,4214,+38.987496,-094.452262
29,095,012703,2307,+39.002048,-094.453024
29,095,012802,3772,+38.971724,-094.453215
29,095,012803,2142,+38.988374,-094.474616
29,095,012804,6120,+38.971707,-094.478477
29,095,012903,3577,+38.957214,-094.494021
29,095,012904,2645,+38.960707,-094.478131
29,095,012906,4562,+38.941453,-094.494105
29,095,013003,4842,+38.944539,-094.519228
29,095,013100,2983,+38.924412,-094.515961
29,095,013203,4102,+38.921853,-094.502542
29,095,013208,3022,+38.911293,-094.506543
29,095,013210,2564,+38.921992,-094.491550
29,095,013301,4165,+38.886936,-094.533783
29,095,013307,2659,+38.903121,-094.509665
29,095,013309,5040,+38.892612,-094.512530
29,095,013313,5162,+38.880134,-094.511646
29,095,013401,2802,+38.889885,-094.544730
29,095,013405,1981,+38.880305,-094.576406
29,095,013407,2574,+38.903803,-094.600936
29,095,013410,4037,+38.849699,-094.520027
29,095,013416,2344,+38.865921,-094.516060
29,095,013417,2918,+38.915676,-094.584038
29,095,013418,2742,+38.900514,-094.585443
29,095,013502,6065,+38.847088,-094.346913
