STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
37,167,931101,2019,+35.248076,-080.122125
37,167,931102,3406,+35.218933,-080.122009
37,167,931202,3159,+35.339842,-080.228522
37,167,931203,2767,+35.347826,-080.185227
37,167,931204,3675,+35.360264,-080.187603
37,169,070101,3492,+36.390803,-080.076013
37,169,070102,2633,+36.490412,-080.107533
37,169,070200,3256,+36.447015,-080.239957
37,169,070301,2315,+36.493052,-080.364664
37,169,070302,2178,+36.421874,-080.405065
37,169,070400,4959,+36.345058,-080.395129
37,169,070503,5892,+36.294912,-080.347425
37,169,070504,3290,+36.309503,-080.312996
37,169,070505,3545,+36.279404,-080.388131
37,169,070506,2804,+36.267527,-080.364939
37,169,070600,4748,+36.331379,-080.210398
37,169,070701,2852,+36.289595,-080.159403
37,169,070702,2556,+36.305171,-080.120117
37,171,930101,1818,+36.510482,-080.483716
37,171,930102,4806,+36.438864,-080.517723
37,171,930201,3125,+36.519604,-080.562720
37,171,930202,3152,+36.478250,-080.571715
37,171,930301,2086,+36.539447,-080.603370
37,171,930302,3606,+36.513686,-080.606496
37,171,930400,2521,+36.492075,-080.605978
37,171,930501,2771,+36.538304,-080.649647
37,171,930502,3516,+36.506251,-080.633950
37,171,930600,3538,+36.467131,-080.638493
37,171,930700,4090,+36.505098,-080.702037
37,171,930802,3164,+36.366935,-080.854381
37,171,930803,2321,+36.518438,-080.835594
37,171,930804,2683,+36.482459,-080.794578
37,171,930901,4438,+36.264273,-080.852958
37,171,930902,1618,+36.296168,-080.825260
37,171,931001,2393,+36.415179,-080.676272
37,171,931002,4938,+36.391272,-080.724888
37,171,931003,2949,+36.316694,-080.742159
37,171,931101,2874,+36.403575,-080.610069
37,171,931102,3503,+36.323858,-080.615925
37,171,931103,1746,+36.304034,-080.493013
37,171,931200,3703,+36.376088,-080.480631
37,173,940100,4883,+35.497005,-083.326844
37,173,960200,2951,+35.443076,-083.445293
37,173,960301,3192,+35.393236,-083.503216
37,173,960302,3086,+35.385171,-083.419568
37,173,980200,5,+35.468908,-083.919390
37,175,960100,4352,+35.290495,-082.670174
37,175,960201,1868,+35.232732,-082.755512
37,175,960202,2469,+35.244300,-082.735308
37,175,960301,3892,+35.242001,-082.718559
37,175,960302,3539,+35.212516,-082.743192
37,175,960401,4355,+35.235952,-082.657064
37,175,960403,2635,+35.141096,-082.726051
37,175,960404,1941,+35.171013,-082.687527
37,175,960501,2819,+35.133986,-082.814699
37,175,960502,2661,+35.191409,-082.843069
37,175,960601,1124,+35.107320,-082.942333
37,175,960602,1331,+35.147109,-082.925241
37,177,960100,3245,+35.895302,-076.242529
37,179,020100,6928,+35.088071,-080.398803
37,179,020203,3943,+35.157940,-080.592722
37,179,020204,4117,+35.137874,-080.500618
37,179,020205,3443,+35.079081,-080.563643
37,179,020206,4017,+35.079360,-080.504373
37,179,020305,7286,+35.096021,-080.604975
37,179,020307,6748,+35.031072,-080.644613
37,179,020308,6326,+34.998608,-080.642426
37,179,020309,2343,+35.134004,-080.622586
37,179,020310,6422,+35.121030,-080.632441
37,179,020312,4293,+35.079273,-080.650276
37,179,020313,2344,+35.081801,-080.684893
37,179,020314,5841,+35.074779,-080.706491
37,179,020315,5250,+35.055788,-080.701630
37,179,020316,4968,+35.052401,-080.672670
37,179,020317,6772,+35.035542,-080.663030
37,179,020318,3764,+35.086269,-080.638097
37,179,020319,3419,+35.110737,-080.654569
37,179,020320,2956,+35.078708,-080.626265
37,179,020321,4723,+35.058057,-080.609271
37,179,020401,6465,+35.026777,-080.565458
37,179,020403,4555,+34.998029,-080.598490
37,179,020405,2007,+35.016440,-080.580269
37,179,020406,4373,+34.992628,-080.552521
37,179,020501,5258,+34.974613,-080.568864
37,179,020502,4085,+34.961662,-080.557509
37,179,020601,5064,+34.996823,-080.506476
37,179,020602,4702,+34.967974,-080.529864
37,179,020701,5994,+34.997237,-080.443769
37,179,020702,3966,+34.950716,-080.448001
37,179,020800,5072,+34.981751,-080.362130
37,179,020901,5306,+34.867736,-080.447563
37,179,020902,5952,+34.866426,-080.610673
37,179,021004,7062,+34.964957,-080.685897
37,179,021005,4891,+34.929893,-080.637119
37,179,021006,5541,+35.020528,-080.790467
37,179,021007,7126,+35.004432,-080.804901
37,179,021009,4468,+34.977212,-080.756796
37,179,021012,5647,+34.964288,-080.727916
37,179,021013,9206,+34.935450,-080.764203
37,179,021014,2769,+34.917314,-080.741351
37,179,021015,4819,+34.866393,-080.736424
37,179,021016,5254,+34.978685,-080.794014
37,179,021017,5405,+34.958069,-080.780431
37,179,021018,4794,+35.015172,-080.744709
37,179,021019,5007,+35.040333,-080.727818
37,179,021020,5173,+34.993520,-080.700931
37,179,021021,2403,+35.010858,-080.704120
37,181,960100,3925,+36.413610,-078.345612
37,181,960200,4107,+36.456537,-078.433809
37,181,960300,5124,+36.342643,-078.464313
37,181,960400,4226,+36.320213,-078.433260
37,181,960500,4650,+36.331269,-078.412100
37,181,960600,1375,+36.339447,-078.387380
37,181,960700,3770,+36.322734,-078.395847
37,181,960800,1898,+36.304936,-078.400748
37,181,960901,2860,+36.276928,-078.353437
37,181,960902,1661,+36.333150,-078.322007
37,181,960903,3464,+36.312331,-078.349302
37,181,961000,5518,+36.241319,-078.426249
37,183,050100,5199,+35.779708,-078.639310
37,183,050300,3498,+35.789496,-078.648526
37,183,050400,1655,+35.794610,-078.634726
37,183,050500,3880,+35.795161,-078.621987
37,183,050600,3460,+35.784979,-078.621925
37,183,050700,3073,+35.774895,-078.622428
37,183,050800,4086,+35.766186,-078.623086
37,183,050900,2672,+35.768386,-078.637427
37,183,051000,2798,+35.778791,-078.653747
37,183,051101,4099,+35.787324,-078.686148
37,183,051102,3940,+35.782291,-078.666545
37,183,051200,4466,+35.790780,-078.659986
37,183,051400,5962,+35.794439,-078.673396
37,183,051501,3519,+35.822899,-078.673650
37,183,051502,2695,+35.809020,-078.682642
37,183,051600,4958,+35.807137,-078.658941
37,183,051700,4044,+35.820107,-078.650463
37,183,051800,5147,+35.807786,-078.635092
37,183,051900,4911,+35.791274,-078.605124
37,183,052001,3782,+35.782343,-078.587299
37,183,052002,5085,+35.767873,-078.599491
37,183,052101,8750,+35.741111,-078.622634
37,183,052102,5966,+35.751105,-078.600677
37,183,052303,3759,+35.747258,-078.686639
37,183,052304,2803,+35.752024,-078.679688
37,183,052305,3053,+35.769652,-078.675696
37,183,052306,1382,+35.750938,-078.707642
37,183,052307,4619,+35.761439,-078.700528
37,183,052401,6315,+35.802203,-078.726928
37,183,052404,4001,+35.771463,-078.702922
37,183,052407,4401,+35.782799,-078.711958
37,183,052408,3025,+35.779154,-078.691421
37,183,052409,4865,+35.776562,-078.683509
37,183,052410,1790,+35.775634,-078.725736
37,183,052411,6285,+35.780882,-078.737773
37,183,052504,7187,+35.827045,-078.691511
37,183,052505,5050,+35.846909,-078.671323
37,183,052506,2488,+35.853822,-078.689341
37,183,052507,2861,+35.849775,-078.703995
37,183,052508,3384,+35.837817,-078.700737
37,183,052509,3989,+35.830873,-078.715207
37,183,052601,3386,+35.844126,-078.652956
37,183,052602,5219,+35.842974,-078.635107
37,183,052603,3613,+35.828610,-078.640028
37,183,052701,6052,+35.837463,-078.618818
37,183,052704,6809,+35.841949,-078.591930
37,183,052705,5558,+35.824954,-078.600950
37,183,052706,4848,+35.810521,-078.587449
37,183,052707,6958,+35.819278,-078.574231
37,183,052801,6140,+35.691364,-078.628963
37,183,052802,5972,+35.707932,-078.640631
37,183,052807,6737,+35.714132,-078.546520
37,183,052809,2772,+35.662361,-078.548548
37,183,052810,8391,+35.732393,-078.537048
37,183,052811,8517,+35.754842,-078.560081
37,183,052812,4215,+35.684227,-078.614364
37,183,052813,2939,+35.674022,-078.578955
37,183,052814,5061,+35.680342,-078.596332
37,183,052815,4648,+35.716476,-078.608311
37,183,052816,5842,+35.740120,-078.587576
37,183,052901,2906,+35.575574,-078.657655
37,183,052902,5824,+35.622356,-078.613244
37,183,052903,3257,+35.652892,-078.633310
37,183,052905,3286,+35.602274,-078.670572
37,183,052906,5131,+35.622738,-078.651324
37,183,053003,6105,+35.744678,-078.747373
37,183,053004,2938,+35.737000,-078.766675
37,183,053005,4880,+35.713988,-078.776026
37,183,053006,3126,+35.691285,-078.743703
37,183,053007,3545,+35.721067,-078.733708
37,183,053009,9254,+35.685163,-078.673775
37,183,053010,4665,+35.711700,-078.705342
37,183,053011,4224,+35.757292,-078.727756
37,183,053105,5462,+35.606802,-078.790464
37,183,053106,3999,+35.590049,-078.816211
37,183,053109,10138,+35.601708,-078.743702
37,183,053110,6424,+35.626240,-078.698763
37,183,053111,6905,+35.652607,-078.725693
37,183,053112,6549,+35.573891,-078.788451
37,183,053113,5592,+35.571751,-078.814003
37,183,053114,7140,+35.568691,-078.758063
37,183,053115,2747,+35.541841,-078.715453
37,183,053202,4367,+35.649305,-078.801044
37,183,053203,10600,+35.667867,-078.821672
37,183,053204,4982,+35.646915,-078.830994
37,183,053205,6082,+35.628418,-078.810498
37,183,053206,5759,+35.616152,-078.826626
37,183,053208,12130,+35.644276,-078.870221
37,183,053209,3023,+35.595462,-078.862671
37,183,053210,5363,+35.673852,-078.766298
37,183,053211,8124,+35.649457,-078.766405
37,183,053405,5376,+35.720902,-078.798996
37,183,053408,4278,+35.781446,-078.858784
37,183,053409,6807,+35.768557,-078.860700
37,183,053410,6673,+35.811157,-078.912253
37,183,053411,14610,+35.803737,-078.890296
37,183,053415,4917,+35.747880,-078.882477
37,183,053417,4634,+35.715869,-078.857476
37,183,053419,3010,+35.731123,-078.824140
37,183,053421,5922,+35.691963,-078.793889
37,183,053422,2449,+35.776823,-078.830271
37,183,053423,2172,+35.768690,-078.819320
37,183,053424,4728,+35.768947,-078.837794
37,183,053425,3140,+35.786594,-078.845110
37,183,053426,7522,+35.767038,-078.898313
37,183,053427,5698,+35.737001,-078.909049
37,183,053428,13307,+35.709383,-078.916804
37,183,053429,3185,+35.742040,-078.848823
37,183,053430,4201,+35.747712,-078.865571
37,183,053431,5562,+35.692297,-078.822187
37,183,053432,3173,+35.668878,-078.844247
37,183,053433,4434,+35.729312,-078.882641
37,183,053434,4931,+35.729086,-078.867812
37,183,053435,3741,+35.745774,-078.830453
37,183,053436,3255,+35.729973,-078.842264
37,183,053505,3791,+35.758058,-078.760284
37,183,053506,5943,+35.760770,-078.775471
37,183,053507,3923,+35.779541,-078.790774
37,183,053509,5201,+35.750729,-078.804781
37,183,053512,7112,+35.822297,-078.786785
37,183,053513,4461,+35.801906,-078.788170
37,183,053516,3543,+35.769004,-078.747901
37,183,053517,4663,+35.784595,-078.765412
37,183,053518,3528,+35.762349,-078.805442
37,183,053519,3954,+35.763974,-078.789150
37,183,053520,5857,+35.801308,-078.774105
37,183,053521,3638,+35.803486,-078.755298
37,183,053522,8495,+35.811813,-078.812203
37,183,053523,5779,+35.798269,-078.820722
37,183,053524,3778,+35.787543,-078.801752
37,183,053525,2898,+35.777281,-078.812834
37,183,053603,4457,+35.812301,-078.862932
37,183,053604,4336,+35.804815,-078.853729
37,183,053608,7746,+35.854188,-078.852430
37,183,053609,1653,+35.844657,-078.827327
37,183,053611,6852,+35.826357,-078.841854
37,183,053612,3664,+35.833243,-078.836501
37,183,053613,4419,+35.912661,-078.791812
37,183,053614,2572,+35.908506,-078.804406
37,183,053615,5038,+35.897996,-078.801839
37,183,053616,5488,+35.805685,-078.840456
37,183,053617,10385,+35.831308,-078.901193
37,183,053618,4931,+35.851617,-078.899880
37,183,053619,501,+35.850364,-078.892333
37,183,053620,6758,+35.836718,-078.865509
37,183,053711,5339,+35.890801,-078.707892
37,183,053712,2805,+35.896966,-078.692714
37,183,053713,3799,+35.880151,-078.695364
37,183,053714,5297,+35.874049,-078.685427
37,183,053715,3489,+35.866281,-078.668284
37,183,053716,4233,+35.861573,-078.648606
37,183,053717,4806,+35.911792,-078.762342
37,183,053718,3458,+35.914302,-078.744081
37,183,053719,4017,+35.926250,-078.746289
37,183,053720,4360,+35.940541,-078.721379
37,183,053721,3980,+35.918845,-078.704282
37,183,053722,4958,+35.892053,-078.672009
37,183,053723,3359,+35.892391,-078.655939
37,183,053724,6316,+35.887771,-078.733856
37,183,053725,5663,+35.879053,-078.717761
37,183,053726,3366,+35.866406,-078.705581
37,183,053727,5204,+35.866782,-078.730128
37,183,053728,2722,+35.860251,-078.716875
37,183,053729,4285,+35.877750,-078.663158
37,183,053730,2412,+35.871967,-078.645123
37,183,053803,3917,+35.951741,-078.689687
37,183,053804,3928,+35.978239,-078.674978
37,183,053805,2007,+35.951769,-078.623488
37,183,053806,3582,+35.939651,-078.638501
37,183,053807,4146,+35.915318,-078.665882
37,183,053808,5581,+35.914543,-078.624406
37,183,053901,4583,+35.989118,-078.582092
37,183,053902,6091,+36.025408,-078.624829
37,183,054001,5511,+35.860919,-078.627464
37,183,054004,5286,+35.858686,-078.609887
37,183,054006,3288,+35.873623,-078.632984
37,183,054007,4101,+35.887656,-078.640325
37,183,054008,6474,+35.850336,-078.571682
37,183,054011,2838,+35.891895,-078.613030
37,183,054012,3734,+35.876890,-078.610793
37,183,054015,4122,+35.862929,-078.563321
37,183,054016,6058,+35.897084,-078.587718
37,183,054017,2813,+35.881416,-078.595579
37,183,054018,3741,+35.863529,-078.591528
37,183,054019,5208,+35.919376,-078.583403
37,183,054020,4849,+35.917065,-078.567948
37,183,054021,3101,+35.928834,-078.567621
37,183,054022,6181,+35.878877,-078.556937
37,183,054023,7951,+35.893803,-078.548052
37,183,054106,8332,+35.781376,-078.551867
37,183,054108,7771,+35.772142,-078.458389
37,183,054109,4824,+35.739170,-078.475782
37,183,054111,2605,+35.850823,-078.478906
37,183,054112,3999,+35.811801,-078.473955
37,183,054113,4887,+35.818201,-078.517441
37,183,054114,7613,+35.774490,-078.522258
37,183,054115,9855,+35.785144,-078.497237
37,183,054116,6623,+35.850769,-078.542777
37,183,054117,6300,+35.839576,-078.559290
37,183,054118,5662,+35.806610,-078.552665
37,183,054119,7087,+35.818699,-078.551080
37,183,054120,1475,+35.864852,-078.499113
37,183,054121,8953,+35.872281,-078.520073
37,183,054203,3818,+35.999608,-078.543037
37,183,054204,4957,+35.995336,-078.509063
37,183,054206,6566,+35.967071,-078.526617
37,183,054212,6171,+35.962216,-078.551172
37,183,054213,4462,+35.949172,-078.560349
37,183,054214,2122,+35.922206,-078.413014
37,183,054215,4978,+35.902592,-078.473912
37,183,054216,5706,+35.926320,-078.490167
37,183,054217,4573,+35.924030,-078.516273
37,183,054218,8672,+35.900761,-078.517400
37,183,054219,4130,+35.957861,-078.507024
37,183,054220,6573,+35.936330,-078.538330
37,183,054221,7537,+35.961129,-078.465900
37,183,054222,8084,+35.943876,-078.481218
37,183,054223,2723,+35.988482,-078.490921
37,183,054224,4651,+35.975420,-078.500350
37,183,054303,2783,+35.882629,-078.385864
37,183,054304,5628,+35.859965,-078.320627
37,183,054305,3551,+35.831016,-078.317827
37,183,054306,3635,+35.813683,-078.320705
37,183,054402,8201,+35.768964,-078.394043
37,183,054403,4159,+35.835561,-078.415250
37,183,054404,6927,+35.799121,-078.375554
37,183,054501,5763,+35.741736,-078.660236
37,183,054502,3898,+35.752777,-078.648582
37,183,980100,2,+35.870813,-078.782335
37,183,980200,0,+35.865483,-078.749005
37,185,950101,2215,+36.514490,-077.997532
37,185,950102,1316,+36.473408,-077.959769
37,185,950103,2426,+36.323111,-078.004040
37,185,950201,3469,+36.471435,-078.191265
37,185,950202,2227,+36.447297,-078.274915
37,185,950300,3726,+36.399672,-078.161257
37,185,950400,3263,+36.306551,-078.207987
37,187,950100,4103,+35.900855,-076.539068
37,187,950201,2653,+35.867652,-076.732215
37,187,950202,2951,+35.826284,-076.764066
37,187,950300,1296,+35.819137,-076.587428
37,189,920100,4507,+36.286863,-081.663180
37,189,920200,3843,+36.297296,-081.801272
37,189,920300,2360,+36.230005,-081.752567
37,189,920400,8327,+36.227748,-081.687256
37,189,920500,8429,+36.212362,-081.680466
37,189,920601,5143,+36.205361,-081.663142
37,189,920602,2549,+36.191794,-081.701869
37,189,920701,1982,+36.241411,-081.560943
37,189,920702,2905,+36.187369,-081.549098
37,189,920703,5895,+36.199805,-081.626900
37,189,920800,2835,+36.139396,-081.676959
37,189,920900,4610,+36.184713,-081.795007
37,189,921000,701,+36.207140,-081.879147
37,191,000102,6602,+35.459922,-078.011738
37,191,000103,2353,+35.552491,-078.028868
37,191,000104,5003,+35.490872,-078.056561
37,191,000200,3110,+35.545579,-077.913480
37,191,000302,5484,+35.386876,-077.877709
37,191,000303,6762,+35.442951,-077.886929
37,191,000304,5063,+35.469957,-077.942090
37,191,000401,5915,+35.309429,-077.870070
37,191,000402,4160,+35.327328,-077.928384
37,191,000500,2722,+35.360023,-077.954161
37,191,000601,4387,+35.300848,-078.017978
37,191,000603,4856,+35.250750,-077.987702
37,191,000604,3223,+35.202230,-077.906122
37,191,000700,2338,+35.192726,-078.062688
37,191,000800,2382,+35.196930,-078.080412
37,191,000901,4391,+35.333783,-078.070744
37,191,000902,5212,+35.275153,-078.059569
37,191,001000,3766,+35.282496,-078.191311
37,191,001102,3160,+35.414208,-078.045772
37,191,001103,3717,+35.395318,-078.079825
37,191,001104,3467,+35.432606,-078.099650
37,191,001200,3759,+35.408745,-077.974086
37,191,001301,5758,+35.389796,-077.922244
37,191,001302,3491,+35.376737,-077.945214
37,191,001401,3538,+35.372245,-077.977208
37,191,001402,2490,+35.362687,-077.984564
37,191,001500,2162,+35.368815,-077.995572
37,191,001800,2799,+35.392976,-078.000007
37,191,001900,3934,+35.387484,-077.968244
37,191,002000,1329,+35.381059,-078.001714
37,193,960101,3158,+36.283350,-080.891946
37,193,960102,3437,+36.247997,-080.963963
37,193,960200,3455,+36.329479,-080.987705
37,193,960300,5978,+36.230239,-081.083551
37,193,960401,3213,+36.299670,-081.165790
37,193,960402,3639,+36.231467,-081.167914
37,193,960500,3283,+36.193964,-081.149357
37,193,960600,2575,+36.168362,-081.145292
37,193,960700,3590,+36.167188,-081.188682
37,193,960801,3972,+36.201460,-081.239565
37,193,960802,4339,+36.161998,-081.242414
37,193,960901,2377,+36.238832,-081.334977
37,193,960902,2260,+36.137463,-081.363005
37,193,961001,4749,+36.087505,-081.245462
37,193,961002,4969,+36.112508,-081.157458
37,193,961100,4157,+36.151788,-081.131182
37,193,961201,3567,+36.107773,-081.026757
37,193,961202,3251,+36.168830,-080.979062
37,195,000100,2902,+35.730378,-077.915794
37,195,000200,1080,+35.719205,-077.916681
37,195,000300,2200,+35.714262,-077.925467
37,195,000401,4574,+35.723647,-077.937944
37,195,000402,3586,+35.717655,-077.953704
37,195,000501,3554,+35.741927,-077.935885
37,195,000502,5045,+35.756552,-077.947229
37,195,000601,3612,+35.744713,-077.915610
37,195,000602,3982,+35.767450,-077.923724
37,195,000701,2226,+35.715713,-077.878270
37,195,000702,2870,+35.727472,-077.896698
37,195,000801,1597,+35.714323,-077.904922
37,195,000802,3383,+35.699998,-077.898147
37,195,000900,3472,+35.643965,-077.936861
37,195,001000,1839,+35.621291,-077.838904
37,195,001100,1443,+35.660950,-077.765822
37,195,001200,3675,+35.731983,-077.806777
37,195,001301,2719,+35.806571,-077.874480
37,195,001302,2602,+35.824182,-077.822919
37,195,001401,3380,+35.788426,-077.938496
37,195,001402,6059,+35.769610,-077.964861
37,195,001501,2337,+35.756641,-078.059652
37,195,001502,3498,+35.722919,-078.063306
37,195,001600,3154,+35.645131,-078.092210
37,195,001700,3995,+35.643551,-078.008104
37,197,050101,5463,+36.192163,-080.500045
37,197,050102,3990,+36.212085,-080.601695
37,197,050200,4451,+36.218647,-080.714056
37,197,050300,5732,+36.215792,-080.829895
37,197,050401,3158,+36.114171,-080.821789
37,197,050402,3123,+36.102465,-080.741451
37,197,050502,4267,+36.095104,-080.580911
37,197,050503,3361,+36.126673,-080.677996
37,197,050504,3669,+36.132339,-080.639297
37,199,960101,3977,+35.853723,-082.201089
37,199,960102,1969,+35.939007,-082.203571
37,199,960200,4825,+35.942514,-082.296043
37,199,960300,3118,+35.879438,-082.306198
37,199,960400,4581,+35.936710,-082.405697

