STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
01,073,013400,4420,+33.457083,-086.936132
01,073,013601,2918,+33.442383,-086.942684
01,073,013801,1907,+33.412980,-086.973307
01,073,013901,1565,+33.468695,-086.958394
01,073,013902,2269,+33.444961,-086.981165
01,073,014001,3864,+33.470813,-087.057875
01,073,014002,3510,+33.414505,-087.040472
01,073,014104,3820,+33.340055,-087.025692
01,073,014105,5057,+33.355825,-086.993962
01,073,014106,3002,+33.357185,-087.098314
01,073,014107,2093,+33.475886,-087.209433
01,073,014205,3213,+33.291920,-086.933676
01,073,014206,5256,+33.310734,-086.982886
01,073,014207,6349,+33.304008,-087.017838
01,073,014208,6433,+33.332107,-086.896876
01,073,014209,4612,+33.346577,-086.900066
01,073,014301,3014,+33.361947,-086.958381
01,073,014303,6557,+33.394353,-086.893825
01,073,014304,4504,+33.424616,-086.865741
01,073,014404,5918,+33.432525,-086.818733
01,073,014405,4226,+33.421627,-086.829112
01,073,014406,6219,+33.404747,-086.829723
01,073,014408,4235,+33.367708,-086.811720
01,073,014409,3341,+33.393330,-086.815837
01,073,014410,5568,+33.350000,-086.843923
01,073,014412,4329,+33.401436,-086.849532
01,073,014414,7006,+33.372356,-086.845787
01,073,014415,3918,+33.381536,-086.864171
01,075,030000,4412,+33.918613,-088.120593
01,075,030101,3340,+33.754485,-088.149311
01,075,030102,2211,+33.767110,-088.059729
01,075,030200,4009,+33.590561,-088.089091
01,077,010100,2278,+34.805088,-087.674526
01,077,010200,1829,+34.796731,-087.682148
01,077,010300,1250,+34.797995,-087.690479
01,077,010400,3429,+34.815243,-087.691646
01,077,010600,2672,+34.811146,-087.673050
01,077,010700,1582,+34.810526,-087.651230
01,077,010800,3670,+34.818047,-087.633536
01,077,010901,3695,+34.830714,-087.647227
01,077,010902,3814,+34.831919,-087.662783
01,077,011000,4483,+34.828506,-087.681164
01,077,011101,5618,+34.866255,-087.692355
01,077,011102,4518,+34.852489,-087.682853
01,077,011200,4089,+34.848298,-087.793329
01,077,011300,2190,+34.935714,-087.950045
01,077,011401,3358,+34.932554,-087.746301
01,077,011402,2948,+34.926640,-087.817966
01,077,011502,5501,+34.917669,-087.642942
01,077,011503,3013,+34.838490,-087.584369
01,077,011504,4347,+34.854352,-087.640072
01,077,011602,4798,+34.962555,-087.522133
01,077,011603,4773,+34.896470,-087.534351
01,077,011605,2713,+34.849236,-087.513312
01,077,011606,4214,+34.856825,-087.455662
01,077,011700,4467,+34.912365,-087.391778
01,077,011801,4576,+34.909498,-087.289140
01,077,011802,3739,+34.816357,-087.289528
01,079,979100,1523,+34.645130,-087.177519
01,079,979201,1874,+34.711749,-087.353254
01,079,979202,2251,+34.655353,-087.375690
01,079,979300,4550,+34.567870,-087.400373
01,079,979400,4399,+34.484141,-087.271307
01,079,979501,2647,+34.578339,-087.162756
01,079,979502,3245,+34.555212,-087.237130
01,079,979600,5409,+34.525850,-087.148833
01,079,979700,1990,+34.409871,-087.154733
01,079,979800,3345,+34.459574,-087.312604
01,079,979900,1840,+34.463640,-087.451295
01,081,040201,3760,+32.608608,-085.474200
01,081,040202,3084,+32.612024,-085.454798
01,081,040300,2576,+32.601969,-085.469991
01,081,040401,3532,+32.573572,-085.493854
01,081,040402,2055,+32.592670,-085.464269
01,081,040403,1965,+32.583831,-085.480799
01,081,040501,6514,+32.584509,-085.445916
01,081,040502,4536,+32.543305,-085.507436
01,081,040602,8254,+32.620669,-085.513410
01,081,040603,1379,+32.594215,-085.520023
01,081,040605,1754,+32.583813,-085.527611
01,081,040606,2855,+32.574192,-085.507757
01,081,040607,1307,+32.565493,-085.523668
01,081,040700,5173,+32.599634,-085.491294
01,081,040801,2743,+32.607914,-085.496928
01,081,040802,2132,+32.608174,-085.485361
01,081,040901,4226,+32.629297,-085.482490
01,081,040903,1961,+32.613558,-085.480085
01,081,040904,5637,+32.622242,-085.468498
01,081,041001,7376,+32.654237,-085.512186
01,081,041002,4218,+32.610483,-085.580527
01,081,041101,2070,+32.624433,-085.413255
01,081,041102,4000,+32.633792,-085.449240
01,081,041103,2280,+32.638643,-085.433466
01,081,041104,3084,+32.658261,-085.419769
01,081,041200,4986,+32.674054,-085.381717
01,081,041300,3353,+32.647938,-085.393894
01,081,041400,3388,+32.632467,-085.384830
01,081,041600,3573,+32.653953,-085.362786
01,081,041701,3293,+32.605732,-085.385716
01,081,041702,2869,+32.588108,-085.350495
01,081,041703,5114,+32.642254,-085.334069
01,081,041801,2618,+32.662494,-085.276666
01,081,041802,2764,+32.717079,-085.234986
01,081,041803,2649,+32.717794,-085.159290
01,081,041901,2299,+32.602785,-085.098421
01,081,041902,3513,+32.551878,-085.156579
01,081,041903,3585,+32.611591,-085.158039
01,081,042002,8883,+32.522579,-085.044126
01,081,042003,3507,+32.487649,-085.138442
01,081,042005,4218,+32.508727,-085.117062
01,081,042006,1827,+32.527138,-085.097137
01,081,042007,3123,+32.488674,-085.103430
01,081,042008,5961,+32.482212,-085.079189
01,081,042009,1642,+32.502026,-085.074960
01,081,042101,3993,+32.500848,-085.395909
01,081,042103,2366,+32.498837,-085.211519
01,081,042104,6246,+32.533375,-085.355304
01,083,020101,4452,+34.866680,-086.871472
01,083,020103,3115,+34.978947,-086.838214
01,083,020104,4037,+34.933167,-086.836710
01,083,020201,5043,+34.856046,-086.996258
01,083,020202,5219,+34.927145,-086.961378
01,083,020300,3800,+34.917177,-087.142157
01,083,020402,5798,+34.797136,-087.040522
01,083,020403,3234,+34.835422,-087.102719
01,083,020404,3047,+34.769189,-087.155730
01,083,020500,3057,+34.801641,-086.990530
01,083,020600,4392,+34.813952,-086.980208
01,083,020700,2582,+34.814438,-086.954099
01,083,020803,6099,+34.782150,-086.807632
01,083,020804,5428,+34.780301,-086.871448
01,083,020805,5310,+34.818126,-086.818968
01,083,020806,3944,+34.812240,-086.892010
01,083,020900,4293,+34.791248,-086.950790
01,083,021000,2386,+34.786647,-086.983373
01,083,021101,3408,+34.717502,-087.004582
01,083,021102,3899,+34.762886,-086.948037
01,083,021201,8733,+34.720977,-086.797990
01,083,021202,6460,+34.737355,-086.861807
01,083,021203,5834,+34.659926,-086.815464
01,085,780800,3359,+32.202040,-086.520597
01,085,781000,2710,+32.277788,-086.714321
01,085,781100,1535,+32.140648,-086.714291
01,085,781200,2707,+32.017043,-086.577237
01,087,231400,1342,+32.446875,-085.522428
01,087,231500,3054,+32.538821,-085.698080
01,087,231601,1132,+32.420557,-085.782437
01,087,231602,1602,+32.397392,-085.718599
01,087,231603,1112,+32.459083,-085.740464
01,087,231700,2191,+32.430964,-085.705973
01,087,231800,1089,+32.439155,-085.681045
01,087,231900,1657,+32.417672,-085.713063
01,087,232000,1583,+32.424883,-085.688922
01,087,232100,1553,+32.408719,-085.719606
01,087,232200,1884,+32.366333,-085.910545
01,087,232300,1333,+32.300164,-085.611461
01,089,000203,5584,+34.775896,-086.573033
01,089,000301,3965,+34.783332,-086.590340
01,089,000302,3580,+34.782488,-086.607237
01,089,000403,4779,+34.801156,-086.607408
01,089,000501,1909,+34.774527,-086.631540
01,089,000502,2291,+34.767647,-086.633705
01,089,000503,1767,+34.763461,-086.626056
01,089,000601,1531,+34.753851,-086.634217
01,089,000602,2129,+34.754600,-086.618800
01,089,000701,3167,+34.766679,-086.602101
01,089,000702,2765,+34.755011,-086.603506
01,089,000901,4522,+34.757061,-086.551666
01,089,000902,2023,+34.743376,-086.557882
01,089,001000,2978,+34.741793,-086.571623
01,089,001200,2887,+34.734702,-086.607418
01,089,001301,3574,+34.741482,-086.639869
01,089,001302,1968,+34.742149,-086.621015
01,089,001401,2347,+34.740364,-086.704290
01,089,001403,2653,+34.730009,-086.687412
01,089,001404,3077,+34.716799,-086.663880
01,089,001500,5895,+34.728713,-086.629897
01,089,001700,1920,+34.726511,-086.568097
01,089,001801,3802,+34.728871,-086.546306
01,089,001901,3489,+34.710268,-086.555858
01,089,001902,2278,+34.682872,-086.539037
01,089,001903,2419,+34.687534,-086.561241
01,089,002000,2225,+34.711285,-086.580266
01,089,002100,3182,+34.717761,-086.606538
01,089,002200,2161,+34.715776,-086.629918
01,089,002300,5509,+34.704981,-086.618526
01,089,002400,5064,+34.691864,-086.620015
01,089,002501,3210,+34.699154,-086.603677
01,089,002502,3339,+34.680830,-086.590827
01,089,002600,4035,+34.691908,-086.574703
01,089,002701,2730,+34.659385,-086.562774
01,089,002721,4042,+34.658365,-086.547071
01,089,002722,3129,+34.657975,-086.532066
01,089,002801,5142,+34.660272,-086.577451
01,089,002803,5257,+34.603681,-086.578731
01,089,002804,2720,+34.625464,-086.575900
01,089,002911,4489,+34.637036,-086.553697
01,089,002912,2448,+34.637678,-086.530906
01,089,002922,4210,+34.614235,-086.535053
01,089,002923,3578,+34.620413,-086.555575
01,089,002924,3075,+34.606542,-086.554765
01,089,003000,2837,+34.751956,-086.586631
01,089,003100,3699,+34.730724,-086.583820
01,089,010101,4975,+34.906138,-086.424577
01,089,010102,5486,+34.836013,-086.468080
01,089,010200,6041,+34.785127,-086.426625
01,089,010302,4389,+34.932590,-086.506404
01,089,010303,3571,+34.964416,-086.597254
01,089,010304,5751,+34.929462,-086.578355
01,089,010403,3096,+34.933468,-086.680270
01,089,010404,3034,+34.968489,-086.696315
01,089,010405,3673,+34.907281,-086.693425
01,089,010406,2987,+34.919394,-086.767545
01,089,010502,4002,+34.851286,-086.695927
01,089,010503,6342,+34.837199,-086.763739
01,089,010504,7570,+34.834434,-086.728107
01,089,010612,7139,+34.763574,-086.756949
01,089,010623,7376,+34.790558,-086.732136
01,089,010625,4834,+34.747414,-086.654462
01,089,010626,3584,+34.768768,-086.677730
01,089,010627,4502,+34.755352,-086.693694
01,089,010628,3341,+34.787297,-086.778827
01,089,010629,5136,+34.792880,-086.760459
01,089,010630,3195,+34.777322,-086.696819
01,089,010631,4782,+34.800485,-086.692351
01,089,010703,4658,+34.876090,-086.558667
01,089,010704,6164,+34.856465,-086.589892
01,089,010705,3248,+34.816812,-086.557818
01,089,010706,4794,+34.825330,-086.518681
01,089,010801,5691,+34.800646,-086.499749
01,089,010802,5526,+34.761832,-086.487289
01,089,010902,3081,+34.670380,-086.390066
01,089,010903,6582,+34.647503,-086.495814
01,089,010904,4628,+34.654123,-086.467522
01,089,010905,8213,+34.682575,-086.465184
01,089,011012,6040,+34.736925,-086.726747
01,089,011013,4960,+34.712948,-086.723675
01,089,011021,5297,+34.688998,-086.762311
01,089,011023,6113,+34.739844,-086.754817
01,089,011024,4809,+34.733015,-086.776085
01,089,011025,6838,+34.718184,-086.755710
01,089,011026,3835,+34.706469,-086.770835
01,089,011027,3105,+34.703546,-086.724436
01,089,011028,4073,+34.693087,-086.727599
01,089,011100,865,+34.699851,-086.645164
01,089,011201,5559,+34.633392,-086.729810
01,089,011202,4837,+34.660659,-086.725759
01,089,011203,5480,+34.620217,-086.740453
01,089,011301,4017,+34.587694,-086.438080
01,089,011302,5111,+34.585628,-086.500752
01,089,011400,4443,+34.545087,-086.395676
01,091,972901,1619,+32.515165,-087.833908
01,091,972902,3344,+32.494715,-087.807435
01,091,973001,1338,+32.270483,-087.780756
01,091,973002,2829,+32.325322,-087.796029
01,091,973100,1717,+32.311774,-087.600369
01,091,973200,2396,+32.068219,-087.746682
01,091,973300,1918,+32.076498,-087.915557
01,091,973400,4162,+32.480427,-087.865760
01,093,964001,3198,+34.258509,-087.684610
01,093,964002,1423,+34.176685,-087.710972
01,093,964100,2609,+34.268782,-087.859320
01,093,964200,1370,+34.220295,-088.098863
01,093,964300,4502,+34.169366,-087.974849
01,093,964401,3713,+34.124713,-087.971683
01,093,964402,1905,+34.124632,-088.057109
01,093,964500,1954,+34.041457,-087.749439
01,093,964600,3065,+33.975465,-087.904648
01,093,964701,2457,+33.935750,-087.784886
01,093,964702,3145,+33.951849,-087.824305
01,095,030101,1489,+34.353478,-086.153596
01,095,030102,1397,+34.428676,-086.148761
01,095,030203,4013,+34.542613,-086.208186
01,095,030204,1823,+34.482466,-086.240351
01,095,030205,1250,+34.522509,-086.299110
01,095,030206,3732,+34.445501,-086.305648
01,095,030301,2175,+34.430651,-086.540181
01,095,030302,4363,+34.394719,-086.418209
01,095,030401,4817,+34.323010,-086.521858
01,095,030402,3502,+34.360867,-086.511832
01,095,030501,2782,+34.341264,-086.469655
01,095,030502,4868,+34.324587,-086.451104
01,095,030601,2927,+34.291351,-086.326190
01,095,030602,4015,+34.313041,-086.349000
01,095,030701,3689,+34.308427,-086.277279
01,095,030702,3993,+34.345964,-086.258235
01,095,030801,5137,+34.285531,-086.195186
01,095,030803,2377,+34.271984,-086.138984
01,095,030804,5732,+34.247986,-086.179749
01,095,030902,4887,+34.243470,-086.211128
01,095,030903,5980,+34.275478,-086.222735
01,095,030904,5765,+34.257633,-086.261619
01,095,031001,3471,+34.170204,-086.310526
01,095,031002,2635,+34.220331,-086.335341
01,095,031100,5066,+34.200033,-086.188009
01,095,031200,5727,+34.210381,-086.148160
01,097,000200,1247,+30.690694,-088.048815
01,097,000401,1177,+30.698103,-088.060767
01,097,000402,872,+30.701056,-088.049561
01,097,000500,1487,+30.700647,-088.067906
01,097,000600,1512,+30.712216,-088.077088
01,097,000701,1783,+30.712951,-088.086465
01,097,000702,2038,+30.721058,-088.094139
01,097,000801,2824,+30.705625,-088.093238
01,097,000802,1288,+30.706992,-088.088689
01,097,000901,1543,+30.689958,-088.072967
01,097,000902,1914,+30.683463,-088.074778
01,097,000903,1454,+30.677403,-088.073060
01,097,001001,1513,+30.686815,-088.060410
01,097,001002,1777,+30.679094,-088.060094
01,097,001100,2141,+30.677986,-088.050063
01,097,001200,2447,+30.686616,-088.049276
01,097,001302,2402,+30.665197,-088.063159
01,097,001400,1890,+30.667726,-088.077395
01,097,001501,1142,+30.657463,-088.077154
01,097,001502,1040,+30.657514,-088.068583
01,097,001800,2340,+30.596340,-088.071020
01,097,001901,2012,+30.591519,-088.089448
01,097,001902,3190,+30.603981,-088.094510
01,097,002000,1801,+30.619450,-088.111966
01,097,002100,3778,+30.642301,-088.110742
01,097,002200,2478,+30.650429,-088.100700
01,097,002301,1897,+30.650881,-088.092218
01,097,002302,1584,+30.650933,-088.085301
01,097,002400,3269,+30.669521,-088.091353
01,097,002501,3448,+30.680939,-088.091578
01,097,002502,2542,+30.691696,-088.089797
01,097,002600,2400,+30.704081,-088.106691
01,097,002700,2251,+30.694516,-088.114451
01,097,002800,4562,+30.682683,-088.111294
01,097,002900,4106,+30.666441,-088.114945
01,097,003000,3515,+30.626890,-088.143360
01,097,003100,4357,+30.642881,-088.145989
01,097,003202,2820,+30.656209,-088.153637
01,097,003203,3656,+30.668125,-088.159395
01,097,003205,2856,+30.659821,-088.142155
01,097,003206,1052,+30.671574,-088.144993
01,097,003207,2989,+30.668303,-088.138383
01,097,003301,2871,+30.680385,-088.138885
01,097,003302,4987,+30.698771,-088.135767
01,097,003402,3776,+30.730283,-088.141724
01,097,003404,2767,+30.714147,-088.198337
01,097,003405,1941,+30.713411,-088.182432
01,097,003406,2944,+30.714368,-088.149634
01,097,003408,3915,+30.725799,-088.174492
01,097,003409,3016,+30.761669,-088.203647
01,097,003410,4576,+30.739314,-088.206738
01,097,003501,3660,+30.698846,-088.160834
01,097,003502,2715,+30.685735,-088.159605
01,097,003602,1253,+30.701320,-088.201391
01,097,003606,3907,+30.683209,-088.181803
01,097,003607,3662,+30.686909,-088.198305
01,097,003608,1279,+30.707134,-088.185433
01,097,003703,3894,+30.669825,-088.199550
01,097,003704,4577,+30.668396,-088.180236
01,097,003705,4343,+30.650692,-088.197530
01,097,003706,3179,+30.649854,-088.184518
01,097,003707,4393,+30.654795,-088.171961
01,097,003708,4370,+30.627588,-088.197151
01,097,003710,4217,+30.630002,-088.164640
01,097,003711,2727,+30.625555,-088.185877
01,097,003712,3760,+30.624414,-088.174250
01,097,003800,1477,+30.807732,-088.042275
01,097,003901,1924,+30.729190,-088.110654
01,097,003902,809,+30.725327,-088.102123
01,097,004000,2100,+30.740145,-088.098204
01,097,004100,638,+30.731376,-088.093922
01,097,004800,979,+30.751202,-088.085244
01,097,004900,2985,+30.749926,-088.115678
01,097,005000,1661,+30.761275,-088.099753
01,097,005100,1476,+30.761490,-088.088061
01,097,005200,1618,+30.763440,-088.079159
01,097,005300,2259,+30.775255,-088.086135
01,097,005400,4733,+30.808244,-088.084777
01,097,005500,3005,+30.820816,-088.074805
01,097,005601,3068,+30.865298,-088.039188
01,097,005602,4593,+30.845286,-088.062735
01,097,005701,4439,+30.857435,-088.111268
01,097,005702,3211,+30.920974,-088.058932
01,097,005800,4554,+31.085165,-088.054768
01,097,005900,4645,+30.983864,-088.251940
01,097,006000,5016,+31.086304,-088.248915
01,097,006102,2985,+30.788758,-088.213446
01,097,006103,4800,+30.764999,-088.149376
01,097,006104,4467,+30.869036,-088.236525
01,097,006106,2940,+30.809385,-088.111514
01,097,006107,4253,+30.824019,-088.185117
01,097,006201,3960,+30.859097,-088.322057
01,097,006202,1918,+30.811352,-088.389867
01,097,006303,3574,+30.754550,-088.292334
01,097,006304,4462,+30.784449,-088.299445
01,097,006305,3088,+30.818231,-088.277535
01,097,006306,4737,+30.736425,-088.249576
01,097,006307,3253,+30.769379,-088.246894
01,097,006402,4870,+30.714624,-088.245748
01,097,006403,1789,+30.678728,-088.255236
01,097,006407,6959,+30.684107,-088.337432
01,097,006408,4098,+30.649813,-088.237893
01,097,006409,7317,+30.661517,-088.251919
01,097,006410,3663,+30.649248,-088.217173
01,097,006411,5045,+30.672740,-088.216088
01,097,006412,4923,+30.632667,-088.268132
01,097,006413,4110,+30.651959,-088.286079
01,097,006501,5349,+30.559448,-088.261495
01,097,006503,3726,+30.616491,-088.270757
01,097,006504,4215,+30.515885,-088.326087
01,097,006505,5262,+30.565909,-088.348322
01,097,006600,5294,+30.462326,-088.340858
01,097,006702,3772,+30.512897,-088.235829
01,097,006703,2668,+30.447784,-088.238367
01,097,006704,4216,+30.475972,-088.255479
01,097,006802,3112,+30.595970,-088.187598
01,097,006803,3104,+30.601096,-088.219399
01,097,006804,5433,+30.626669,-088.230995
01,097,006902,4131,+30.581601,-088.187914
01,097,006903,3367,+30.576296,-088.221012
01,097,006904,4296,+30.566185,-088.220038
01,097,007000,4621,+30.573467,-088.120192
01,097,007101,4575,+30.548324,-088.190757
01,097,007102,3201,+30.535277,-088.167198
01,097,007103,3377,+30.476695,-088.128352
01,097,007201,2855,+30.458692,-088.196717
01,097,007203,1778,+30.251151,-088.115264
01,097,007204,1531,+30.388048,-088.129645
01,097,007300,4030,+30.405932,-088.242046
01,097,007400,2878,+30.622993,-088.080893
01,097,007500,1346,+30.744040,-088.081626
01,097,007600,1972,+30.738687,-088.072778
01,097,007700,1154,+30.730332,-088.084966
01,097,980000,2022,+30.694404,-088.187383
01,097,990000,0,+30.269883,-088.292359
01,099,075600,926,+31.720363,-087.173733
01,099,075700,1428,+31.731494,-087.418593
01,099,075800,1085,+31.590305,-087.255738
01,099,075901,3170,+31.512319,-087.378664
01,099,075902,2669,+31.521714,-087.336479
01,099,076000,3093,+31.508575,-087.303090
01,099,076101,1589,+31.382923,-087.426860
01,099,076102,4114,+31.432364,-087.359775
01,099,076200,1698,+31.314154,-087.575281
01,101,000100,982,+32.379105,-086.308949
01,101,000200,1440,+32.371862,-086.308811
01,101,000300,1261,+32.408775,-086.294442
01,101,000400,4267,+32.400990,-086.281392
01,101,000500,2902,+32.381673,-086.281757
01,101,000600,1763,+32.372486,-086.291697
01,101,000700,997,+32.362319,-086.307853
01,101,000900,2133,+32.386482,-086.351799
01,101,001000,1200,+32.364924,-086.340714
01,101,001100,2684,+32.359438,-086.330936
01,101,001200,1455,+32.359639,-086.317350
01,101,001300,2094,+32.351560,-086.306181
01,101,001400,3555,+32.352690,-086.291582
01,101,001500,4112,+32.361793,-086.287260
01,101,001600,3830,+32.374313,-086.274702
01,101,001700,5469,+32.371157,-086.254711
01,101,001800,3375,+32.391986,-086.266222
01,101,001900,3110,+32.394007,-086.251277
01,101,002000,4750,+32.340492,-086.271081
01,101,002100,3886,+32.335572,-086.290550
01,101,002201,3754,+32.335502,-086.307820
01,101,002202,884,+32.322840,-086.310586
01,101,002300,2501,+32.338468,-086.319912
01,101,002400,1758,+32.343791,-086.333795
01,101,002500,2315,+32.416244,-086.274408
01,101,002600,5458,+32.390371,-086.232399
01,101,002700,4349,+32.372734,-086.228949
01,101,002800,4948,+32.335799,-086.252091
01,101,002901,3313,+32.317542,-086.243182
01,101,002902,3875,+32.316251,-086.252967
01,101,003000,1904,+32.353719,-086.363201
01,101,003100,3436,+32.318599,-086.289397
01,101,003200,5741,+32.310562,-086.264469
01,101,003301,3470,+32.354852,-086.258127
01,101,003303,2652,+32.341810,-086.238108
01,101,003304,3723,+32.353024,-086.231203
01,101,005101,3604,+32.424382,-086.211463
01,101,005102,4239,+32.427649,-086.284701
01,101,005301,1154,+32.407117,-086.248644
01,101,005302,2198,+32.395447,-086.217950
01,101,005402,5486,+32.393395,-086.196165
01,101,005403,3905,+32.375975,-086.201226
01,101,005407,4335,+32.372617,-086.163055
01,101,005409,2325,+32.356354,-086.204112
01,101,005410,5070,+32.348777,-086.209753
01,101,005411,3092,+32.348625,-086.149454
01,101,005412,6381,+32.348167,-086.172904
01,101,005413,3973,+32.385851,-086.149085
01,101,005414,3945,+32.394873,-086.175258
01,101,005501,3426,+32.385453,-086.096862
01,101,005502,3195,+32.349960,-086.049541
01,101,005503,6176,+32.348260,-086.092197
01,101,005504,1829,+32.344563,-086.025337
01,101,005604,3541,+32.245372,-086.114258
01,101,005605,3712,+32.329127,-086.206390
01,101,005606,4770,+32.331724,-086.224935
01,101,005607,5640,+32.327604,-086.139788
01,101,005608,1633,+32.321799,-086.112943
01,101,005609,5034,+32.320038,-086.194386
01,101,005610,1400,+32.286358,-086.218959
01,101,005611,3644,+32.328411,-086.172868
01,101,005612,2131,+32.313397,-086.152816
01,101,005613,4832,+32.305662,-086.224864
01,101,005614,2808,+32.319555,-086.233314
01,101,005700,1417,+32.054232,-086.087989
01,101,005800,1918,+32.040995,-086.240719
01,101,005902,3212,+32.303127,-086.343507
01,101,005903,1943,+32.146772,-086.352418
01,101,005904,2369,+32.255051,-086.344609
01,101,006000,3209,+32.360452,-086.417698
01,101,006100,2062,+32.315369,-086.382859
01,103,000100,4185,+34.592440,-086.966004
01,103,000200,3696,+34.580001,-086.949082
01,103,000300,2910,+34.578283,-086.966821
01,103,000400,4027,+34.604553,-086.982607
01,103,000600,3266,+34.612013,-087.005495
01,103,000700,3992,+34.595920,-087.001636
01,103,000800,3282,+34.582159,-086.994031
01,103,000900,5853,+34.568805,-086.996530
01,103,001000,3409,+34.583784,-087.012017
01,103,005101,5146,+34.592268,-087.068419
01,103,005103,854,+34.514213,-086.975669
01,103,005105,2195,+34.527522,-086.997497
01,103,005106,6587,+34.575189,-087.031308
01,103,005107,4495,+34.545592,-087.046786
01,103,005108,3847,+34.553633,-087.010291
01,103,005109,4989,+34.550723,-086.986643
01,103,005201,2142,+34.387725,-087.061603
01,103,005202,4471,+34.472009,-087.040846
01,103,005302,4149,+34.445045,-086.962415
01,103,005303,3893,+34.439961,-086.944946
01,103,005304,6079,+34.424645,-086.925474
01,103,005305,4632,+34.470010,-086.901973
01,103,005306,3788,+34.503237,-086.931095
01,103,005404,6162,+34.523963,-086.874348
01,103,005405,5170,+34.477975,-086.780270
01,103,005500,5745,+34.372044,-086.899333
01,103,005601,3289,+34.351330,-086.667446
01,103,005602,2426,+34.332233,-086.789238
01,103,005701,2809,+34.450564,-086.622629
01,103,005703,2821,+34.533957,-086.588947
01,103,005704,3112,+34.506869,-086.647988
01,105,686800,736,+32.656466,-087.134562
01,105,687001,1123,+32.733758,-087.331831
01,105,687002,3563,+32.629295,-087.337243
01,105,687100,3089,+32.462471,-087.476801
01,107,050000,4428,+33.346334,-087.897649
01,107,050100,3172,+33.397994,-088.019718
01,107,050200,1847,+33.443275,-088.212526
01,107,050300,4886,+33.230133,-088.162826
01,107,050401,2007,+33.119659,-088.197239
01,107,050402,2783,+33.166857,-088.081930
01,109,188600,2183,+31.833034,-085.803320
01,109,188700,1718,+31.915917,-085.979857
01,109,188800,2404,+31.822834,-086.105439
01,109,188900,4266,+31.822182,-085.950749
01,109,189001,3055,+31.810702,-085.990296
01,109,189002,864,+31.772680,-085.954453
01,109,189003,3946,+31.775796,-085.973340
01,109,189101,4248,+31.798302,-085.960307
01,109,189102,3352,+31.779837,-085.926206
01,109,189200,2785,+31.696403,-086.007742
01,109,189300,4188,+31.696893,-085.818524
01,111,000100,3772,+33.426598,-085.521836
01,111,000200,3439,+33.370334,-085.351115
01,111,000300,4090,+33.303522,-085.495856
01,111,000400,4286,+33.178812,-085.367207
01,111,000500,4467,+33.142928,-085.350178
01,111,000600,1913,+33.149257,-085.547368
01,113,030200,1766,+32.475469,-085.006954
01,113,030300,3198,+32.482398,-085.006351
01,113,030402,3252,+32.500053,-085.042774
01,113,030403,3601,+32.494895,-085.024078
01,113,030404,2810,+32.495156,-085.012520
01,113,030500,2367,+32.481705,-085.039819
01,113,030601,3717,+32.431329,-085.022932
01,113,030602,4525,+32.455828,-085.030337
01,113,030700,3619,+32.461161,-085.014309
01,113,030800,2981,+32.438659,-085.005180
01,113,030903,4598,+32.358224,-085.043876
01,113,030904,2991,+32.279528,-085.010718
01,113,030905,3795,+32.261592,-084.977245
01,113,030906,3566,+32.453816,-085.097246
01,113,030907,3135,+32.449273,-085.068607
01,113,031000,3857,+32.431884,-085.192659
01,113,031100,1539,+32.263876,-085.362669
01,113,031200,3866,+32.262797,-085.140170
01,115,040104,5400,+33.578905,-086.519244
01,115,040105,4465,+33.562726,-086.449311
01,115,040107,5901,+33.626045,-086.478949
01,115,040108,5225,+33.647748,-086.517394
01,115,040109,2819,+33.611901,-086.379251
01,115,040110,4967,+33.596202,-086.478077
01,115,040206,2772,+33.626978,-086.214090
01,115,040207,3381,+33.635593,-086.285040
01,115,040208,2589,+33.595032,-086.296528
01,115,040209,3312,+33.548982,-086.311762
01,115,040210,3585,+33.555967,-086.229402
01,115,040211,3072,+33.590403,-086.263862
01,115,040212,2529,+33.522510,-086.261368
01,115,040213,3249,+33.479526,-086.321675
01,115,040301,2876,+33.732521,-086.265949
01,115,040302,2771,+33.767024,-086.133350
01,115,040401,5078,+33.839972,-086.234213
01,115,040402,3923,+33.905124,-086.278343
01,115,040503,4780,+33.785654,-086.459426
01,115,040504,5436,+33.715009,-086.477441
01,115,040505,2154,+33.754376,-086.499341
01,115,040506,5659,+33.680503,-086.437229
01,115,040507,3303,+33.741686,-086.376639
01,115,040508,1857,+33.679583,-086.360511
01,117,030102,3983,+33.379294,-086.431295
01,117,030103,1066,+33.317806,-086.444951
01,117,030211,3097,+33.403379,-086.625399
01,117,030212,3607,+33.427616,-086.694566
01,117,030215,5095,+33.361773,-086.615019
01,117,030216,8070,+33.404788,-086.647241
01,117,030218,4808,+33.319391,-086.659875
01,117,030219,5059,+33.333795,-086.585840
01,117,030220,5827,+33.437762,-086.639745
01,117,030221,5378,+33.435828,-086.677554
01,117,030304,6311,+33.386041,-086.757848
01,117,030305,3935,+33.363121,-086.755149
01,117,030306,3866,+33.232774,-086.831233
01,117,030314,3266,+33.355783,-086.793516
01,117,030315,5610,+33.319457,-086.801066
01,117,030316,5096,+33.310830,-086.816597
01,117,030317,4111,+33.277775,-086.841330
01,117,030319,2480,+33.249900,-086.812910
01,117,030320,5500,+33.259355,-086.838283
01,117,030330,5557,+33.403913,-086.696598
01,117,030331,4509,+33.382200,-086.713339
01,117,030336,9126,+33.284006,-086.866437
01,117,030337,2053,+33.228431,-086.869941
01,117,030340,5681,+33.272387,-086.823201
